Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04211276623997673,0.5770606994628906,0.0,0.0,0.0,0.0,0.0,0.04210192026952324,0.5769886374473572,0.05960629193270325,0.0,0.04378620799402687,0.2284107804298401,0.0006066432688385248,0.2963160574436188,0.042008452117443085,0.002774745225906372,0.0,6.0490481700981036e-05,0.0,0.06821362746497261,0.07147166502966484,0.019399886950850487,0.015532303601503372,0.1565091192373932,0.17260965105226136,0.001902683113308059,0.006410354808682375,0.00230951814985629,0.011549622464705372,0.0,0.0009705045958980918,0.3657737843459204,0.3619667202563531,0.0822340469703392,0.08390078649927032,0.0,0.0,0.6939628451747839,0.40112106803080383,0.4013656854800366,0.00026269257068634033,0.060709431767463684,0.06941888481378555,-0.00041701633017510176,0.002146890852600336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5049811601638794,0.4348236918449402,3.9263761043548584,0.48878616094589233,4.385039329528809,2.5524630546569824,11.233187675476074
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04263430728336052,0.594228982925415,0.0,0.0,0.0,0.0,0.0,0.04265504253424469,0.5941358804702759,0.06649730022078476,0.0,0.0427475962908416,0.2562008202075958,0.0035142567940056324,0.2572426497936249,0.03372999653220177,0.003294821595773101,0.0,0.00034704816062003374,0.0,0.040122871501034434,0.04335478507078716,0.02391466684639454,0.01983669213950634,0.16353294996391204,0.17891155782121704,0.0020508736788642824,0.008209430743244858,0.0023109138474455364,0.00714950371434597,0.0,0.0009654643883591104,0.3898957662580139,0.38645465519250854,0.07326140376792832,0.07499686541416321,0.0,0.0,0.7105351418224218,0.42306095658554566,0.4232942879192383,0.0003409126366022974,0.05893188342452049,0.06765379756689072,-0.0001582105760462582,0.001650901627726853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176937103271484,0.3713276982307434,4.018479347229004,0.5007412433624268,4.636486053466797,2.5046544075012207,11.210321426391602
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.042663755062246705,0.5972985625267029,0.0,0.0,0.0,0.0,0.0,0.042690994806115115,0.5971041321754456,0.07090238391411606,0.0,0.042283152432035065,0.2427399605512619,0.0047491551376879215,0.2140800654888153,0.01604989729821682,0.0033981967717409134,0.0,0.022881262004375458,0.018642976880073547,0.013792803027385081,0.01669879850402257,0.028166353702545166,0.024198174476623535,0.16605195773526793,0.18158941269390014,0.0021883056975439156,0.009799214963942622,0.0024591942525558977,0.004278608429603944,0.0,0.0007816158367439878,0.3869349541036749,0.38558797653153565,0.07117844448952591,0.07262905957561218,0.0,0.0,0.7233299732296216,0.44092418256681765,0.4411529660507312,0.0003098231682088226,0.061333805322647095,0.0711173340678215,-5.969364065094851e-05,0.0011326797539368272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1845390796661377,0.36775630712509155,4.045628547668457,0.5389238595962524,5.281979560852051,2.5608103275299072,10.69217586517334
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.041885623233531954,0.5839390754699707,0.0,0.0,0.0,0.0,0.0,0.041973597918551105,0.5837239027023315,0.06803160651392441,0.0,0.04020517453125267,0.20621852576732635,0.004502756986767054,0.18002824485301971,0.003607740392908454,0.0040429215878248215,0.0,0.07958775013685226,0.0753825455904007,0.014369357550782584,0.01692881636544465,0.030927274376153946,0.027683744207024574,0.16455448191503205,0.1790273711301465,0.0024269972584738102,0.010565669422610646,0.0024250589214042757,0.003270464887146087,0.0,0.00045438069955018817,0.3679268605891992,0.368692058339339,0.06980979869492554,0.07139632836290878,0.0,0.0,0.7239552408620105,0.44978058339079346,0.4500252008487964,0.00015158459427766502,0.06857641041278839,0.08041980117559433,-0.00017018157814163715,0.0013540013460442424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965944528579712,0.3754463791847229,4.108835220336914,0.5629349946975708,5.865399360656738,2.813286066055298,9.880775451660156
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.041077111684112856,0.5696086883544922,0.0,0.0,0.0,0.0,0.0,0.041213587240685884,0.5693973898887634,0.06525748802457931,0.0,0.03726091737065025,0.1840646117925644,0.0037624728865921497,0.15909533202648163,0.0011937357485294342,0.003954599611461163,0.0,0.13014738261699677,0.12476144731044769,0.014681247746025661,0.017236502956626404,0.03378879651427269,0.031133389100432396,0.16219047088431304,0.1763520777584317,0.002548147666589607,0.011390362698200112,0.0024317506854672176,0.002743570759690404,0.0,0.0002662779954020843,0.3611660139548004,0.3643784675359613,0.07047059550327514,0.0717069375970224,0.0,0.0,0.7161701530249365,0.4514080047423846,0.4516506969596234,3.746211586985737e-05,0.07666503638029099,0.09101493656635284,-0.0004173662164248526,0.001518957200460136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342295169830322,0.39492201805114746,3.9234230518341064,0.5800285339355469,6.313446998596191,2.927172899246216,9.490127563476562
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0401584325740522,0.5571858882904053,0.0,0.0,0.0,0.0,0.0,0.040299269386852035,0.5569524168968201,0.06419800666166398,0.0,0.0353494843515358,0.17492210865020752,0.0020891663152724504,0.15032875537872314,0.0006662453524768353,0.004109323490411043,0.0,0.1610286384820938,0.15596291422843933,0.015122084049183877,0.017539231133895387,0.03701210021972656,0.034645527601242065,0.16082526892815643,0.17294845283072693,0.0025620329327449946,0.011560346367262402,0.0024766204621114157,0.0022429005448121454,0.0,0.00032349132806301623,0.3764892987932855,0.37992743034003784,0.07751211161714722,0.07873721666120514,0.0,0.0,0.705361422921333,0.44688979386922056,0.44712489840444153,2.8744936571456492e-05,0.08554305136203766,0.100975900888443,-0.00044589120079763234,0.0022392983082681894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067154049873352,0.39481207728385925,3.8029253482818604,0.5902230739593506,6.617823600769043,2.9123895168304443,9.212162017822266
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04006628171831688,0.5487502217292786,0.0,0.0,0.0,0.0,0.0,0.04018549631422295,0.5485461354255676,0.06659272274844681,0.0,0.034423287376297226,0.178880512714386,0.0004564300470519811,0.1446574628353119,0.000410025822930038,0.0038704858161509037,0.0,0.18296989798545837,0.17626184225082397,0.015515322723734029,0.017966883148576192,0.03952276334166527,0.03723135218024254,0.15842058511773224,0.17025282234964356,0.002577451607736007,0.011770648881049232,0.0025950570857781775,0.0022517769912769963,0.0,0.00021732809984485434,0.40756123326301696,0.41006045600138674,0.09199395509775955,0.09268276033189422,0.0,0.0,0.6944717287782214,0.4415673852161163,0.44181200565217893,-6.981491878832458e-06,0.09443226456642151,0.10982595384120941,-0.00011819083010777831,0.00469726137816906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614733695983887,0.41525787115097046,3.6942100524902344,0.6114572286605835,6.979834079742432,2.914235830307007,8.914518356323242
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.040042940183595964,0.5411970615386963,0.0,0.0,0.0,0.0,0.0,0.04015583260754166,0.5410483479499817,0.06970482208928527,0.0,0.03467289056439873,0.18712522089481354,0.00030295405304059386,0.1401103436946869,0.0004877854371443391,0.004229452461004257,0.0,0.2000381499528885,0.19294746220111847,0.01580880968232876,0.018093911302737527,0.04177854582667351,0.039285074919462204,0.15543400570064422,0.165858520541098,0.002506318604950603,0.012002101546421336,0.0027131287216783885,0.0022423103005921484,0.0,0.00042408693967936997,0.4477230787025507,0.44819973375446165,0.10532444400309937,0.10577471080602356,0.0,0.0,0.6837567150475269,0.43620322940445005,0.43644445236647095,1.3533830497181043e-05,0.10261251777410507,0.11738844960927963,0.0006928996881470084,0.009082010015845299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101061224937439,0.414534330368042,3.542968511581421,0.6403436064720154,7.4979166984558105,2.9251198768615723,8.373245239257812
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03956527738685287,0.5332041382789612,0.0,0.0,0.0,0.0,0.0,0.039664647152175596,0.5331079959869385,0.07457096671659637,0.0,0.036037115341760406,0.1968318223953247,0.00014370236021932214,0.13444094359874725,0.0004618431266862899,0.004434820730239153,0.0,0.21433310210704803,0.20791226625442505,0.015893234635148558,0.018070682232625448,0.044518664479255676,0.041935134679079056,0.1545006983353192,0.16371693164424103,0.002446659784264151,0.011784849375503463,0.0026002011584358962,0.002495855395375843,0.0,0.0006526834979188025,0.48755085055038877,0.48641497494798525,0.12115468135759827,0.12161353076897308,0.0,0.0,0.6771139085617627,0.435054785038609,0.43531043228286254,-6.655305332969874e-05,0.10903462767601013,0.123146191239357,0.0013412169646471739,0.0132821686565876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301161050796509,0.39400845766067505,3.477571725845337,0.6534033417701721,8.463944435119629,2.8978826999664307,7.460880756378174
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.039492598885252,0.5241182446479797,0.0,0.0,0.0,0.0,0.0,0.03957537678074806,0.5240310430526733,0.07924831942928894,0.0,0.037302194319135513,0.20250992476940155,5.6401826441287994e-05,0.13591444492340088,0.00034097564639523625,0.004877837374806404,0.0,0.2205430418252945,0.2133922129869461,0.016021388784194495,0.018289233978079297,0.04578409716486931,0.04331567883491516,0.15351962744565645,0.1628330797157138,0.0024158839067661498,0.011293596254289303,0.0023595736172532977,0.004155208048886395,0.0,0.0006835593151891851,0.513912319401145,0.5120316739948816,0.14330859131067963,0.144092788791131,0.0,0.0,0.6741113662633935,0.434847712489953,0.4351389318341046,-4.7465564421145245e-05,0.11401831358671188,0.12760500609874725,0.00235199136659503,0.01880565844476223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1634024381637573,0.3943976163864136,3.5099711418151855,0.6657158136367798,9.53604507446289,2.844794273376465,6.393095970153809
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03873056943526138,0.5108985304832458,0.0,0.0,0.0,0.0,0.0,0.03881319778547088,0.5108546614646912,0.08265428395772248,0.0,0.038709399680981214,0.20188367366790771,-1.00910292530898e-05,0.14272473752498627,0.0003549767716322094,0.005195689387619495,0.0,0.22130008041858673,0.21425534784793854,0.01629496217654936,0.018632496791095327,0.045671142637729645,0.043337102979421616,0.15481871664428284,0.16377711295342742,0.0023714617004717145,0.010460694017454643,0.002308471027289441,0.005542777226190882,0.0,0.0006423200824273204,0.529337024278191,0.526359249612251,0.16339595249679228,0.1642735526537738,0.0,0.0,0.6752340882992688,0.43972603678741395,0.44004621506403685,-6.19801867287606e-05,0.117037832736969,0.12921632826328278,0.004580236971378326,0.024030176922678947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315226793289185,0.389043927192688,3.5848851203918457,0.6745414733886719,10.225522994995117,2.6460485458374023,5.788415908813477
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.03779090025788185,0.49723419547080994,0.0,0.0,0.0,0.0,0.0,0.037790411913664015,0.4970962405204773,0.08720485362375839,0.0,0.039049476757233276,0.2011703997850418,-0.00012212332512717694,0.15697915852069855,0.00027086149202659726,0.008172363974153996,0.0,0.2215076982975006,0.20743151009082794,0.016721246839627137,0.018878264330698655,0.04469892010092735,0.04191039875149727,0.16011869013365784,0.16909848151577148,0.002220504629225217,0.00962599515430931,0.0022935144387303246,0.007591004639103613,0.0,0.0004909851032506371,0.5415054915776294,0.5343913737552979,0.1831499929909839,0.18183553600290558,0.0,0.0,0.6758018195797583,0.4436927825454547,0.4440633148134979,3.452062446740456e-05,0.11937407404184341,0.12731344997882843,0.010291287675499916,0.029160387814044952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456584095954895,0.4212661385536194,3.684074878692627,0.6855689883232117,10.157684326171875,2.570802688598633,5.504830837249756
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.03762229049717796,0.4815973937511444,0.0,0.0,0.0,0.0,0.0,0.03756053715593849,0.4813794791698456,0.08990252721217057,0.0,0.040971485523319626,0.20297157764434814,-0.00017546112940181047,0.1729830801486969,0.00025089154951274395,0.011461781337857246,0.0,0.22041666507720947,0.20102481544017792,0.017014662048754004,0.019105280582749753,0.04515018314123154,0.04162437096238136,0.16856539993513886,0.17582210156074737,0.002127975708096942,0.008625299382256717,0.0023153953016346743,0.008929363739943257,0.0,0.00048261442486908677,0.5489896744847192,0.5376173227748572,0.19828236484028625,0.19419426495916717,0.0,0.0,0.6787309289055188,0.44928151072267825,0.4496927768041418,-2.982407750096172e-05,0.12118932604789734,0.1262585073709488,0.017421908676624298,0.03508377447724342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299072742462158,0.42809998989105225,3.8223702907562256,0.6704819798469543,9.681825637817383,2.453723907470703,5.708346843719482
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.03881163619771736,0.465999573469162,0.0,0.0,0.0,0.0,0.0,0.0386747317296109,0.4657644033432007,0.09557278228994034,0.00031074165599420667,0.04131574761054459,0.22071661055088043,-0.00021769609884358943,0.1812884360551834,3.1886807846603915e-05,0.01658286526799202,0.0,0.22669504582881927,0.19891057908535004,0.017411000148506505,0.01936130695715926,0.04687372222542763,0.042283546179533005,0.18189804177800536,0.1852667614470758,0.0020313160419548814,0.008026403027654162,0.0024043559402303015,0.010786794377254962,0.0,0.0005419939464172697,0.5642759751619202,0.5478234470198096,0.209189756718183,0.20242284228354737,0.0,0.0,0.688255548489541,0.4568894684154828,0.45732666847562076,6.905198119966371e-07,0.12400316447019577,0.12467342615127563,0.02392708696424961,0.03900853544473648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8559411764144897,0.4773372411727905,3.7853453159332275,0.6953957676887512,9.32938003540039,2.436138153076172,6.049154758453369
00:00:00:24.400,68,0.0,0.0,0.0,0.0,0.0,0.040810443482632824,0.45507359504699707,0.0,0.0,0.0,0.0,0.0,0.0406019100757653,0.4547926187515259,0.10462744421569702,0.00046729351743124425,0.043254629727220766,0.25693419575691223,-0.0001537617645226419,0.17880254983901978,5.023013727623038e-05,0.019331863150000572,0.0,0.23287053406238556,0.19818174839019775,0.017871424298661853,0.019568673006680616,0.050146088004112244,0.04437803849577904,0.20161413849332763,0.2023023828637854,0.0019764429309604985,0.007692251741007433,0.0026236052638331855,0.012371219944358865,0.0,0.0005017795841351492,0.5787043988933642,0.5591111611564978,0.2072556730477771,0.19725056983720796,0.0,0.0,0.6956315517353077,0.46277689039820313,0.4632397115152124,-4.274338425602764e-05,0.1286746859550476,0.12589819729328156,0.02735847420990467,0.03930456563830376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.924966812133789,0.477605938911438,3.7470476627349854,0.6896674036979675,8.97415828704834,2.4677956104278564,6.448145389556885
