Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.01634725596401676,0.5893620252609253,0.0,0.0,0.0,0.0,0.0,0.016243879370484923,0.589392900466919,0.05560334829771637,0.0,0.03809249665359947,0.20920515060424805,-3.9377213397528976e-05,0.1539779156446457,0.0004865145601797849,0.009307562373578548,0.0,0.16451331973075867,0.15693099796772003,0.01341326532794273,0.016117188610794805,0.024478377774357796,0.019853509962558746,0.09095461961123352,0.08975131955077743,0.0015906364695231344,0.007618725360149316,0.001668530411122179,0.0013337193562315047,1.1205948444274072e-05,0.0010540055809542537,0.49935923737936766,0.4964633792968042,0.16318634114119568,0.16281291053701294,0.0,0.0,0.38096964654159,0.2845035970511133,0.28466700317183957,6.452798697864637e-05,0.05129466950893402,0.05236482992768288,-0.0005157208652235568,0.001958913868293166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1573286056518555,0.5850486159324646,5.789251327514648,0.6045446991920471,7.9824018478393555,1.26749849319458,6.399094581604004
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.01664219318648056,0.5584574937820435,0.0,0.0,0.0,0.0,0.0,0.01649452668942276,0.5585175156593323,0.05333095456486664,0.0,0.040380699572101136,0.17913056910037994,-6.114125426393002e-05,0.13082872331142426,0.00035362481139600277,0.0090854587033391,0.0,0.19569647312164307,0.18334969878196716,0.013698641075415845,0.01614485353007678,0.025425249710679054,0.02127303183078766,0.0865921973980513,0.08714756223339126,0.0016825370194155954,0.006981407888469668,0.0016939151992618833,0.0014870008187709534,7.09465043177582e-05,0.0010824497960170317,0.4851055734155304,0.4837269022685431,0.16919840994344634,0.16793998243667754,0.0,0.0,0.36820161640318666,0.2782347977043582,0.27841220498009034,5.712866914109327e-05,0.05786038935184479,0.058774471282958984,0.0002594900142867118,0.004828351549804211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982825756072998,0.56504887342453,5.4171671867370605,0.6302284002304077,8.929250717163086,1.441361665725708,5.790746212005615
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.01698598654868641,0.5195295214653015,0.0,0.0,0.0,0.0,0.0,0.016817415721241912,0.5196394920349121,0.05002353250038925,0.0,0.04177585357506142,0.154466912150383,-0.00013337195559870452,0.11141994595527649,0.0003747653972823173,0.009027000516653061,0.0,0.22122326493263245,0.20427288115024567,0.014108354171397797,0.016436499991924657,0.026333075016736984,0.022610874846577644,0.08125168455526001,0.0829681113409224,0.0016947092895661679,0.00671127387243495,0.001728000253610952,0.0018136534554741477,0.000238874272719077,0.001218778827891476,0.4747412981359625,0.4747865658564868,0.1746056683507434,0.1723612052426883,0.0,0.0,0.35267419815943113,0.2673053741781076,0.2674935818000903,6.253838364500552e-05,0.06573076546192169,0.06653404980897903,0.005752900615334511,0.012254234403371811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7981083393096924,0.5554282069206238,5.269740104675293,0.6511359810829163,9.663228988647461,1.5506515502929688,5.246013164520264
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.017258824305747985,0.471449077129364,0.0,0.0,0.0,0.0,0.0,0.017039693509142532,0.47154852747917175,0.04857485859460335,0.0,0.04299702256491928,0.13940070569515228,-0.00015949428780004382,0.0960693433880806,0.0003843724844045937,0.008870547637343407,0.0,0.24110151827335358,0.22052814066410065,0.014453254638971262,0.016721516853332136,0.02739778347313404,0.024012479931116104,0.07635362218955673,0.07798253001944015,0.0017361657940204425,0.006355190796419029,0.0016866472379896786,0.002572704044405551,0.00041280625753395856,0.0013360468716131664,0.47031399084966674,0.47182850839160034,0.17979288528092408,0.17723888144203706,0.0,0.0,0.3375075131818042,0.25599621237238374,0.25618630648157836,4.320740845287219e-05,0.07330124825239182,0.07383179664611816,0.014916874468326569,0.02140471711754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6878366470336914,0.5405804514884949,5.124244213104248,0.6679176092147827,10.123190879821777,1.6175642013549805,4.931149959564209
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.016461700968771285,0.42173629999160767,0.0,0.0,0.0,0.0,0.0,0.016210874856819574,0.4218159019947052,0.04705295546089294,0.0,0.04376819113406845,0.13078103959560394,-0.0002098536497214809,0.08642758429050446,0.00037364126183092594,0.008863271214067936,0.0,0.25376805663108826,0.23100300133228302,0.014731570742710942,0.01701764073278003,0.028219470754265785,0.025013446807861328,0.07379817594098037,0.0756210551024678,0.001768787228416436,0.006161940116050606,0.001781428817160726,0.0036711554711526635,0.0005571728068174345,0.0014198039063244104,0.47090299296252136,0.47295363280772035,0.18431405141395782,0.18077413921140228,0.0,0.0,0.32376708686664185,0.24524161813807557,0.2454383700753537,-1.3816952559864148e-05,0.07951474189758301,0.07915093749761581,0.021867265924811363,0.028543271124362946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663015604019165,0.5493808388710022,5.077165603637695,0.6778708100318909,10.499197959899902,1.6394853591918945,4.606129169464111
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.014565334321040497,0.3755388557910919,0.0,0.0,0.0,0.0,0.0,0.014290327222371349,0.37561216950416565,0.046592500777970274,0.0,0.0444972476037941,0.12724731862545013,-0.0001937094348249957,0.07786150276660919,0.0003581309283617884,0.008758103474974632,0.0,0.26061317324638367,0.23580430448055267,0.015084826402274893,0.017375678144134158,0.02946942113339901,0.026492372155189514,0.07408458888922745,0.07639978379052384,0.001730340201718871,0.005864842696540156,0.0018482470037992898,0.004042723795433702,0.0006730863518655396,0.0014794068089849924,0.474615263196438,0.47664177794097473,0.18659945960146118,0.18238330132745728,0.0,0.0,0.31392374339214296,0.23817091285821138,0.23837494847234314,-7.063210068736225e-05,0.08206146210432053,0.08083822578191757,0.026300491765141487,0.03270046040415764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656502604484558,0.5520013570785522,5.121536731719971,0.6782159805297852,10.64074993133545,1.6491461992263794,4.4119486808776855
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0117353800806435,0.3337228298187256,0.0,0.0,0.0,0.0,0.0,0.01145353830492033,0.3337440490722656,0.04721935427658592,0.0,0.04504204483283829,0.12951791286468506,-0.00019288896874058992,0.0778094232082367,0.0003047776117455214,0.008576021529734135,0.0,0.25735190510749817,0.23133468627929688,0.015405872486956254,0.01785708758757409,0.030396724119782448,0.027591131627559662,0.07986900212565537,0.08375748992977128,0.001734309995513909,0.005604098084570246,0.0019111444349215224,0.0036916486070072223,0.0007619168230128884,0.001512250656398356,0.4826085176277173,0.4845849182244397,0.18708621444519835,0.1818414145448459,0.0,7.600307435495779e-05,0.30839751360450013,0.23565387131726684,0.2358788073193924,-9.935855632647872e-05,0.08131256699562073,0.07932054251432419,0.027456412091851234,0.03449082747101784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670689582824707,0.5486798286437988,5.194143772125244,0.6727312803268433,10.762436866760254,1.6143450736999512,4.306453227996826
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.00920576660992319,0.31170395016670227,0.0,0.0,0.0,0.0,0.0,0.008934274267647839,0.3117121458053589,0.04867460095486107,0.0,0.04540355946679588,0.1345546841621399,-0.00016277522081509233,0.0822676494717598,0.00016319871065206826,0.009087559767067432,0.0,0.24875114858150482,0.22189483046531677,0.015579307949354446,0.01815299835044016,0.03188909962773323,0.02904963679611683,0.09114158227353927,0.0960854649280571,0.0017528414473913575,0.005410344718292046,0.001968161858838742,0.00332784906693902,0.0007684830220740593,0.0014437475559729194,0.4911352276550348,0.49244467880374754,0.18526772839545624,0.17899237099469847,0.0,5.234598938841373e-05,0.3044831514240985,0.23496069309806886,0.23520550723993744,-0.00015440702554769814,0.07950146496295929,0.07644500583410263,0.027330052107572556,0.03432542458176613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741818904876709,0.5711022615432739,5.440314292907715,0.6582610607147217,10.56496810913086,1.6036516427993774,4.224612712860107
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.007236851945915594,0.3063194155693054,0.0,0.0,0.0,0.0,0.0,0.006953832303633385,0.30635523796081543,0.050501750614234696,0.0,0.04703862029943634,0.13824431598186493,-0.00022771269141230732,0.10140596330165863,6.48403147351928e-05,0.010039787739515305,0.0,0.22832351922988892,0.20088432729244232,0.015603663942163705,0.01817389907284164,0.033419545739889145,0.03034999407827854,0.10544004071488922,0.11100168228463334,0.0015649772267446256,0.005213109463470382,0.0020833549554089524,0.005508160520969982,0.0008739784827782559,0.0016825812701601864,0.4901080090205426,0.49081695677858217,0.1880525206653833,0.18157271887264892,0.0,0.0,0.30124394896894346,0.2351779550568051,0.2354567140020703,-0.00012873650121036917,0.07716062664985657,0.07311813533306122,0.02596501260995865,0.033781565725803375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8176199197769165,0.6356149911880493,5.568722724914551,0.6813074946403503,10.463878631591797,1.640265703201294,4.1538591384887695
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.007082387955440998,0.31065627932548523,0.0,0.0,0.0,0.0,0.0,0.006777495378672772,0.31064337491989136,0.04913956956280335,0.0,0.048073126159078446,0.13138292729854584,-0.00016947448602877557,0.12302257865667343,0.00010942578228423372,0.011044394224882126,0.0,0.2114276885986328,0.1829521507024765,0.015818234108648393,0.01849163355110622,0.033697403967380524,0.030470242723822594,0.11003904491038956,0.1164282113513797,0.0015036741959614044,0.0055476875431837176,0.002079872884463364,0.006161385839349365,0.000970253307409488,0.001794695715330007,0.46933036969029907,0.46903419455609985,0.18913527971953126,0.18255214939064882,0.0,0.0,0.3012067973527948,0.23159241673647402,0.23189835842788514,-0.00013225436850916594,0.07504716515541077,0.0706908330321312,0.02769540809094906,0.036736372858285904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8934142589569092,0.6611642837524414,5.647883415222168,0.6758785247802734,10.243246078491211,1.666780710220337,4.120192527770996
