Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03555724996719345,0.49836522340774536,0.0,0.0,0.0,0.0,0.0,0.035652641825471496,0.49851977825164795,0.01691005995655178,0.0005462847766466439,0.012700543587608071,0.05210605636239052,0.034204334020614624,0.04991476237773895,0.12469042092561722,0.010354680009186268,0.0,0.0,0.0,0.06531341818710434,0.06813218069567284,0.005304913967847824,0.0024608143139630556,0.017986751312941363,0.013088741192695336,0.00449347088493164,0.007157601942086391,0.0045996048832664255,0.0039067696237602475,0.0008680270535612524,0.0018409315962344408,0.051282978034551466,0.04783548268988205,0.001447640733172828,0.0012743161928477633,0.0,0.0,0.23154840168189453,0.23311201038977447,0.23324746193210114,0.001059334259480238,0.012807616032660007,0.016522495076060295,-0.00043545919470489025,-0.00012951745884492993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4243632555007935,0.5625171661376953,3.3388919830322266,0.7021294236183167,7.152731418609619,3.5664854049682617,8.261749267578125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03504451631327347,0.4892107844352722,0.0,0.0,0.0,0.0,0.0,0.035131811325920255,0.4893359839916229,0.015580660132822608,0.0004810758982785046,0.012049871508911153,0.047081686556339264,0.029237383976578712,0.05664781481027603,0.1243443489074707,0.009359986521303654,0.0,0.0,0.0002391427697148174,0.06355975869078034,0.06611986830926964,0.005479448474943638,0.002733218716457486,0.01684580368767647,0.012790516084302265,0.006438249170069885,0.007094395943222018,0.004773131951928864,0.0038676377469083452,0.0011533688925259734,0.0021269837099721243,0.04938649687148399,0.04693588461698517,0.001318081513117832,0.0015036607525182129,0.0,0.0,0.2284203648534659,0.21826768218292725,0.21840704679413148,0.0012216510949656367,0.014210939407348633,0.01815253682434559,-0.0003690783923957497,-5.2141695050522685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464294195175171,0.5794530510902405,3.3913533687591553,0.6853427886962891,6.878320693969727,3.5647335052490234,8.361040115356445
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03417609834971466,0.48425301909446716,0.0,0.0,0.0,0.0,0.0,0.034245545632664645,0.4843151569366455,0.014506074627760086,0.0003665986005216837,0.011069519647251225,0.043674569576978683,0.022877873852849007,0.07747291028499603,0.13596506416797638,0.00792874675244093,0.0,0.0,0.0004434484289959073,0.06286259295687516,0.06505843926157585,0.0052827708423137665,0.0026364990044385195,0.016153719720838136,0.012694511455227245,0.005310015905322876,0.0070776897009013654,0.004482737993062182,0.004424009071089993,0.0012682689779750585,0.002267553635605402,0.05656291114970688,0.05440966899827149,0.0032302530628315162,0.003370637217650647,0.0,0.0,0.22600416541979187,0.20800189677160585,0.20813690724812653,0.001270345994271338,0.014852028340101242,0.01937367394566536,-0.00046451392699964345,9.454339306103066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4688068628311157,0.5652168393135071,3.3459017276763916,0.6800771951675415,6.592390060424805,3.6692397594451904,8.572066307067871
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.032831610636924746,0.48417720198631287,0.0,0.0,0.0,0.0,0.0,0.032898854081432956,0.48422375321388245,0.013645176093942928,0.0003545383224263787,0.011228161338181782,0.045563291758298874,0.013004929758608341,0.12981855869293213,0.1467140167951584,0.007305983919650316,0.0,0.0,0.000292308337520808,0.06541642249681565,0.06747972667498382,0.004580623470246792,0.002017224207520485,0.014762229340916052,0.012341408488069128,0.0034617918083972004,0.006587994431718235,0.002689271868917718,0.004424848065946431,0.0013693431976001024,0.0023727685025664185,0.08483843727748885,0.08158780933878967,0.021908905900793304,0.02228640750357193,0.0,0.0,0.22416904272281982,0.2040132135244223,0.2041454911281848,0.001474773627705872,0.016051413491368294,0.02070905640721321,-0.0007834263378754258,0.00019168868311680853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5943328142166138,0.6904183030128479,3.3460066318511963,0.661701500415802,6.463809490203857,3.5377755165100098,8.67418384552002
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03149017768385918,0.4874434173107147,0.0,0.0,0.0,0.0,0.0,0.03154458882044739,0.48743000626564026,0.013212480788277416,0.00028176241903565824,0.01256232092294403,0.054026320576667786,0.005293757189065218,0.20194417238235474,0.15210013091564178,0.006524804979562759,0.0,0.0,0.00017788469267543405,0.06569790166305703,0.06733120154877373,0.004146772902458906,0.0014971601776778698,0.016926948952247563,0.013744729816474288,0.002117754168198694,0.006084786094340449,0.002488940148872156,0.0057377991469419005,0.0013626234974948239,0.002430523360240364,0.12997759747378235,0.12529522213934724,0.051531972134535066,0.0524980667688707,0.0,0.0,0.22179850042178711,0.20358123479437898,0.20371857580197725,0.0012623678194358945,0.018068043515086174,0.023186640813946724,-0.0009811478666961193,0.0006705397390760481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7018531560897827,0.6998749375343323,3.40507435798645,0.6627960801124573,6.483939170837402,3.2514336109161377,8.793770790100098
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.029965408743399962,0.49126437306404114,0.0,0.0,0.0,0.0,0.0,0.029987228119099388,0.49118196964263916,0.012905495027135333,0.00028499856125563383,0.015259856176634789,0.06437864899635315,0.0012793949572369456,0.296041339635849,0.14552536606788635,0.005772011820226908,0.0,0.0,8.861780224833637e-05,0.06283281151289306,0.06404946895779068,0.004136901814490557,0.0012250397121533751,0.02430379074458891,0.021733943559641665,0.0018245852045749124,0.005635631638072529,0.0025607053318521793,0.00799689360152668,0.0014770222754791474,0.0026432735291473247,0.18143835887572113,0.17473256964324524,0.08600604916912247,0.08714135236524567,0.0,0.0,0.21963549854866,0.20416445135708985,0.2042849957650525,0.0011324710212647915,0.020825587213039398,0.025958413258194923,-0.0011226875940337777,0.0018398992251604795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0543289184570312,0.8801956176757812,3.421868085861206,0.6481308341026306,6.674345970153809,2.931974411010742,8.425216674804688
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0287857469293507,0.4944436252117157,0.0,0.0,0.0,0.0,0.0,0.0288290736365868,0.4943498373031616,0.012607439038384304,0.00018277406343258917,0.017739713541699162,0.07682525366544724,0.0009400483686476946,0.37193697690963745,0.13635902106761932,0.004894967656582594,7.995784108061343e-05,0.0,0.00043368249316699803,0.05250600429957809,0.05317772556077416,0.004726806655526161,0.0017261290922760963,0.0374623239258873,0.03695380316195473,0.0015799166110224954,0.006172956432403402,0.0027769677913562253,0.012812579291737633,0.0014015613908675909,0.0027328530821449756,0.229058003048898,0.221125459277258,0.12272337558087189,0.12451059756066925,0.0,0.0,0.2183632075551532,0.20474381150758209,0.20486919285177155,0.0008209098596125841,0.024141956120729446,0.03043588250875473,-0.0005488948663696647,0.007275331765413284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222796678543091,0.7556586861610413,3.4558451175689697,0.6482512354850769,7.069847583770752,2.8822782039642334,7.955677509307861
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.02699961478920395,0.4960564374923706,0.0,0.0,0.0,0.0,0.0,0.02706086910167751,0.49596935510635376,0.011829907830566788,0.00012301049719098955,0.020037437563734016,0.08296514302492142,0.0005074134678579867,0.42880427837371826,0.1233736053109169,0.004137472715228796,0.00012053519458277151,0.0,0.0016004979843273759,0.03361233246961845,0.034434344955395775,0.004724269732832909,0.0017880841623991728,0.047314536564644544,0.04926643741479149,0.0015590434205064515,0.006156594870879936,0.002898885098273625,0.017649429130490685,0.0012544941150907732,0.002796706402810202,0.2649220704780634,0.25740767981654966,0.15540659112452881,0.15875118497194,0.0,0.0,0.21680485306994965,0.20774706003761353,0.20787221785509552,0.0006626051617786288,0.026724984869360924,0.03510491922497749,0.0011566742323338985,0.01597873866558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529864549636841,0.7611303329467773,3.4977073669433594,0.6377909183502197,7.4982805252075195,2.7992849349975586,7.251193046569824
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.02501824228877701,0.49471545219421387,0.0,0.0,0.0,0.0,0.0,0.02512098902975529,0.49487075209617615,0.012062869798132668,0.00012227133265696466,0.0233544129494207,0.08817511796951294,0.0004005325317848474,0.4540426731109619,0.11278059333562851,0.003662494011223316,7.871657726354897e-05,0.0049303756095469,0.012594129890203476,0.02079576777425072,0.022830949649339207,0.004540450405329466,0.0016436314908787608,0.05150893110766953,0.05454148054436844,0.0014707609680138863,0.005598522409813804,0.0030832208051441677,0.023639046889423483,0.0010754600518709768,0.0028925484577659844,0.28612038079903074,0.2792857051096521,0.18063344112322327,0.18527178312740966,0.0,0.0,0.21463014486699952,0.21169169845737884,0.21182636317389952,0.000450737337814644,0.029515165835618973,0.03899669274687767,0.005402953829616308,0.02703222818672657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7139358520507812,0.7101261615753174,3.3696203231811523,0.6518882513046265,7.59166955947876,2.8290579319000244,7.099565505981445
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.023302623221232416,0.49187442660331726,0.0,0.0,0.0,0.0,0.0,0.023441060679077797,0.4921811819076538,0.012039682877193527,0.0001444601221010089,0.02527267873979267,0.09049088507890701,0.00034693663474172354,0.4590209722518921,0.10395030677318573,0.0033526429906487465,0.0,0.017909958958625793,0.027675330638885498,0.017731455268714707,0.020413045274848714,0.004037957638502121,0.0012759092496708035,0.05409607365103401,0.05828120188926155,0.0014842194785581267,0.0051860130779446695,0.0032835674981138052,0.02740653014696274,0.0009950534962489235,0.00298647510437614,0.3019870810302496,0.2957612570198602,0.19694755620211335,0.20301877508110902,0.0,0.0,0.21128520368671813,0.21467900273500917,0.21482040580451783,0.00037977934698574245,0.03205900639295578,0.042644452303647995,0.010910801589488983,0.03759833052754402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993741035461426,0.7280092239379883,3.262784004211426,0.6480249762535095,7.5947723388671875,2.76458740234375,6.970269203186035
