Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.05837737995777115,0.3557150661945343,0.0,0.0,0.0,0.0,0.0,0.05855067508677063,0.355261892080307,0.07168549357140183,0.0,0.045174619962973325,0.3984987139701843,0.006763160694390535,0.1611751914024353,0.005413013510406017,0.002321902895346284,0.0,0.07621321082115173,0.0767166018486023,0.013306862713323148,0.015897391048045214,0.06712783873081207,0.06512138992547989,0.13674225207659607,0.14844510849645234,0.0015808420108035092,0.014667887766623668,0.0019045396005155503,0.0001334065494724751,0.0007829588272349954,0.0013415429275482893,0.5374505989020423,0.5416581243605859,0.07288698068711319,0.07982546047378433,0.0008831664454191923,0.0015444112941622734,0.15147934403848098,0.033764237288593686,0.033696999802109634,-0.00011827334674308077,0.05961882695555687,0.07179005444049835,0.0013832233380526304,0.0033591282553970814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0587849617004395,0.15222777426242828,2.4720664024353027,0.6006489992141724,4.736156463623047,2.254207134246826,13.72556209564209
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.05772415070553497,0.36095255613327026,0.0,0.0,0.0,0.0,0.0,0.05791704652227226,0.360586941242218,0.06836089904433212,0.0,0.045688217517867585,0.37221065163612366,0.012025327421724796,0.19195550680160522,0.018177932128310204,0.0023260596208274364,0.0,0.03527211770415306,0.03758804872632027,0.01353549545015053,0.016065586737622487,0.06303831189870834,0.06108102202415466,0.12615959344278244,0.13888440134901092,0.001637720061818091,0.014662192333725663,0.0019380972099087928,0.00016340174147544146,0.0008234181845613742,0.001454850419763248,0.46837797689415284,0.4745503201705359,0.06708674999938889,0.07337950082876359,0.0005750884884037077,0.0011024267878383398,0.16219659447344575,0.033161972416423824,0.033086566023816426,-4.155933766014641e-06,0.05532344430685043,0.06700463593006134,0.0006095169228501618,0.001389785553328693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262301206588745,0.16872303187847137,2.4862189292907715,0.6025633811950684,4.850573539733887,2.170990467071533,13.650041580200195
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.05731378326120415,0.35920023918151855,0.0,0.0,0.0,0.0,0.0,0.05752341694337555,0.3588557839393616,0.058447449495914613,0.0,0.04436569774229393,0.32706817984580994,0.022950081154704094,0.21356521546840668,0.0377817377448082,0.0021401538979262114,0.0,0.00876118615269661,0.013225352391600609,0.021494867022041862,0.023392872642090234,0.05562153831124306,0.05376552417874336,0.1108336560218013,0.12337883115283875,0.001549527798104469,0.015277140726476764,0.0020416376534241124,0.00035205085355296194,0.0008178436623267413,0.0014764778797633719,0.37493895309850217,0.3827426594062152,0.05510680825977241,0.060952625148112415,8.702449849806726e-05,0.0006559331668540835,0.17057493031904572,0.032954442201884246,0.032886194989850924,8.37871411931701e-05,0.052407827228307724,0.06412094086408615,0.00016225736180786043,0.0008446271531283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1649751663208008,0.1715703308582306,2.5032012462615967,0.5894664525985718,4.954811096191406,2.1356654167175293,13.50352668762207
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.05846235294840241,0.3543790578842163,0.0,0.0,0.0,0.0,0.0,0.058677680407564776,0.3540709316730499,0.049047851253218464,0.0,0.041132462616474914,0.27331364154815674,0.0415286161005497,0.20668478310108185,0.05418871343135834,0.0026185493916273117,0.0,0.0,0.004041322972625494,0.0337235488102636,0.0350986912874678,0.047577809542417526,0.045537903904914856,0.10430516820291198,0.11556804182306717,0.001433581836201873,0.015383178515001183,0.0020282250426370647,0.0004414095853010131,0.0008957785323011934,0.0015166661747502304,0.28059687687795654,0.28957049848101685,0.03873264098890328,0.04358878717133087,0.0,0.0004905714304186404,0.17525535525524474,0.03310533907829288,0.03304883069857301,0.00018225937674287707,0.05159914121031761,0.06314954161643982,0.0002793560561258346,0.0005255205905996263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643924713134766,0.17897000908851624,2.4955031871795654,0.5988776683807373,5.124531269073486,2.134404420852661,13.333539962768555
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.060823877178459475,0.34642454981803894,0.0,0.0,0.0,0.0,0.0,0.06105209918450302,0.34614208340644836,0.04101287407909515,0.0,0.03591622540864654,0.2252121865749359,0.06487654149532318,0.181014284491539,0.06716802716255188,0.0029529056046158075,0.0,0.0,0.0035117596853524446,0.040217923712603264,0.041368601064283334,0.040266379714012146,0.03819834813475609,0.10474793989466613,0.115235307848573,0.0014677765472748024,0.015137083660426503,0.001970371699393094,0.0005844684928032011,0.0008909944115442705,0.0014379361747755646,0.21268221604697113,0.22196188602446382,0.023692166203682176,0.027230611042008742,0.0,0.00018300340161658823,0.17605712116077027,0.032977315718577004,0.03294520523217256,0.00018801182159222662,0.051938481628894806,0.06395857036113739,0.0003480730520095676,0.00028270258917473257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547383069992065,0.19272610545158386,2.515505313873291,0.5943671464920044,5.3524250984191895,2.220965623855591,13.093238830566406
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06376752317048966,0.33996379375457764,0.0,0.0,0.0,0.0,0.0,0.06401384530338074,0.3397374749183655,0.03407715705228897,0.0,0.029841406089325905,0.18254469335079193,0.08368486166000366,0.14138160645961761,0.06989030539989471,0.003011729335412383,0.0,0.005374970380216837,0.011035298928618431,0.03357746232385002,0.035669119679340666,0.035555895417928696,0.033703312277793884,0.10485816151295715,0.11344442069571717,0.001826313884792551,0.015019218804739514,0.0019791291121505055,0.0007205287756424506,0.0006822679118827081,0.0012499392875633811,0.17339767739435974,0.18194654960273315,0.015074588460742722,0.017584616909255828,0.0,0.0,0.1731986522924039,0.033051382537112504,0.033051051868684345,0.00011592924420256168,0.05398612841963768,0.06670194864273071,0.0005875627393834293,0.0005779780331067741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209964752197266,0.1856745183467865,2.550248861312866,0.5947913527488708,5.6464715003967285,2.2845776081085205,12.731306076049805
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06623089165717681,0.33650338649749756,0.0,0.0,0.0,0.0,0.0,0.0664685034293486,0.3362564742565155,0.02991078383200203,0.0,0.024966254248750916,0.14992143213748932,0.09053970128297806,0.10305098444223404,0.061775755137205124,0.0030926018953323364,0.0,0.019688094034790993,0.024447446689009666,0.021850020929780625,0.023969563226957865,0.03287965804338455,0.031201893463730812,0.10456208886901017,0.11135716737327561,0.002259791913034574,0.015548193826527671,0.002131321024131109,0.0009470926825702135,0.0006595533543994128,0.0011368415114901662,0.1517942752647412,0.1593367960091687,0.010387770965362378,0.011779936153556176,0.0,0.0,0.17068172690901978,0.03701333573168459,0.037044040685583784,1.6295016393996775e-05,0.056466422975063324,0.06966777890920639,0.001917435321956873,0.001502505736425519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116299033164978,0.1921837478876114,2.6822268962860107,0.6096248626708984,6.3761115074157715,2.561380624771118,11.532693862915039
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06847783143730575,0.33487483859062195,0.0,0.0,0.0,0.0,0.0,0.0687218727062088,0.3346421718597412,0.026940851296991728,0.0,0.021610502859549484,0.12564776837825775,0.08897781372070312,0.07404447346925735,0.04863891005516052,0.003334453795105219,0.0,0.041520170867443085,0.04426806420087814,0.01567177682865648,0.017754787682231384,0.03156217932701111,0.02995908260345459,0.10537984295993683,0.1111560523246788,0.003132224942468848,0.015564826695516395,0.002315814884367158,0.0009847361148631216,0.0005901003774114258,0.0010534410915765023,0.14043958780632568,0.14673197235709992,0.007283426463300152,0.007789985662263117,0.0,0.0,0.16808546184318116,0.04274076612240137,0.04278340037786926,-6.277024658629671e-05,0.058419033885002136,0.07205512374639511,0.0025629899464547634,0.0022715337108820677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306610107421875,0.2063487470149994,2.7716596126556396,0.620695948600769,6.787683486938477,2.8594348430633545,10.650663375854492
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.06957888333911576,0.3343323767185211,0.0,0.0,0.0,0.0,0.0,0.06981007622693985,0.3341434597969055,0.025082094426938782,0.0,0.019938617906309852,0.10549946874380112,0.07908410578966141,0.05819324031472206,0.03196500614285469,0.0034381640143692493,0.0,0.06996622681617737,0.07043028622865677,0.01587475867956354,0.017682945374523886,0.030880505219101906,0.029472118243575096,0.10551137257352416,0.11115572303847474,0.004584131647798452,0.015289318434911174,0.0035068398340234973,0.0013448471549629224,0.0006437514095893848,0.0010428804154973806,0.1359777111212964,0.14173962773900847,0.006426177962726316,0.006583550806117506,0.0,0.0,0.16511863771348848,0.04827267902650307,0.04831976868736494,-6.31129732937552e-05,0.06105286628007889,0.07522889971733093,0.0030929837375879288,0.003225738415494561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135067105293274,0.2378917634487152,2.8241076469421387,0.6400114297866821,7.132668972015381,3.264857530593872,9.74923038482666
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.06978232707972717,0.3308931589126587,0.0,0.0,0.0,0.0,0.0,0.0700129244942662,0.33074435591697693,0.0237703649820195,0.0,0.01814098671770748,0.09288068115711212,0.07309094816446304,0.0499863401055336,0.023282505571842194,0.0033905068412423134,0.0,0.08865091949701309,0.0882008969783783,0.016183013035826515,0.017901222074228004,0.030137663707137108,0.028998341411352158,0.10443744509788193,0.1098882705173343,0.0057993349317678545,0.015400740915537033,0.004721845213465237,0.0020237521217304827,0.0005507214458565193,0.0008628645221734667,0.1362088762315512,0.14172863921247192,0.005458985202759219,0.005657778458516798,0.0,0.0,0.16118652372694411,0.05071322803496357,0.050758516752126774,-7.998630462680012e-05,0.06267520785331726,0.0776953473687172,0.0035237798001617193,0.004008022602647543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1211321353912354,0.2553492486476898,2.8874006271362305,0.6445773839950562,7.058873176574707,3.4865493774414062,9.483530044555664
