Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06856493878755554,0.5444035530090332,0.0,0.0,0.0,0.0,0.0,0.06837980138519821,0.5444998741149902,0.049592123014570465,0.0014043677365407348,0.029492233728570672,0.18462179601192474,-4.491295840125531e-05,0.11838667839765549,-0.0004712741356343031,0.03303997218608856,0.0,0.2584151029586792,0.2110172063112259,0.013230900166052101,0.0158603741771256,0.037545379251241684,0.02949792891740799,0.07011900019142037,0.04850868281056976,0.0022877437286799715,0.011627760310435466,0.0020522722446246057,0.0031931893357672932,0.0034839236310424326,0.004940425977110863,0.47673289699011595,0.448580285939718,0.16265745422694244,0.15016802356649292,3.599308547563851e-05,0.0,0.1606253713054602,0.1109268397392923,0.11124487520972717,0.0007622709963470697,0.16655445098876953,0.1648101955652237,0.09063837677240372,0.09761352837085724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8051228523254395,0.6021462082862854,4.489117622375488,0.8945475220680237,11.108421325683594,1.1419119834899902,4.823816776275635
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06369297473450379,0.5539863109588623,0.0,0.0,0.0,0.0,0.0,0.0634701840332872,0.5540443658828735,0.039975312007722474,0.001658510765992105,0.0288496203841119,0.14973342418670654,0.0008195379632525146,0.12793073058128357,0.0001760769955581054,0.03612843528389931,0.0,0.16946302354335785,0.11637982726097107,0.013267635749025113,0.016184121598653126,0.03624020516872406,0.027822278439998627,0.07417307047019867,0.05660061019438789,0.0023250271633615018,0.010253076572207184,0.0024952215335860644,0.002857703630753436,0.0036881863310986186,0.004999181133102398,0.328296541452182,0.29821137931169495,0.09577897313104554,0.08035210432865296,0.0,0.0,0.17313859164389406,0.11103418766273987,0.11136601567192383,0.0007166224531829357,0.12876208126544952,0.12373003363609314,0.04482342675328255,0.044057391583919525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6992106437683105,0.5835546255111694,4.728298187255859,0.8364595770835876,10.245171546936035,1.1952940225601196,5.455718040466309
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.058680230918550874,0.5619194507598877,0.0,0.0,0.0,0.0,0.0,0.05850153288943001,0.5622745752334595,0.031688374495032465,0.001982657238841057,0.026383756861876106,0.1093510314822197,0.004443024750798941,0.11753463745117188,0.035053081810474396,0.038001783192157745,0.0,0.08299411088228226,0.03268294036388397,0.013159670550734437,0.017327889790123018,0.032759081572294235,0.024275097995996475,0.07569572699948914,0.060571789001149214,0.002481884533679482,0.009398683858245467,0.0029185428462779953,0.0029270472651205157,0.0038654696622244596,0.00530819192222578,0.20005451458379273,0.17171400900319245,0.051114716395424954,0.03665441545110428,5.4035408538766205e-05,0.0,0.1843541234819638,0.11057837310713135,0.1108949020787349,0.0007469403790310025,0.09607084095478058,0.09074756503105164,0.01465541124343872,0.011514829471707344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5870482921600342,0.5942726731300354,4.983305931091309,0.7497381567955017,9.214914321899414,1.3174090385437012,6.285412311553955
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.05321404849193001,0.5686049461364746,0.0,0.0,0.0,0.0,0.0,0.05327944419245018,0.5698831081390381,0.026014481920666504,0.002300299471244216,0.021138626556308555,0.08068633079528809,0.010926411487162113,0.10115988552570343,0.10467494279146194,0.03642338886857033,0.0,0.02501623146235943,0.0005193132092244923,0.04372812883116814,0.05226173326654228,0.025701191276311874,0.018182193860411644,0.06457597534993804,0.04998989405409286,0.002926060720958438,0.008463408944769745,0.0031229230754669752,0.0028803736746797278,0.003359827038527584,0.005226401639986239,0.11559006049078002,0.09299908877871582,0.02196893336601757,0.01317993909427208,0.0004141452081967145,0.0,0.19366833271229125,0.10979086161573853,0.11003759503863098,0.0009311219910159707,0.0706334188580513,0.06891271471977234,0.0016957334009930491,0.0006237663328647614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952938556671143,0.6174418330192566,5.153685569763184,0.6905128359794617,7.9617390632629395,1.4364768266677856,7.516279220581055
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04848318996313126,0.5745855569839478,0.0,0.0,0.0,0.0,0.0,0.048729703144540254,0.5763164758682251,0.02154172605012539,0.0021639573387801647,0.016098377650114976,0.06876683980226517,0.020132659003138542,0.1023058146238327,0.18242064118385315,0.03140117973089218,0.0,0.00205417862161994,0.0,0.10903933342980546,0.11857936080833145,0.017806384712457657,0.011603445746004581,0.049366388509740296,0.03569605167818096,0.00295490169510736,0.008072223811957007,0.003372368055828214,0.0026742764020180705,0.0029209802994740676,0.004952841518539095,0.0718121664511383,0.05405827272533241,0.007599824344788542,0.0035586787563571787,0.0006739880773238838,0.0,0.19990711510493836,0.11145187763524125,0.11163572516692552,0.001253598602488637,0.05198029428720474,0.0536942258477211,0.00042013893835246563,0.000570976291783154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621009826660156,0.6209003329277039,5.3343915939331055,0.6331889629364014,6.550372123718262,1.4216827154159546,8.843774795532227
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04462241441108643,0.5838290452957153,0.0,0.0,0.0,0.0,0.0,0.044857191869342575,0.5852574706077576,0.018754466222654306,0.001529454137198627,0.012646041628976822,0.06816040724515915,0.028800707310438156,0.11253708600997925,0.2611550986766815,0.023987114429473877,0.0,0.0002520812558941543,0.0,0.1710713148497995,0.1773650288814395,0.012083294801414013,0.006812704727053642,0.03723961823080593,0.024938128143961256,0.0028147763007820396,0.008179449843667546,0.0032526899446379248,0.0023454780429948,0.0026620584234237766,0.004670851482560454,0.05241734385749641,0.037236429789052505,0.0036262554208629227,0.0018629354978777432,0.0004031946591567248,0.0,0.205779981638107,0.11522870361443696,0.1153814643329007,0.0016562542878091335,0.039072297513484955,0.04230716824531555,1.9184761185897514e-05,0.00042530670179985464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3836661577224731,0.5986486673355103,5.270486831665039,0.5962384939193726,5.377648830413818,1.3412965536117554,10.23442554473877
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.041453777265849916,0.597069263458252,0.0,0.0,0.0,0.0,0.0,0.0416373835045649,0.5981664061546326,0.017202166457701073,0.0009995141299441457,0.010383058223409167,0.07902073860168457,0.04229409992694855,0.13441067934036255,0.32479315996170044,0.01852457970380783,0.0,0.0,0.0,0.20617860260194243,0.21025079492460663,0.008731997571885586,0.004063890315592289,0.03163428979316826,0.01997764595863804,0.002704093258885846,0.008267792872340755,0.002960372156445016,0.0017318847322417368,0.002519948952159047,0.00448935493188572,0.047252928833962704,0.03284708967171677,0.002102835703308172,0.0009256070546088291,0.0001818325399653986,0.0,0.21120096442733033,0.11993060411965789,0.12007116974710388,0.0022193668410182,0.030215268954634666,0.033742755651474,-0.0001613654603715986,0.000274162768619135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3218780755996704,0.5659269094467163,5.160778999328613,0.5617094039916992,4.482381820678711,1.1385127305984497,11.533203125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03935362364263947,0.6109362244606018,0.0,0.0,0.0,0.0,0.0,0.03950270353654442,0.6118443608283997,0.016892290498823546,0.000710067804902792,0.008986238630460462,0.10431279987096786,0.06125696003437042,0.16923171281814575,0.35999515652656555,0.016012517735362053,0.0,0.0,0.0,0.2279910251263739,0.23050794597775848,0.007021861616522074,0.0024452516809105873,0.033581112318333356,0.02117810805490246,0.0026180451250679753,0.008973143441870498,0.002880043773201053,0.0013347481513692082,0.002582400268255577,0.004524407567592249,0.059752783899169694,0.045311085542505646,0.0014269604493619633,0.000586853049632392,5.818389399792068e-05,0.0,0.21628481744544556,0.12453476635313096,0.12467739578211273,0.0030029381159693003,0.02480887621641159,0.027902478352189064,-0.00014256435679271817,0.00018076538981404155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411298751831055,0.5401699542999268,5.081842422485352,0.5410451889038086,3.8424553871154785,0.983538806438446,12.595609664916992
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03780652313346542,0.6266834139823914,0.0,0.0,0.0,0.0,0.0,0.037968984415282896,0.6275214552879333,0.017412317748853455,0.0006022618617862463,0.008181052244045028,0.15072312951087952,0.08269947022199631,0.22703669965267181,0.3591536581516266,0.015458370558917522,0.0,0.0,0.0,0.24366728367414733,0.24561925234285523,0.006356799043715,0.0016854822169989347,0.04236820120349472,0.029356268051425632,0.0026411085873499847,0.010521560594456596,0.002693309570765353,0.001217376219268049,0.0025993540186761664,0.004491866107145357,0.09798831824467133,0.08314494641643387,0.0009472081875860311,0.0002944132223822235,0.00025390886003151536,0.0,0.2219108373251523,0.13014537694611023,0.13030081388133513,0.003223245730623603,0.020873989909887314,0.023415574803948402,-0.00010542858217377216,4.775226261699572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193031668663025,0.5130860805511475,4.995534896850586,0.5228679180145264,3.44205904006958,0.8232335448265076,13.35792350769043
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03629626628155899,0.6443377137184143,0.0,0.0,0.0,0.0,0.0,0.03649166342806785,0.6451776623725891,0.019348667052517966,0.0005413014441728592,0.008847655418730345,0.20949365198612213,0.09765036404132843,0.29101064801216125,0.3438038229942322,0.015167856588959694,0.0,0.0,2.2106767573859543e-05,0.2571641743391791,0.2584020078338782,0.006786640267819166,0.0018224876839667559,0.05736351459594406,0.04411972129856045,0.00257998439960492,0.012148631402850303,0.0026497665810561355,0.0010949604453153522,0.0026593827582335997,0.004454785469829502,0.14949966893517974,0.1341535743149347,0.0006713127170686543,0.00024114439522217502,2.847455471055582e-05,0.0,0.2268034815702478,0.13915508982836244,0.13931386765182313,0.0031047584488987923,0.017841413617134094,0.020237846300005913,1.769028585840715e-06,-4.447549599717604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341595649719238,0.49218904972076416,5.0928144454956055,0.5094236135482788,3.193509340286255,0.6897964477539062,13.796099662780762
