Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0026597196107713845,0.3149645924568176,0.0,0.0,0.0,0.0,0.0,0.002641307342891073,0.31512078642845154,0.04539651854121803,0.0,0.053599334170622556,0.11240700632333755,0.0007741203880868852,0.2798771560192108,0.019098130986094475,0.0010345005430281162,0.0,0.11808767914772034,0.12312633544206619,0.013819211128536785,0.01544918792626759,0.022414200007915497,0.01917489618062973,0.13854946490618592,0.14498832222154237,0.001194661278582545,0.00579109468009489,0.0025563216007200985,0.012597125667858982,0.002283720312893581,0.003347772406414151,0.39027564448767454,0.3966638356776483,0.12912990114543,0.13607639775682343,0.0,0.0,0.4421760767383521,0.3688439905943567,0.3688945353202008,0.00026648372295312583,0.04619251564145088,0.05351625755429268,0.026576781645417213,0.049724385142326355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881392240524292,0.5406242609024048,2.67641019821167,0.6165740489959717,7.8237199783325195,4.698326587677002,6.592869758605957
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0020247946888320234,0.3257749676704407,0.0,0.0,0.0,0.0,0.0,0.0019862634814507103,0.32591986656188965,0.045362804485616304,0.0,0.05453024247004082,0.10923051834106445,0.0007399240275844932,0.27249565720558167,0.020366385579109192,0.0010972024174407125,0.0,0.11530844867229462,0.11974664032459259,0.014095662259159918,0.01563463232110718,0.022952459752559662,0.019810879603028297,0.13818595556388763,0.14503622653860138,0.0012863532183573813,0.005476395264503928,0.0025934687601465527,0.014598182550572433,0.0021387910641782904,0.0032132259741087963,0.3788954012391693,0.3860693707686804,0.12723012390600127,0.13422890665390166,0.0,0.0,0.4523147076335791,0.3823515802504016,0.38242111802025147,0.00022965669631958008,0.04719765484333038,0.05429547280073166,0.027854423969984055,0.05104468762874603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252179622650146,0.544633150100708,2.6834592819213867,0.6088993549346924,7.18129301071167,4.9050798416137695,7.070030689239502
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0018495653562489987,0.3369738757610321,0.0,0.0,0.0,0.0,0.0,0.0018007172099245405,0.3371215760707855,0.044582053115490114,0.0,0.0544668410130249,0.1095462515950203,0.0008434703922830522,0.25926193594932556,0.022974735125899315,0.0010976972989737988,0.0,0.11370411515235901,0.11707056313753128,0.014465138640147335,0.01594495469640723,0.023056242614984512,0.01989826373755932,0.13626642895623808,0.14304273128978637,0.001315796230826896,0.00517256460073576,0.0026954533710933162,0.015056055569448243,0.0021569844761244535,0.0032706842075221013,0.3696837903825903,0.3768361371321979,0.11828732566504395,0.12474786015611374,0.0,0.0,0.4690552175132977,0.3969585746852716,0.39702726009331846,0.00018373817147221416,0.04760336875915527,0.054360147565603256,0.027196265757083893,0.04949840530753136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7164151668548584,0.5388233065605164,2.6985576152801514,0.6035414338111877,6.760371208190918,4.912147045135498,7.548211574554443
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0014284667467226982,0.3478357791900635,0.0,0.0,0.0,0.0,0.0,0.001359254437412753,0.34793445467948914,0.0439070102459858,0.0,0.05387560039332657,0.11316574364900589,0.0012036684202030301,0.24393314123153687,0.025664860382676125,0.0011547371977940202,0.0,0.1154654249548912,0.11746308952569962,0.014867001503040515,0.016231496867741075,0.023466728627681732,0.020262207835912704,0.13364353548625627,0.1399384364701886,0.0013068432984004433,0.004846717377766018,0.002729405469040945,0.014848693444628448,0.0022858733429323196,0.0034730870089264725,0.3630842812244226,0.3687458515312488,0.10535694340594315,0.11100600645252746,0.0,0.0,0.491734650747417,0.4137390256019446,0.4138310551693225,0.0001331090898020193,0.04785535857081413,0.0541304387152195,0.024343471974134445,0.044882141053676605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6373958587646484,0.5137877464294434,2.69462513923645,0.6000970602035522,6.398603916168213,4.895195484161377,8.031728744506836
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0009850566385789287,0.35592880845069885,0.0,0.0,0.0,0.0,0.0,0.0008993578026044989,0.3560110032558441,0.04287054969106796,0.0,0.052587342803809126,0.11787986010313034,0.004250377882272005,0.22737382352352142,0.028338616713881493,0.0012252499582245946,0.0,0.12085430324077606,0.12049777805805206,0.015260346189293528,0.016484111117284678,0.02370619773864746,0.02055497094988823,0.13052317131565994,0.1364992425204518,0.0013738554304887247,0.004972855858120089,0.002818947834860832,0.013438662906906604,0.002160142142908044,0.003346969686540866,0.35483769941203,0.35960234735010926,0.09297884419006561,0.09778537039540802,0.0,0.0,0.5158716648848303,0.4304070830161578,0.43051202889932066,0.00012666166003327817,0.049762267619371414,0.055702872574329376,0.021234484389424324,0.040287818759679794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5314569473266602,0.5112294554710388,2.6967713832855225,0.6130937337875366,6.14257287979126,4.926138877868652,8.40172004699707
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0004871182467730945,0.36065587401390076,0.0,0.0,0.0,0.0,0.0,0.00039524135510983526,0.36071228981018066,0.043305703224669416,0.0,0.051947574880977634,0.12242119014263153,0.008037338964641094,0.21203894913196564,0.031854137778282166,0.0012858849950134754,0.0,0.12880869209766388,0.1272328794002533,0.015650139496104793,0.01682879799042786,0.024527914822101593,0.021436963230371475,0.12850196063910538,0.13387180417817338,0.001356463741374835,0.0052310562640951064,0.0027768337019365135,0.011881532261182728,0.0021127254861980772,0.003300398206820307,0.3466213218893701,0.3509216048204761,0.0829796307812326,0.08744842804454789,0.0,0.0,0.5358775228511425,0.443319118019306,0.44344362613614624,0.00013193428458180279,0.051861539483070374,0.05778888240456581,0.018354088068008423,0.03675885871052742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265952110290527,0.5020721554756165,2.6668546199798584,0.6248481273651123,5.980126857757568,4.982936859130859,8.70168399810791
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.00015342165992331708,0.3607926070690155,0.0,0.0,0.0,0.0,0.0,4.938866317181229e-05,0.3608776330947876,0.04322760513894592,0.0,0.0507730165268309,0.1226234883069992,0.011188635602593422,0.20192502439022064,0.03196899592876434,0.0014550775522366166,0.0,0.13892929255962372,0.13661521673202515,0.016030004029237502,0.017214000203923382,0.025276102125644684,0.02223164401948452,0.1270127594689476,0.13118136675176606,0.0014376042497457869,0.005906364414097147,0.0027136953654513553,0.009953655543602067,0.0018851280531642436,0.002977797438526869,0.34400521777153137,0.34805553218089114,0.0790626156550296,0.08322464314487106,0.0,0.0,0.5477774858239672,0.449486786146521,0.4496175617110626,0.00016382664034608752,0.05521808937191963,0.06056687980890274,0.017793694511055946,0.03523534908890724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2863776683807373,0.47368672490119934,2.7367846965789795,0.623176634311676,6.030601501464844,5.001526832580566,8.806251525878906
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.00017548307205524639,0.36055660247802734,0.0,0.0,0.0,0.0,0.0,8.497669206799884e-05,0.36068862676620483,0.043317350383610155,0.0,0.050027237048344574,0.12368935346603394,0.010421331971883774,0.19668257236480713,0.027705786749720573,0.0013969853753224015,0.0,0.15189625322818756,0.15055520832538605,0.016202462592462583,0.01747762311543511,0.02600463666021824,0.02307695895433426,0.12349951341062423,0.12729123083105315,0.0015034114340364898,0.006253150670125771,0.0028484798541634727,0.009039545643266107,0.0019817327143017505,0.0030580667165535547,0.3531482696281488,0.35784371163493955,0.07917980534552949,0.08326865258992859,0.0,0.0,0.5459858238579517,0.4470651626358038,0.4471806794019934,0.00019124866230413318,0.058784499764442444,0.0647854432463646,0.019293565303087234,0.036734797060489655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2253239154815674,0.4425444006919861,2.8123786449432373,0.622205376625061,6.251884937286377,4.796949863433838,8.773409843444824
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.00036621170786708534,0.3626285195350647,0.0,0.0,0.0,0.0,0.0,0.00031116979102923753,0.3628407418727875,0.04332488572199036,0.0,0.05025743130479027,0.12872792780399323,0.007920038886368275,0.19548863172531128,0.020049311220645905,0.001219456666149199,3.973454295191914e-05,0.16704142093658447,0.1678670346736908,0.016257941719521198,0.017602083641228863,0.02689407579600811,0.02396928332746029,0.11895527470841949,0.12294733971671265,0.001489335876622457,0.006583564601855678,0.0029778755617889084,0.008499672938763256,0.0021467463814048814,0.0032488568751607417,0.3793323296706433,0.38425619008165224,0.08408555439398285,0.0882667138715808,0.0,0.0,0.5308688164082135,0.437883770491261,0.4379701405443524,0.00011506200098665431,0.06271233409643173,0.06991109251976013,0.022054051980376244,0.04025617614388466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18719482421875,0.42558181285858154,2.92289137840271,0.6175558567047119,6.430741786956787,4.613362789154053,8.721393585205078
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.00044885383015577494,0.3655981123447418,0.0,0.0,0.0,0.0,0.0,0.0004256285320014435,0.36585915088653564,0.04464105800999268,0.0,0.050764000199205246,0.14161984622478485,0.0058145527727901936,0.19282250106334686,0.012352870777249336,0.0010777923744171858,8.866935968399048e-05,0.1832844763994217,0.1847187578678131,0.01622501673167957,0.01793102136981733,0.02798614464700222,0.025267183780670166,0.11584894060464539,0.12120367588613923,0.0015122491448403632,0.006752400325238857,0.0028783226778282167,0.008169962251103259,0.00222599901588624,0.003384567541911664,0.4186338476928473,0.4240555163296289,0.09245912379473419,0.09688451687044998,0.0,0.0,0.5125968754205743,0.42545333501993654,0.42549943026244935,2.7089119612355717e-05,0.0667128637433052,0.07495761662721634,0.024838393554091454,0.04369216039776802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593104600906372,0.409094899892807,2.939600706100464,0.6201814413070679,6.618443965911865,4.517167091369629,8.709904670715332
