Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.049092796467571566,0.10413996875286102,0.0,0.0,0.0,0.0,0.0,0.04891444774102158,0.1035219207406044,0.03146610615883949,0.0002635347773320973,0.026901067589852296,0.20188772678375244,0.013851300813257694,0.1723226010799408,0.0479191318154335,0.00887182168662548,6.130337624199456e-07,0.13912111520767212,0.11459609121084213,0.014529335777311103,0.01686098534901806,0.015037858858704567,0.01272815465927124,0.051852893124093476,0.0525713391960862,0.0014697882040359718,0.006086642685892945,0.003483716051526666,0.006894172096422911,0.005798485795618363,0.005593470377939844,0.3211357133375824,0.32171137664316957,0.07236897363704894,0.06918127273105179,0.02864079177379608,0.029000546783208847,0.09446161091640076,0.03181548801277647,0.03193168287565681,0.0013545502442866564,0.0513596348464489,0.05045049637556076,0.022031407803297043,0.0210907980799675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1042258739471436,1.2216191291809082,1.8214629888534546,0.9342654347419739,6.010722637176514,5.756690979003906,6.715391635894775
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.050069396049756396,0.1228242963552475,0.0,0.0,0.0,0.0,0.0,0.049858975240314254,0.12217054516077042,0.053429671349059064,0.00024602972553111613,0.0358774809214077,0.28689688444137573,0.005323070101439953,0.18468202650547028,0.014772509224712849,0.00889956671744585,0.00014380186621565372,0.155265673995018,0.13051041960716248,0.014943375048718417,0.0169892757548667,0.02617759071290493,0.02287624031305313,0.07845292389784866,0.07916180342477067,0.0012907355924636867,0.006154135702602663,0.003116142222715527,0.007868851648678246,0.006156319256091128,0.006065272810419617,0.4553772680487329,0.4582450725519519,0.09952102984291245,0.09713546432041154,0.04888495057821274,0.049207426607608795,0.09745172488203972,0.03154862848680553,0.03165900261942273,0.000685577979311347,0.05202546715736389,0.05015944316983223,0.019223272800445557,0.01906934380531311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234076976776123,1.097931981086731,1.9568861722946167,0.8222512602806091,5.832144737243652,5.299139499664307,7.624984264373779
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.05262594522267899,0.13771593570709229,0.0,0.0,0.0,0.0,0.0,0.052417744054253236,0.13704410195350647,0.08223739973180329,5.136042818776332e-05,0.04404307471169304,0.36809688806533813,0.0008841109229251742,0.16695956885814667,0.00147653475869447,0.006326831411570311,0.0003122118068858981,0.17628690600395203,0.15701276063919067,0.015357825206085876,0.017427194667791076,0.04084509238600731,0.036634661257267,0.11301214250126954,0.11201979965982423,0.0012778661882618374,0.006333217955381947,0.0027944745602832034,0.006587570774233895,0.006637991717344284,0.00679689473765564,0.5578050818252576,0.5651236679192639,0.11857551815327484,0.11914457765605575,0.06562362611293793,0.0660274550318718,0.09524153617654069,0.03171456430187764,0.03179400629742904,0.0005001604440622032,0.051403727382421494,0.050435855984687805,0.01775972545146942,0.019186459481716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3092501163482666,0.8638831377029419,2.067348003387451,0.8052816987037659,5.598634243011475,4.90260648727417,8.406952857971191
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0558255348643821,0.14785251021385193,0.0,0.0,0.0,0.0,0.0,0.05567638664344368,0.14727003872394562,0.10514104255637588,0.0,0.04966153647561546,0.43297967314720154,0.00037927483208477497,0.13481774926185608,0.0003748119925148785,0.004241542890667915,0.00031934588332660496,0.20499905943870544,0.1914633959531784,0.01557003855397696,0.017771846543207633,0.054599594324827194,0.04942146688699722,0.15344304665237304,0.1496808364724182,0.0012882103774741257,0.006905030371889162,0.002654706034389549,0.0048325031317135335,0.0065911334700275515,0.006957913873853073,0.6240974247203882,0.6338167038167175,0.13442712707042115,0.13856882873357482,0.06366650760173798,0.06414332240819931,0.08877361043112328,0.03237238373879777,0.03242522808365117,0.0003828322805929929,0.05139611288905144,0.05248253047466278,0.01667306013405323,0.02080521173775196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319467306137085,0.851546049118042,2.2158589363098145,0.8215673565864563,5.510607719421387,4.75053071975708,8.49316692352295
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.059406154890009534,0.15149444341659546,0.0,0.0,0.0,0.0,0.0,0.05930473523353546,0.1510835587978363,0.12407225167352844,0.0,0.05462250295911003,0.4825648367404938,0.000372833339497447,0.10507842153310776,0.0003164256631862372,0.0033507761545479298,0.00030940741999074817,0.2362174540758133,0.22850599884986877,0.015664560542352858,0.017976237188683488,0.06618104130029678,0.059963956475257874,0.1955509983374173,0.18911885172442597,0.001416997898568619,0.007235664095746679,0.002561602383372604,0.003379571786775346,0.005943650962072496,0.006562897942075539,0.6722875494162793,0.6846189260683618,0.1469998662798166,0.15448281015358611,0.04454532265663147,0.04494304582476616,0.08316341716318978,0.033611186137512745,0.03364443366008747,0.00030056104878894985,0.05448010936379433,0.05691777169704437,0.016682425513863564,0.023946883156895638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3140501976013184,0.8272528052330017,2.3282389640808105,0.8450919985771179,5.4964447021484375,4.547728061676025,8.582509994506836
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.06481635119910431,0.14641310274600983,0.0,0.0,0.0,0.0,0.0,0.06477319938135116,0.1461402326822281,0.137262622875105,0.0,0.05809281223214325,0.4965287148952484,0.00031838868744671345,0.08276069909334183,0.000176380985067226,0.0035094437189400196,0.00021722704696003348,0.26319757103919983,0.2576709985733032,0.015911755309700164,0.01826263988733817,0.07395606487989426,0.06731165945529938,0.22473329007001558,0.21756631137941773,0.001596012457272347,0.007864275613427315,0.002429863587861726,0.002284742816827035,0.005206105991769485,0.0060779908447558305,0.7079842679294348,0.7209892269047327,0.1587590242072937,0.1679185236448755,0.02684052474796772,0.027210161089897156,0.07747082411384978,0.04449856744258639,0.0445219011613756,0.00023302942281588912,0.06016729027032852,0.0643743947148323,0.017251640558242798,0.027620989829301834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4002339839935303,0.9446159601211548,2.318179130554199,0.8651953935623169,5.3489203453063965,4.365723133087158,8.6544828414917
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.06895952696909775,0.1430945098400116,0.0,0.0,0.0,0.0,0.0,0.06892006265506546,0.14280150830745697,0.1438746914436844,0.0,0.059982450138220365,0.42406249046325684,0.000342967250617221,0.07869536429643631,-2.2250302208703943e-05,0.003829264547675848,0.00010248094622511417,0.2764865756034851,0.27095139026641846,0.016254026300235765,0.018464293065615783,0.07455746084451675,0.0690324679017067,0.21108925640487244,0.20692957936978637,0.001675535723274239,0.008346738922044296,0.0022992953462460247,0.002670144293341653,0.004959405335242787,0.005919847112984714,0.7105977292723926,0.7238564386572034,0.17884252599265715,0.18795634066818573,0.028917860239744186,0.029358888044953346,0.0776437349593583,0.05677482187786042,0.05679636784564259,0.00015041962615214288,0.06717044115066528,0.07275710254907608,0.025129327550530434,0.03864460438489914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481790542602539,1.0398008823394775,2.42777943611145,0.8000932335853577,5.093056678771973,4.148924827575684,8.779447555541992
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.06957841866975663,0.15507590770721436,0.0,0.0,0.0,0.0,0.0,0.06948581879761902,0.15480779111385345,0.11446617785061462,0.0,0.06137212403077377,0.27347952127456665,0.00024325971025973558,0.08898483961820602,8.490692562190816e-05,0.00446078646928072,1.3337433301785495e-05,0.29501819610595703,0.2856484651565552,0.01650787474053025,0.01882314612869966,0.06677769869565964,0.06318836659193039,0.15237101018485108,0.15123172102344665,0.0014433840436718689,0.006999132311719694,0.0022281457512291474,0.0035856172136809446,0.005300736210673495,0.006347771957815781,0.6348347423901599,0.6463511887806275,0.19272103862811463,0.19982886695841096,0.044997334480285645,0.045297760516405106,0.07310557218090499,0.061689685681827276,0.06170519219649162,0.00014678359730169177,0.0766676589846611,0.08149869740009308,0.04025423154234886,0.056786179542541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6516640186309814,1.256787657737732,2.427694082260132,0.7723038792610168,5.407354831695557,4.571529388427734,7.669934272766113
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.06891157368337525,0.15899179875850677,0.0,0.0,0.0,0.0,0.0,0.06886577948577438,0.15886162221431732,0.06820312100556275,0.0,0.05808357670698204,0.13086985051631927,0.0002022627304540947,0.08853983879089355,0.00011179220018675551,0.003008245024830103,0.0,0.3063529133796692,0.2974402904510498,0.01664400284360822,0.019151214896425142,0.05047762021422386,0.049016065895557404,0.0753055140279657,0.07693118977299904,0.0012667616126031634,0.005019184380071612,0.0034045125585591843,0.012131905471241227,0.00521932257712472,0.006369442602477637,0.4836666792988672,0.4936807125529944,0.1955775358627014,0.20079580719358794,0.07403773814439774,0.0742400586605072,0.06545253247788743,0.05659852066342167,0.05659969002502426,7.554471812909469e-05,0.08291765302419662,0.08968114107847214,0.06240776553750038,0.08286766707897186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.711928129196167,1.4034734964370728,2.383728265762329,0.7484830021858215,5.779730796813965,5.104286193847656,6.503398895263672
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.06800374485865372,0.14965160191059113,0.0,0.0,0.0,0.0,0.0,0.06792960035620545,0.1495884656906128,0.04127388967271469,0.0,0.05434194412014427,0.06622314453125,5.6979992223205045e-05,0.08545088768005371,0.00033029625774361193,0.002105460502207279,0.00020082175615243614,0.3117382824420929,0.30169832706451416,0.016973433538162285,0.01970344058676071,0.037268489599227905,0.03683611750602722,0.024144030325807343,0.02744617346930882,0.0013072194340723522,0.003929024214923849,0.008985533074879199,0.02612756310938549,0.005733419750457897,0.006932781374662218,0.360186929637323,0.3699802935430945,0.1883081932931189,0.19287624945193574,0.10196719318628311,0.10197783261537552,0.05782819354280849,0.051618278196855334,0.05163123754119156,0.0001453213335480541,0.08802496641874313,0.09675721079111099,0.08304551243782043,0.10612679272890091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5677075386047363,1.267450213432312,2.231412172317505,0.79246586561203,6.29380989074707,5.438466548919678,6.010395050048828
