Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.005260639764553156,0.4093717336654663,0.0,0.0,0.0,0.0,0.0,0.005429120421503162,0.409565269947052,0.04871892241919159,0.0,0.051528843899769514,0.13891743123531342,3.294467751402408e-05,0.19781537353992462,0.0020231425296515226,0.002872292883694172,0.0,0.14162351191043854,0.14541541039943695,0.013051951211780483,0.01611283180375522,0.032988786697387695,0.030522314831614494,0.0806227951893509,0.08844437595536804,0.001496594645737106,0.007747941245103054,0.0020410117397902518,0.007505948833901549,0.00014438864910947606,0.0017867621500045061,0.3936530820792273,0.40332888666107725,0.15904867610785522,0.16569098041463745,0.0,7.574081246275455e-05,0.41440007385444094,0.19370998743197265,0.19385770262996185,6.58810167806223e-05,0.08838477730751038,0.10349178314208984,0.008743980899453163,0.029460320249199867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913108229637146,0.46181926131248474,3.6295957565307617,0.674019992351532,7.736839771270752,2.684751272201538,7.475686073303223
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.007300768855411568,0.3551485538482666,0.0,0.0,0.0,0.0,0.0,0.007464070034695301,0.3552788496017456,0.04518149460679016,0.0,0.051340246585145494,0.14206114411354065,7.410049147438258e-05,0.18508672714233398,0.0015720593510195613,0.0026395577006042004,0.0,0.15231376886367798,0.1526343673467636,0.013318063046562793,0.01628056913710663,0.03182213380932808,0.029412394389510155,0.07860489187608627,0.08633927854675338,0.0015580527188021921,0.0072992058845734314,0.002124173088354783,0.007238636872672119,0.00032146511916601896,0.0017805918989365506,0.3901942365167267,0.40102489139856323,0.1516724390076248,0.15733396174766692,0.003843064419925213,0.0040737628005445,0.37142563163908754,0.15266918687834274,0.15278704166336365,8.153915405273438e-05,0.09189742803573608,0.1065264493227005,0.01739427261054516,0.035592492669820786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059452772140503,0.4820586144924164,3.433835506439209,0.666178822517395,7.5729241371154785,2.7524333000183105,7.538827419281006
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.011426213364327335,0.2945960760116577,0.0,0.0,0.0,0.0,0.0,0.011532283976201495,0.2946285903453827,0.04350873365056816,0.0,0.05168837422211037,0.1578207165002823,0.00014151215145830065,0.17320020496845245,0.0011896634241566062,0.0022749165073037148,0.0,0.1635105311870575,0.16053086519241333,0.013775833566100038,0.016551736630445967,0.031686197966337204,0.029352713376283646,0.0739657543389476,0.0820242345380011,0.0016402586584972649,0.00719176321211443,0.0022859295173885755,0.006037874211915503,0.000678317105149436,0.001889304538921244,0.3954038502542639,0.40761803205445435,0.14424167649416839,0.14850295605521882,0.01666850969195366,0.016857707872986794,0.3253765821544873,0.1082291454402765,0.10831438603840973,6.151675916044042e-05,0.0969703271985054,0.10984332859516144,0.027321267873048782,0.04160873591899872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0720374584198,0.4881616234779358,3.1534152030944824,0.6607086062431335,7.529285430908203,2.898937463760376,7.634159564971924
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.01705708307227993,0.21752522885799408,0.0,0.0,0.0,0.0,0.0,0.017134453718464508,0.21751950681209564,0.04472436128921013,0.0,0.05201967566779404,0.1802782416343689,0.0002346682595089078,0.16287365555763245,0.001269452623091638,0.002070055576041341,0.0,0.17676883935928345,0.1708950251340866,0.014221031974335633,0.016879869106825058,0.031739331781864166,0.029468493536114693,0.06543678562978424,0.07311295347587059,0.0017153411224830309,0.007153662534072046,0.0023633238598685475,0.006131089463133545,0.0010786289932887315,0.002108989776927433,0.4069210536662866,0.4210711002495105,0.13755859861500763,0.14122267052837892,0.028995366767048836,0.02911710925400257,0.2775509476824985,0.06646183879097428,0.06651814282438995,6.163835496408865e-05,0.10268569737672806,0.11414387077093124,0.03677333891391754,0.048585519194602966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954756736755371,0.5000766515731812,2.965780735015869,0.6780992746353149,7.251147747039795,3.2509617805480957,7.775050640106201
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.023808543406753844,0.14286795258522034,0.0,0.0,0.0,0.0,0.0,0.023846483172287408,0.14279961585998535,0.04842770306502464,0.0,0.05275384092840858,0.20325018465518951,0.00027806879370473325,0.15469568967819214,0.0012602806091308594,0.001993989571928978,0.0,0.19049350917339325,0.18144121766090393,0.014595625659253897,0.0172012421162491,0.03166913241147995,0.029556188732385635,0.055804390500058594,0.06322671998155144,0.0017285397890014383,0.007163979876401787,0.0024710301463742,0.005822883846036196,0.0015048364546386074,0.0022757347543715476,0.42457274961344604,0.44018434021471803,0.13554818346542571,0.1379952151038507,0.039026208221912384,0.0391431488096714,0.2460122764141806,0.04402217770022223,0.044049637545177066,9.997129382099956e-05,0.11042860150337219,0.11935468763113022,0.04460963234305382,0.053112611174583435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8892717361450195,0.5766551494598389,2.766777276992798,0.7220011353492737,6.792551040649414,3.9321866035461426,7.6916422843933105
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0308879861990398,0.07157982885837555,0.0,0.0,0.0,0.0,0.0,0.030913517826521644,0.07146082073450089,0.05423105952335449,0.0,0.053621247229238514,0.22409221529960632,0.0002911305346060544,0.15089115500450134,0.0012010651407763362,0.0015745210694149137,0.0,0.20132118463516235,0.19265121221542358,0.01489666763544269,0.017637736818841235,0.031079640612006187,0.029240086674690247,0.048217678073988496,0.05554393976968033,0.0017015845372026597,0.007291337376885214,0.0023900909069920744,0.004892150053789081,0.0019311071067690945,0.0024814150207839586,0.4507630638804132,0.4679904021704059,0.13900328810316254,0.1406681711175345,0.04196352884173393,0.042142610996961594,0.2294616669665906,0.033227325669602424,0.03323623773744305,9.380817209603265e-05,0.11937733739614487,0.12645147740840912,0.05305199697613716,0.059562891721725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87537682056427,0.678849995136261,2.5782246589660645,0.7387006282806396,6.316550254821777,4.747857093811035,7.469596862792969
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.037735818338695375,0.02586749568581581,0.0,0.0,0.0,0.0,0.0,0.03777731592839493,0.025771640241146088,0.06195492631666694,0.0,0.05442293302668404,0.24237143993377686,0.0002452456974424422,0.1481291651725769,0.0008840191294439137,0.0011834586039185524,0.0,0.21072211861610413,0.2043110430240631,0.015169698026004666,0.01807509545392549,0.03069184347987175,0.029094500467181206,0.04502017425695534,0.051822118471240845,0.0016834791538128096,0.007523347157241182,0.0023826791808056504,0.0037203424227004816,0.0024658186214772462,0.0028774849168456793,0.47943787835121277,0.49877434035502444,0.14667422058399993,0.14828168985631593,0.03460487723350525,0.03471925109624863,0.22181954679522736,0.03259343745209126,0.03256340803055227,6.634354940615594e-05,0.1283324956893921,0.13409414887428284,0.06286802142858505,0.06798319518566132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8317817449569702,0.7667598724365234,2.3199150562286377,0.7579392194747925,5.929826259613037,5.4913740158081055,7.383028984069824
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.04188882897706444,0.004086005501449108,0.0,0.0,0.0,0.0,0.0,0.04193575768569527,0.0040238345973193645,0.06909698137244644,0.0,0.05449782755036827,0.25085458159446716,0.00020711302931886166,0.14292913675308228,0.0007692610961385071,0.0008716497104614973,1.7220974768861197e-05,0.22047622501850128,0.21677902340888977,0.015279909045619464,0.018317561117607968,0.030635155737400055,0.029100297018885612,0.045053836696442334,0.05005064455023041,0.001754173014937361,0.007763111410930443,0.0023682115435243968,0.0031621472231408597,0.002968974108188257,0.0032635735200214244,0.503036636088949,0.5240075435841736,0.15647624117850678,0.15869816664041228,0.022563111037015915,0.022591328248381615,0.21406628786342194,0.034103187313698845,0.03403835590803589,6.764888530597091e-05,0.1326543092727661,0.1381726861000061,0.07242445647716522,0.07703134417533875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8602416515350342,0.8464017510414124,2.0934340953826904,0.7727832794189453,5.9246416091918945,6.010532379150391,6.979298114776611
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04231951488966621,0.0005822610692121089,0.0,0.0,0.0,0.0,0.0,0.0423874879083535,0.0005973982624709606,0.07319665497142959,0.0,0.05419056299958397,0.24428531527519226,0.00021370648755691946,0.1350758671760559,0.0007124138064682484,0.0006321941036731005,0.00027340889209881425,0.23041705787181854,0.22879061102867126,0.01529200972828957,0.01848502042832192,0.030589662492275238,0.029086792841553688,0.04609839398398941,0.04947280586079758,0.001859172038175851,0.007528410911577148,0.00237298824345716,0.002975140534966345,0.003242132603409772,0.0034861909291241644,0.5125808972518201,0.5346106052599512,0.1671615546076059,0.16994744385681793,0.010054357349872589,0.009994152002036572,0.20943244102865113,0.04153982962228726,0.04146015091392148,3.6828518204856664e-05,0.13173037767410278,0.13762611150741577,0.07737749814987183,0.08243323117494583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884472131729126,0.8889492750167847,1.9674508571624756,0.8083549737930298,6.2207441329956055,6.269554615020752,6.457788467407227
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03925189670319748,0.00034903764026239514,0.0,0.0,0.0,0.0,0.0,0.039324851008176495,0.00041445254464633763,0.07272957549704177,0.0,0.05363762580550369,0.22114229202270508,0.0002196252316934988,0.12314744293689728,0.0006074070697650313,0.0005128550692461431,0.00044396877638064325,0.24187664687633514,0.2415204644203186,0.015428559794001411,0.018813061729828492,0.030708085745573044,0.029360385611653328,0.042363029712158815,0.04374182412539417,0.0018260119553326984,0.006779499483853731,0.0023509708742162527,0.0032338373544726134,0.0033310442171431112,0.0036298085245335724,0.5056971900256872,0.5270386930378503,0.1749984884902832,0.1782445962185373,0.001314511289820075,0.0012184858787804842,0.20906294881439605,0.05552079525887009,0.055445315652492604,1.0207891136815306e-05,0.12663495540618896,0.13362431526184082,0.07837582379579544,0.08514107763767242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8578922748565674,0.8684111833572388,1.9504669904708862,0.838509738445282,7.046507835388184,6.18377685546875,5.792311191558838
