Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.2097516976634024,0.01127587165683508,0.0,0.0,0.0,0.0,0.0,0.21013114290693818,0.01112739834934473,0.05722920654499649,0.0,0.028623611514968606,0.14336161315441132,0.09826238453388214,0.062267810106277466,0.005930140148848295,0.0036547326017171144,0.0007055701571516693,0.35853567719459534,0.33897238969802856,0.012883385405546227,0.016326626737852897,0.04409992694854736,0.04292626678943634,0.04167539175841217,0.03285809192886448,0.010002576395941334,0.012724222210014038,0.003159066556988096,0.003864360919002557,0.011594756519675446,0.011870269663631916,0.22641471249514375,0.2348204166026361,0.043503168587417984,0.039014052162655716,0.12630951404571533,0.12638969719409943,0.3086510032100623,0.032971227466802484,0.03309327938730813,4.231318962411024e-05,0.41157710552215576,0.4392106533050537,0.18844617903232574,0.1970825344324112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211543321609497,0.7942076921463013,2.2211921215057373,2.6661384105682373,6.879265308380127,5.083236217498779,5.18704891204834
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.20911246805210784,0.0072785490192472935,0.0,0.0,0.0,0.0,0.0,0.20953730416811767,0.007141896523535252,0.052779518468436815,0.0,0.023492099729314347,0.12261299788951874,0.10959260165691376,0.0511198565363884,0.009985500946640968,0.005374197382479906,0.0006071454263292253,0.3573355972766876,0.33671772480010986,0.013115559278184856,0.016149353018645177,0.04564815014600754,0.044649817049503326,0.04933467505346207,0.04093676100451038,0.021996111988311005,0.014773292597619267,0.005123300392419825,0.0022578717059796834,0.011296090361108723,0.011683951009403686,0.19256789910770722,0.19966503825010284,0.031191301821335983,0.026185580588957404,0.13010342419147491,0.13020874559879303,0.3296363085475806,0.032350340741545525,0.032489110004793924,0.00019400239398237318,0.41812655329704285,0.4473915994167328,0.18332692980766296,0.18960216641426086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193325281143188,0.7033699750900269,2.320197105407715,2.5302038192749023,7.071201801300049,5.3528900146484375,5.324248313903809
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.20976337993445435,0.006764680612832308,0.0,0.0,0.0,0.0,0.0,0.21025322622758574,0.006773482542484999,0.04924912660372559,0.0,0.02003231385428772,0.10473612695932388,0.10542598366737366,0.048793260008096695,0.012816519476473331,0.0032167192548513412,0.0005236801225692034,0.35680025815963745,0.3428996801376343,0.013381085711656771,0.01643558349775166,0.043822746723890305,0.043257541954517365,0.0502749085216201,0.04321373552553085,0.025627479109587518,0.01611310238870964,0.0072137538988000585,0.002097520925462911,0.011135643996050167,0.011662597466924019,0.168784472521987,0.17907412465050843,0.027861202895330544,0.02514671618502819,0.13332056999206543,0.13340723514556885,0.3516388654796826,0.03210757466499113,0.03220974068303797,0.0003179055347573012,0.4220621883869171,0.454360693693161,0.18454067409038544,0.19375891983509064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061768293380737,0.6821747422218323,2.4297683238983154,2.536193370819092,6.836116790771484,5.598671913146973,5.47499418258667
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.20947818596861267,0.009498354978859425,0.0,0.0,0.0,0.0,0.0,0.20998169815997375,0.009637376293540001,0.046156478363938144,0.0,0.018217993374378967,0.08997853100299835,0.09323698282241821,0.0589011013507843,0.01039821282029152,0.003067303914576769,0.0007465386297553778,0.35712921619415283,0.34565985202789307,0.014002852169829853,0.016681302111729596,0.04096386581659317,0.040376391261816025,0.048080173841511385,0.04135863112584541,0.019775330112927283,0.015544889641567116,0.007621680788475647,0.002864163539607258,0.010706795205057717,0.011279232362169227,0.1603504516069223,0.17098279596827576,0.03900480324752831,0.03764159590312523,0.12819738686084747,0.1281312257051468,0.36210506858074526,0.03208021791401754,0.03216907004160153,0.0005260899779386818,0.4228326678276062,0.45514556765556335,0.19141025841236115,0.20367705821990967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055956482887268,0.7834202647209167,2.4505672454833984,2.2712128162384033,6.627222061157227,5.749125003814697,5.510320663452148
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.2129977390396884,0.01092633605003357,0.0,0.0,0.0,0.0,0.0,0.2135319936437506,0.011175011284649372,0.04341203926240089,0.0,0.019744837080571138,0.07797496020793915,0.06792130321264267,0.09054066985845566,0.007054315879940987,0.003048364771530032,0.0005571579677052796,0.36514198780059814,0.35590240359306335,0.014397489116177354,0.016919588036222316,0.03732074424624443,0.036396488547325134,0.04068277780221886,0.033951380884766846,0.01327969579570486,0.013895093295338517,0.007535325714819432,0.007951334045997857,0.011101018371642894,0.011808645526039505,0.1784527139651001,0.18861949477194612,0.08275421127123092,0.08424443189881836,0.12974807620048523,0.12965355813503265,0.3730159908564337,0.032066487304669565,0.03214708538893359,0.0006886640330776572,0.4298895299434662,0.46308138966560364,0.20732706785202026,0.2278653085231781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842223405838013,0.9159029722213745,2.4685885906219482,2.108778476715088,6.663687705993652,6.058144569396973,5.196143627166748
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.2159420779357141,0.01627921313047409,0.0,0.0,0.0,0.0,0.0,0.2165037905958536,0.016630372032523155,0.042934407265912015,0.0,0.023142115962763787,0.07401034981012344,0.03525334596633911,0.13442224264144897,0.005472928751260042,0.0017125862650573254,0.0008914527134038508,0.37984755635261536,0.3774295747280121,0.014497847602145748,0.01749188060782109,0.03343566879630089,0.032698482275009155,0.02882546522115284,0.022008704208249873,0.008185746766956225,0.011916719744406739,0.00933338717702961,0.02035654068182892,0.011228405839914093,0.01221128840978962,0.22845748290678802,0.23919362206100037,0.15851078565221954,0.16485411174081788,0.13347721099853516,0.13338996469974518,0.37158265414348574,0.031922415791657686,0.03199579214546805,0.0007831726688891649,0.4385868012905121,0.47373849153518677,0.22435113787651062,0.25614234805107117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391051173210144,0.9471889138221741,2.539119005203247,1.7781360149383545,6.831150531768799,5.984297752380371,5.244552135467529
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.2161185279610785,0.029417626559734344,0.0,0.0,0.0,0.0,0.0,0.21665892387812866,0.029690761119127274,0.044966049109626156,0.0,0.028872198774946442,0.07437419891357422,0.006953468546271324,0.16938665509223938,0.002825194038450718,0.00134371523745358,0.001415992621332407,0.4024879038333893,0.4055194854736328,0.014894488805514597,0.018004068101392653,0.029903769493103027,0.029792916029691696,0.016857822447513295,0.013025706760449555,0.004187571609450684,0.009575729257614688,0.014161789986752053,0.03927325853971298,0.011073540276175499,0.012399817028219223,0.3020574655342114,0.3133953716393567,0.25301294507798033,0.26454671857144957,0.14021769165992737,0.14027047157287598,0.3622126698258899,0.03220745711202117,0.03230626980221732,0.0006842272123321891,0.44628986716270447,0.48332083225250244,0.24140284955501556,0.2846141457557678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587566137313843,0.9482407569885254,2.6027824878692627,1.669349193572998,7.039925575256348,5.662611961364746,5.103598594665527
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.21618287230940278,0.04329974949359894,0.0,0.0,0.0,0.0,0.0,0.21672884835699616,0.04359571635723114,0.05029661097726288,0.0,0.03394180979390617,0.08208996802568436,0.0006795171066187322,0.18425142765045166,0.0007778917206451297,0.0010614183265715837,0.0019944491796195507,0.43523848056793213,0.44434070587158203,0.014834502641877665,0.018463566565794738,0.027062969282269478,0.02769249863922596,0.012900929704900952,0.011730390597824061,0.00232630215855762,0.00795822954390912,0.016462590153549558,0.05590600914054718,0.011259883804558621,0.012826989529790268,0.3865408777938898,0.39947088029033506,0.3379852740240039,0.3538212579804773,0.14250662922859192,0.14256282150745392,0.3428449094177966,0.032852176667470166,0.032965760568243574,0.00048800616059452295,0.45621466636657715,0.49394890666007996,0.26084816455841064,0.31353121995925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7619348764419556,0.8305707573890686,2.747978687286377,1.5659749507904053,7.376020431518555,5.421960353851318,4.885104179382324
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.21671192823762572,0.057427503168582916,0.0,0.0,0.0,0.0,0.0,0.21724385636066407,0.05774637311697006,0.05827813019950081,0.0,0.0376560110214727,0.09002191573381424,0.0003616355825215578,0.1769435852766037,0.00043616307084448636,0.0006979841273277998,0.0022315187379717827,0.4686458706855774,0.48265987634658813,0.014829431773539993,0.01854880252050575,0.026185350492596626,0.02724677510559559,0.013861947357505018,0.011883758291016037,0.0018375053787261582,0.00686724592374484,0.017293693474363766,0.06648539316344178,0.01185289223234642,0.013663912198552895,0.45528342906639524,0.46996546389680727,0.3957415973274469,0.4143887593885486,0.13852128386497498,0.1385914534330368,0.31708212498098265,0.033420319834057195,0.033537572965728416,0.0003179277409799397,0.4634471833705902,0.5016639828681946,0.2757669985294342,0.33444905281066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8875583410263062,0.8132373094558716,2.9504246711730957,1.5910604000091553,7.637909412384033,5.060330390930176,4.606574058532715
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.21646821048255158,0.06868495792150497,0.0,0.0,0.0,0.0,0.0,0.21696010720920533,0.06895476579666138,0.0642126752556668,0.0,0.04013096743024048,0.09671323001384735,0.00017024595581460744,0.15411634743213654,0.0001988197473110631,0.0003539744357112795,0.002678917720913887,0.5056073665618896,0.521249532699585,0.014998291733119767,0.018834776825328022,0.026210978627204895,0.02763199247419834,0.01666416813926734,0.012361423598125525,0.0019635943016021807,0.006180470009893331,0.01606586616686716,0.07165476835287246,0.012048884056080036,0.01396369419610447,0.506461798408866,0.5226117368610925,0.43216877824515076,0.4514518881792535,0.13676327466964722,0.1368725746870041,0.29352259635067385,0.03416209601209473,0.03428510581000071,0.00017730712716002017,0.4712167978286743,0.5084953904151917,0.2853872776031494,0.3471050560474396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8397741317749023,0.79559326171875,3.1718690395355225,1.6962673664093018,7.78402853012085,4.855457305908203,4.4693074226379395
