Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04078207019362434,0.21842056512832642,0.0,0.0,0.0,0.0,0.0,0.04100720646241722,0.21865320205688477,0.048624057901741256,0.0,0.05135553221921417,0.17891879379749298,0.0016159677179530263,0.1771373599767685,0.0010501396609470248,0.00029764638748019934,0.0009935104753822088,0.208973228931427,0.2110324651002884,0.013040887099594051,0.01617209522067042,0.02866382524371147,0.02797607332468033,0.08890317674967652,0.10121419426133728,0.0016395241973943952,0.007070829686486892,0.0028917941493334233,0.013854098219204808,0.003027707351625156,0.0039777252823114395,0.44589247030669005,0.46007441583588193,0.17694792113158264,0.18766479895521057,0.0,0.0,0.249282839862818,0.15667621347328964,0.15662609340468872,-5.6196451623691246e-05,0.1023174449801445,0.12019933015108109,0.07252167910337448,0.10254138708114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225106954574585,0.4441966116428375,2.478837490081787,0.7096283435821533,10.359589576721191,3.780303478240967,4.951318740844727
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03632360963841156,0.2333153337240219,0.0,0.0,0.0,0.0,0.0,0.036476015274894864,0.2335181087255478,0.05396010394221268,0.0,0.054478203889861604,0.18909616768360138,0.0030873818323016167,0.15830112993717194,0.0008615779806859791,0.00046450196532532573,0.0007976579945534468,0.23277458548545837,0.23157288134098053,0.013355582384201307,0.016215876639816832,0.031418826431035995,0.030324334278702736,0.0961022898353186,0.1091133341469197,0.0017847864082896382,0.00697275590175149,0.00284107568045778,0.014958294256531276,0.0029248748146050597,0.00380650290135644,0.47452306675888367,0.4871487155181311,0.1815368247316925,0.1912562465892044,0.0,0.0,0.2456213861671332,0.16238205431713593,0.16236731111927338,-0.00013029694673605263,0.10868564248085022,0.12510628998279572,0.07920742779970169,0.10879209637641907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6426905393600464,0.40964189171791077,2.6581437587738037,0.7214230298995972,10.129197120666504,3.709414482116699,5.227368354797363
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03234028274121323,0.24914659559726715,0.0,0.0,0.0,0.0,0.0,0.03245029471022316,0.2493564486503601,0.0580723127628595,0.0,0.05608208218295441,0.19628340005874634,0.002699048025533557,0.13773882389068604,0.0007485413807444274,0.0005044424324296415,0.0006722355028614402,0.2591106593608856,0.2575605511665344,0.013736898621786087,0.016451657448725465,0.0348241850733757,0.033448103815317154,0.10149265451118118,0.1127234876202765,0.0016970147967895225,0.0062472177195845606,0.0027914853595985903,0.014783585043051014,0.00280664506902318,0.0038652258708260726,0.5052675487367774,0.5160083037181201,0.18363055662779723,0.19263655962806428,0.0,0.0,0.24166437686369294,0.1667173356143793,0.16672249737225678,-0.00013210416364017874,0.11422082036733627,0.13023342192173004,0.08211493492126465,0.11163217574357986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570847749710083,0.3702191710472107,2.9707911014556885,0.7082524299621582,9.643625259399414,3.5898194313049316,5.7430009841918945
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.029135101931308745,0.2645731270313263,0.0,0.0,0.0,0.0,0.0,0.029225131113927497,0.26479601860046387,0.06168973936504822,0.0,0.0565116530614212,0.19698375463485718,0.0018861967837437987,0.11976363509893417,0.000638206023722887,0.0006131321424618363,0.0005171811790205538,0.2837517261505127,0.2812834680080414,0.014103551219483338,0.016832134130064364,0.03824970871210098,0.036719489842653275,0.10218031477073349,0.11169158669487426,0.0015884988627225796,0.0059639361292263314,0.0026183804676529017,0.013381856664318771,0.003071279556186056,0.0042297877649547675,0.5253514297191431,0.5339719534065539,0.18417264948018097,0.19159725293823762,0.0,0.0,0.2398265421553836,0.16833183170278992,0.1683479100515628,-0.00012643694935832173,0.11736921221017838,0.13305863738059998,0.08083301782608032,0.10899345576763153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5102406740188599,0.36130422353744507,3.139592170715332,0.7126872539520264,9.172416687011719,3.661715269088745,6.14860725402832
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.027967941783695525,0.2784513533115387,0.0,0.0,0.0,0.0,0.0,0.02804729373883194,0.2786273658275604,0.06336282027994278,0.0,0.05650763342294403,0.1791083961725235,0.0009328043670393527,0.10861736536026001,0.0005796575569547713,0.0006437987321987748,0.00044323207112029195,0.298127144575119,0.2963971197605133,0.014273819738278149,0.01719416778997232,0.04019572213292122,0.03893674910068512,0.09859155494975036,0.10748233798754242,0.0015815720150435982,0.005618765316518908,0.002596877008294054,0.012325692383370399,0.0032790319198978614,0.00441125043304553,0.5175500349985779,0.5261146876573449,0.18157496466678832,0.18942378644727265,0.0,0.0,0.23661825657203278,0.16406220791888307,0.16405548450005922,-9.122014307649806e-05,0.11796298623085022,0.13390760123729706,0.07722789794206619,0.10526815056800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305379390716553,0.3970761299133301,3.292490243911743,0.7117932438850403,8.304788589477539,3.823331832885742,6.78007173538208
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.027069083080667838,0.2891661524772644,0.0,0.0,0.0,0.0,0.0,0.02713700106116558,0.28928059339523315,0.06071236428810211,0.0,0.058077055779357914,0.14075584709644318,0.0006553673883900046,0.10375156253576279,0.0007039898773655295,0.0007326692575588822,0.00042268127435818315,0.30403128266334534,0.30242058634757996,0.01463669720422663,0.017524189972363106,0.04005294293165207,0.039038483053445816,0.08784927577172333,0.09665495455306275,0.001520225480179004,0.005508133111946383,0.0027117509595695737,0.01327729422788805,0.003380712556803236,0.004512178795894203,0.4729161433901483,0.4825489260637622,0.17836987609964539,0.18561443931840882,0.0,0.0,0.24010686280837984,0.1559863150083655,0.15597411987241333,-7.857262971810997e-05,0.11663175374269485,0.1328967660665512,0.07359769195318222,0.10174469649791718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343011140823364,0.42994704842567444,3.243093729019165,0.7087486982345581,7.585657119750977,3.9921162128448486,7.412672996520996
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.02546471395820698,0.2982303500175476,0.0,0.0,0.0,0.0,0.0,0.02549335557108654,0.2983146607875824,0.05400019100778137,0.0,0.05766454653395485,0.10591548681259155,0.0004967903951182961,0.10640059411525726,0.000921785831451416,0.0009132504346780479,0.00017134427616838366,0.30401432514190674,0.3031193017959595,0.014989365371950739,0.017984112987280417,0.038555245846509933,0.037610363215208054,0.07435902955332871,0.08288677782831178,0.0014249595085272498,0.005191785282642918,0.002949325040895571,0.016513450312293128,0.0035770948364195823,0.004838077959740878,0.4140762295532239,0.42418228646479617,0.17208989443596678,0.17871486780431398,0.0,0.0,0.2586807876590274,0.15336313249623718,0.15336518437980576,-8.221745520131662e-05,0.11651992797851562,0.13316603004932404,0.07155260443687439,0.1006757840514183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851147651672363,0.44172605872154236,3.1154115200042725,0.7186084985733032,7.342010021209717,4.149109840393066,7.620805740356445
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.023586479603366205,0.30596742033958435,0.0,0.0,0.0,0.0,0.0,0.02362425341108856,0.30610474944114685,0.04787583911022606,0.0,0.05662461813350197,0.08604392409324646,0.0003707671130541712,0.11196067184209824,0.0009547579102218151,0.001035182736814022,9.082556061912328e-05,0.29708510637283325,0.2971551716327667,0.015118406695381312,0.01820858355614064,0.03625209257006645,0.03535056114196777,0.06363545432000992,0.07273203727951279,0.0014431753525555098,0.005200716579600859,0.003908126106706207,0.0186671300112566,0.003680075681148872,0.005069549320401535,0.3761646628128107,0.38622139360553587,0.1656634627056064,0.17200047794164366,0.0,0.0,0.2748965531470065,0.15766191033220353,0.15769962068521942,-5.915165093028918e-05,0.11830148100852966,0.13538914918899536,0.07310646772384644,0.10354632139205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3064396381378174,0.37107861042022705,3.074197292327881,0.7372705936431885,7.382722854614258,4.214469909667969,7.650692939758301
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.021671156499930993,0.31577005982398987,0.0,0.0,0.0,0.0,0.0,0.021702159737696344,0.31592991948127747,0.04509623145658661,0.0,0.05611438114080597,0.07831987738609314,0.0003510212991386652,0.118960440158844,0.0008435225463472307,0.000999835436232388,8.077740494627506e-05,0.2862204313278198,0.28530213236808777,0.015144785950104135,0.018294405953035355,0.034523267298936844,0.033661745488643646,0.05862149748936241,0.06851689964846772,0.0015214121976990587,0.00497360123695652,0.00574745165636786,0.020885364454864615,0.003765642061117177,0.005210288806865025,0.3645239431063885,0.3750930786333643,0.15954215875551697,0.1666167214056079,0.0,0.0,0.2900894761410321,0.16832697990097473,0.16836620268004882,-4.26876540586818e-05,0.1177005022764206,0.13530956208705902,0.07130993157625198,0.10219918191432953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328116536140442,0.3947261571884155,3.061500072479248,0.7640344500541687,7.4570512771606445,4.1874237060546875,7.621786117553711
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.019887120613409998,0.32744207978248596,0.0,0.0,0.0,0.0,0.0,0.019945984007835083,0.3276674151420593,0.044032285970579225,0.0,0.055047365061408844,0.08152639120817184,0.000421885255491361,0.12570412456989288,0.0007017195457592607,0.001096014049835503,0.00020812988805118948,0.2715682089328766,0.27142825722694397,0.015378819426898043,0.01849006415979065,0.03340650722384453,0.03263832628726959,0.05795504971714653,0.06716312842582162,0.0015620811016981786,0.004769385458529148,0.004465645940184438,0.021544277360207177,0.0036975450287944603,0.005310468353241148,0.376715510347724,0.3873237665566034,0.15610687083452912,0.1642159725183954,0.0,0.0,0.30820688604450625,0.18460717794596193,0.18465425666511354,-3.268122600275092e-05,0.11524523049592972,0.13278068602085114,0.065994031727314,0.0974428579211235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3458232879638672,0.3864709138870239,3.156729221343994,0.75190269947052,7.373636245727539,3.976715564727783,7.846814155578613
