Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.08233584690484985,0.00027755298651754856,0.0,0.0,0.0,0.0,0.0,0.08252285855272827,0.00012344270362518728,0.05838540626847862,0.0,0.050075019558472364,0.21430504322052002,0.00012222725490573794,0.11016025394201279,0.00035943996044807136,0.00019965086539741606,0.00045016349758952856,0.23482252657413483,0.23012033104896545,0.012698249508064413,0.01637378088037422,0.03391379117965698,0.03378073871135712,0.04435012039038544,0.04902731772592163,0.0015712324011976774,0.005522396941447429,0.0022875930629440567,0.0051967251969167235,0.0031143548099996565,0.0036571866367012262,0.49765901488714964,0.5157304019065149,0.16892874202582397,0.1756541352074231,0.22227823734283447,0.22241328656673431,0.21905872520636963,0.032899895608167536,0.03281744816884849,-9.957268775906414e-05,0.14251145720481873,0.15610167384147644,0.076704241335392,0.08573082834482193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507136106491089,0.8296961784362793,2.2250959873199463,0.7725168466567993,7.611325263977051,5.892425537109375,4.8341145515441895
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.08417585014124589,0.00034702278207987547,0.0,0.0,0.0,0.0,0.0,0.08434188288964097,0.00015509217337239534,0.06727186257964096,0.0,0.05180110224796822,0.24693021178245544,0.00012414570664986968,0.11571171879768372,0.00048961176071316,8.369389979634434e-05,0.000541443529073149,0.22808223962783813,0.22395101189613342,0.012785574809776927,0.01664215826991478,0.034809064120054245,0.034337736666202545,0.047198746333226245,0.050780943063679196,0.0016166356663334415,0.005491315517810555,0.0023198369981900584,0.005301219559215584,0.0032436183359527016,0.003756028477441292,0.5134832553861267,0.5316799416762732,0.1657129687355606,0.17235501768448028,0.22751420736312866,0.2277170568704605,0.23499797582300935,0.03255941296797116,0.03247843719360798,-8.943915599957108e-05,0.1466975063085556,0.15878258645534515,0.07527067512273788,0.08321481943130493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.549107313156128,0.9621623754501343,2.0207767486572266,0.7640783190727234,6.926047325134277,6.543159008026123,4.896678447723389
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.08530249649586716,0.0002327657421119511,0.0,0.0,0.0,0.0,0.0,0.08546716964942642,8.819669164950028e-05,0.07371728776943985,0.0,0.0524272557504879,0.2702280282974243,0.0001556103234179318,0.12300115823745728,0.0006035328842699528,5.174446778255515e-05,0.0005484294961206615,0.21990102529525757,0.21651096642017365,0.013093095713187642,0.01702167744684747,0.03575839102268219,0.03494305908679962,0.05111564693733818,0.053416046504897154,0.001622332186869249,0.005587062751084423,0.002264874175712174,0.004809138429709444,0.0033292502125106334,0.003884313792654104,0.5234385015337134,0.541422830180675,0.1614182151999942,0.16774074258666719,0.23545634746551514,0.2355765402317047,0.24523280263826722,0.03237564862124041,0.032303679698679776,-6.662055966444314e-05,0.14788009226322174,0.15899544954299927,0.0709325298666954,0.07850388437509537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4690542221069336,0.9536956548690796,1.9337724447250366,0.7612907290458679,6.628764629364014,6.589310646057129,5.392475128173828
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.08507700403234864,0.00024111903621815145,0.0,0.0,0.0,0.0,0.0,0.08523045069436325,0.00014458954683505,0.0777364645785759,0.0,0.05252923577597885,0.2826552093029022,0.00018632103456184268,0.12821224331855774,0.0015243114903569221,0.00013307858898770064,0.0005567422485910356,0.21297988295555115,0.20998555421829224,0.013382044154019527,0.01743138184819239,0.03693930804729462,0.03586956113576889,0.05437419336179413,0.055495496860899426,0.0016730291993302929,0.0057619206212600515,0.00214614040498957,0.00474544631620142,0.003373907471702552,0.003999410224962435,0.5295184500400354,0.5474532127525622,0.1589423162711432,0.16537994131752534,0.24579370021820068,0.24584396183490753,0.25103462936127047,0.032459825839441896,0.032388647586668824,-3.3338666980853304e-05,0.1456020325422287,0.1562802493572235,0.06625564396381378,0.07316084206104279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3503706455230713,0.8810879588127136,1.8899081945419312,0.759069561958313,6.502856254577637,6.304610729217529,6.058107376098633
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.08379877062919647,0.00024704812676645815,0.0,0.0,0.0,0.0,0.0,0.08395522864293045,0.00017818875494413078,0.07906148417030456,0.0,0.05208961049232193,0.2840419113636017,0.00017850648146122694,0.13097232580184937,0.002434961963444948,0.0001437157770851627,0.0006312445038929582,0.2111964374780655,0.20914165675640106,0.01366857731683504,0.01771827237735682,0.037578221410512924,0.03647712990641594,0.055612832347621384,0.05548137206447151,0.0017094927522571697,0.005976593885186081,0.002180911690196321,0.004440968084878326,0.0033973266506803703,0.004091037983167076,0.5367020206438721,0.554686293339718,0.15828813030761932,0.1653547603347162,0.24790316820144653,0.24793973565101624,0.25001146495654664,0.03234751726760412,0.032273548284356766,-3.8783251511631534e-05,0.14211229979991913,0.1533227264881134,0.06236341595649719,0.06983702629804611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224257707595825,0.8085376024246216,1.8670166730880737,0.7541822791099548,6.572328567504883,5.9489030838012695,6.628340244293213
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08154770791627823,0.000430352461989969,0.0,0.0,0.0,0.0,0.0,0.08171018866571213,0.0003892396343871951,0.07797626850200745,0.0,0.05145520698752022,0.27416592836380005,0.00019832466205116361,0.1315191388130188,0.0011363162193447351,0.0001694061211310327,0.000642133061774075,0.2140471488237381,0.2127038538455963,0.014059256369622426,0.01807684206866617,0.03802923113107681,0.03705330193042755,0.05441600978766495,0.05370685011189682,0.0017391191461667112,0.006219626771710911,0.0022244791031693894,0.004087760459666314,0.0034177400797247982,0.004127901131769238,0.5401068203177148,0.5577935912096362,0.15979160006147552,0.16734956450246796,0.2389504313468933,0.23896682262420654,0.24170298578849764,0.032193281911193326,0.03211672964957518,-4.1330160456709564e-05,0.13963602483272552,0.1516897827386856,0.05976882949471474,0.06838452070951462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107081651687622,0.7291215062141418,1.9121625423431396,0.7422587275505066,6.611716270446777,5.510221481323242,7.18893575668335
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.07820864619046768,0.0023141440469771624,0.0,0.0,0.0,0.0,0.0,0.07836354161685241,0.0023098946548998356,0.07569896391503846,0.0,0.05061086209071945,0.24975605309009552,0.00019088726548943669,0.12642766535282135,0.0005329890409484506,0.00018374566570855677,0.0006984019419178367,0.2223982959985733,0.221690833568573,0.014466241016127937,0.018445012254917122,0.03817252814769745,0.03752113878726959,0.05075472968021508,0.0494522750478743,0.0017565510959099678,0.006244532763214188,0.0022209105305188194,0.003945062643713313,0.003528761988764763,0.00422426327424717,0.5343545880126965,0.5520651247140027,0.164048259280289,0.17229389784124025,0.22540554404258728,0.2253819704055786,0.2290451198581241,0.032186575812160396,0.03210568736686273,-3.794461372308433e-05,0.13785214722156525,0.1506514996290207,0.059467945247888565,0.06930950284004211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009042263031006,0.6648473143577576,1.9902328252792358,0.7317604422569275,6.7455220222473145,5.079884052276611,7.589676856994629
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.07566868479462081,0.002758714836090803,0.0,0.0,0.0,0.0,0.0,0.07581162168482361,0.0027955672703683376,0.0697972763439125,0.0,0.04959392618198868,0.20726189017295837,0.00020188104826956987,0.11558441072702408,0.0004187155864201486,0.00026189032359980047,0.0007635748479515314,0.2378259152173996,0.23626990616321564,0.014781410968697204,0.01857156145097861,0.03797973692417145,0.03772670403122902,0.04181461855083343,0.040620500568058396,0.0017768295602350111,0.006157826544984865,0.0022947658009237993,0.003895577254827881,0.003635024581416354,0.004268713420392856,0.5107249796138819,0.5281640734875854,0.1693245886039676,0.17765272680104918,0.2136431187391281,0.21353748440742493,0.2120505332829242,0.03264048094900759,0.03255878125425021,-3.8498343201354146e-05,0.13753804564476013,0.15080046653747559,0.061491452157497406,0.07261829823255539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9420579671859741,0.6205835342407227,2.0364937782287598,0.7306081652641296,7.014346599578857,4.72955322265625,7.69977331161499
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07409218429441132,0.00022717512911185622,0.0,0.0,0.0,0.0,0.0,0.07423807548498124,0.0003069356025662273,0.060485167260953675,0.0,0.048853119796849975,0.15676560997962952,0.00018851071945391595,0.09942930936813354,0.00031628142460249364,0.00026355954469181597,0.0008090445189736784,0.25892388820648193,0.25651493668556213,0.014909272195216629,0.018636385288679638,0.037186432629823685,0.03726057708263397,0.028363149277716333,0.026844676400880035,0.001788619883891764,0.0058882414959541985,0.00234006325468444,0.004158124630033131,0.0038240264404891776,0.004430001142481375,0.46386423293755,0.4810088932715021,0.17293071797773835,0.18093120898209258,0.20167849957942963,0.20154424011707306,0.1928122967806424,0.03325445323347482,0.03318383609003324,-3.7760437407996505e-05,0.13806580007076263,0.15235404670238495,0.06668838113546371,0.07862339168787003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9086108207702637,0.6058281064033508,2.08107852935791,0.7542162537574768,7.547816276550293,4.687589168548584,7.163384437561035
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07306244518752289,0.00021964230109006166,0.0,0.0,0.0,0.0,0.0,0.07322447490882843,0.0003178563783876598,0.04898382262600525,0.0,0.04736041106975731,0.11357651650905609,0.00014309104881249368,0.07630781084299088,0.00017009806470014155,0.00024372000189032406,0.0007751244120299816,0.280747652053833,0.27653101086616516,0.01521173526756851,0.018888068500031382,0.03661155328154564,0.036956626921892166,0.018273661651927606,0.018254311309650488,0.0017416537219526543,0.005656703507155332,0.0023777977373933734,0.00467984091444943,0.003846378990951829,0.004410198401569786,0.39845088050687316,0.41493672093473144,0.16479852444380494,0.1718867773766031,0.19218000769615173,0.19200237095355988,0.17261546849346557,0.03420022630825613,0.03412467513555955,1.728862480376847e-05,0.13930295407772064,0.1556541472673416,0.07718992233276367,0.0895954892039299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702237367630005,0.5768842101097107,2.1688597202301025,0.7997335195541382,8.242805480957031,4.811394691467285,6.3213348388671875
