Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.042640848491525496,0.47259750962257385,0.0,0.0,0.0,0.0,0.0,0.04257452549794731,0.4726114571094513,0.060139626843572845,0.0,0.051753095199866025,0.18122047185897827,0.0003663813986349851,0.18578524887561798,0.00044707299093715847,0.008944238536059856,0.0,0.17493487894535065,0.1572880744934082,0.013551333535831595,0.01576890555282062,0.03776445984840393,0.03257371485233307,0.09207772013041382,0.08789097663095093,0.002005803077786596,0.009059835751319103,0.0017893636071009546,0.004274147508446241,0.0005091797926204324,0.002296821679919958,0.4857677392428473,0.48697905841782163,0.17702679297778168,0.18107723400998962,0.04081553965806961,0.04099685698747635,0.44925713833999087,0.16806800964495483,0.16817429961482513,0.0001709669886622578,0.12206592410802841,0.132589191198349,0.04014899581670761,0.0630817860364914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135697841644287,0.5965350866317749,3.0092601776123047,0.7121483087539673,7.587640762329102,2.5545766353607178,7.718968391418457
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04824258281608299,0.4168723225593567,0.0,0.0,0.0,0.0,0.0,0.0481028921655542,0.41680121421813965,0.0583877567482563,0.0,0.055572016176715394,0.17662401497364044,0.00023159742704592645,0.16845595836639404,0.00036252738209441304,0.008943494409322739,0.0,0.19950592517852783,0.1759442538022995,0.01383889857529507,0.015920998762394282,0.0383780300617218,0.03339105471968651,0.0888451486624327,0.08562880608219192,0.0017826191770027623,0.007909895517168017,0.0018232722960009966,0.007922281659149207,0.001082895829720142,0.0027689278296788742,0.4844407730100281,0.4874405994635962,0.18322274210916442,0.18591745855667266,0.09358733892440796,0.09370197355747223,0.43315172493132387,0.15196441410793793,0.15206183195038148,0.00019082188373431563,0.13184185326099396,0.14047320187091827,0.058811694383621216,0.08006589859724045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9932093620300293,0.5844243764877319,2.919428825378418,0.716019332408905,7.619948863983154,2.7243597507476807,7.832226753234863
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.05265047231617012,0.35972049832344055,0.0,0.0,0.0,0.0,0.0,0.05247706792456337,0.359627902507782,0.05876561536443535,0.0,0.05734491461593971,0.1881997287273407,0.0003204989479854703,0.1485653668642044,0.00034756900276988745,0.009219357743859291,0.0,0.22119289636611938,0.19313757121562958,0.014183783849361054,0.01620157187158956,0.03988850489258766,0.03507286310195923,0.08687403423473007,0.0834864258813086,0.00160463594473004,0.007171421730100966,0.0020085628672360314,0.010960351274707089,0.0014260527172438382,0.003077431746491022,0.4920898260442877,0.49675695712998535,0.17756640987067138,0.17908267202239717,0.1513429582118988,0.15131737291812897,0.41972733736917844,0.13807865235489214,0.13816992047272827,0.00016490399139001966,0.13936036825180054,0.14675991237163544,0.06853179633617401,0.08778910338878632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8969602584838867,0.5684807896614075,2.8774120807647705,0.7232633233070374,7.575955390930176,2.8587875366210938,7.999845027923584
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.054291137950634005,0.30910447239875793,0.0,0.0,0.0,0.0,0.0,0.05403950399617447,0.3089616298675537,0.06496879949039917,0.0,0.05893966689279823,0.2206135392189026,0.00025301933055743575,0.1347811073064804,0.00036007165908813477,0.011561503633856773,0.0,0.22935909032821655,0.19481419026851654,0.014503457844290383,0.016635966303775635,0.04398440942168236,0.03871162235736847,0.094695476404225,0.08948645742908905,0.0015305989166085312,0.0063626818895479486,0.0022626939336313863,0.012670794672567577,0.0018626077218662261,0.003493503462407193,0.5183806665126611,0.5212178111221606,0.16647170910962128,0.1652221082181601,0.19761601090431213,0.19745978713035583,0.4193685919209705,0.13532403857429948,0.13543813676140548,0.00018161177285946906,0.14126718044281006,0.14486631751060486,0.06857433915138245,0.08369718492031097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7996647357940674,0.570326566696167,2.8035926818847656,0.7357642650604248,7.3749589920043945,2.903671979904175,8.339944839477539
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.052064069383173296,0.27540189027786255,0.0,0.0,0.0,0.0,0.0,0.0518261569900412,0.27525532245635986,0.07372242046629074,3.983080318903376e-07,0.05816839018974014,0.2640909254550934,0.00014461994578596205,0.1296459585428238,0.0003004050231538713,0.012901178561151028,0.0,0.22101600468158722,0.18487119674682617,0.01477029618310135,0.017018978257516332,0.04844384640455246,0.04276825860142708,0.1091348119478125,0.10084211233866242,0.0015390637751857457,0.00636332185900486,0.0025251750071433564,0.012984087152204513,0.0019464579779890846,0.003582067402171993,0.5522861318575562,0.5545470568895227,0.15624434664291595,0.15416900996945893,0.22797606885433197,0.22773422300815582,0.4284019976885565,0.1400195866639621,0.1401466980244008,0.0001735091209411621,0.1392531394958496,0.1412700116634369,0.059882521629333496,0.07305306196212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671191930770874,0.5443021655082703,2.7947909832000732,0.73271244764328,7.1505632400512695,2.798102378845215,8.96915054321289
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04916385993458687,0.25670117139816284,0.0,0.0,0.0,0.0,0.0,0.048890697785938034,0.25646162033081055,0.08313804564071747,0.0,0.05731413122739411,0.29942944645881653,0.0001490092254243791,0.13003751635551453,0.00039763926179148257,0.012827054597437382,0.0,0.2107030749320984,0.1741950958967209,0.01516382578145899,0.017343814994063737,0.053965043276548386,0.048051271587610245,0.12421131283436829,0.11456249207299454,0.001658034402042329,0.006122803682886162,0.0026322264308687154,0.011075350569595757,0.001994771503062556,0.0036077202209435083,0.5688780419554407,0.5712572671854358,0.14588400359255005,0.14393656201147065,0.22846771776676178,0.22834736108779907,0.4432705015193555,0.14891816526290116,0.14905261990483826,0.00021591901895590127,0.13630174100399017,0.13746382296085358,0.05018274858593941,0.06070365011692047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4702022075653076,0.5206151008605957,2.7185568809509277,0.7361996173858643,6.70993185043335,2.8167104721069336,9.723871231079102
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04312658907205185,0.25275543332099915,0.0,0.0,0.0,0.0,0.0,0.04286449040358795,0.25245365500450134,0.0890243869172815,0.0,0.05657840461982559,0.3170355260372162,0.00012137174780946225,0.1326950639486313,0.0002954888332169503,0.012547651305794716,0.0,0.20691324770450592,0.17200693488121033,0.015486629635636531,0.017750024235967606,0.05824507400393486,0.05236959829926491,0.1312680244664299,0.12032607198772416,0.0019703470722885735,0.006213555577398615,0.002571954923546952,0.009638926255381661,0.0020725475244951844,0.0036522011767573356,0.5725797023582471,0.5753731634255506,0.1430238086205371,0.1410505735614551,0.22449466586112976,0.22444438934326172,0.4567869424584888,0.15823529066598357,0.15835943521379395,0.0002707076200749725,0.13476847112178802,0.13570484519004822,0.04487500339746475,0.05377836525440216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3349905014038086,0.4917319118976593,2.6678619384765625,0.7315824031829834,6.339810848236084,2.8422489166259766,10.460926055908203
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03893843631358559,0.25931525230407715,0.0,0.0,0.0,0.0,0.0,0.038650040466580965,0.25903916358947754,0.09085268416604461,8.270204125437886e-05,0.056798212936119995,0.316267728805542,6.433725502574816e-05,0.1402444690465927,0.0003090119280386716,0.013200079090893269,7.499337516492233e-05,0.20769596099853516,0.17350448668003082,0.015660304098690434,0.01795171704844279,0.060706328600645065,0.05481937527656555,0.1328680001130664,0.12212318775406113,0.0018913060203472117,0.006587504321977186,0.0026085207783930154,0.008829744744237328,0.002203266531540856,0.003722991453619585,0.568393605922323,0.5722356286252197,0.14374993426322358,0.14261178198636718,0.22108691930770874,0.22095255553722382,0.45877624152915525,0.1630708753833777,0.16316627558195557,0.00023076534853316844,0.13472673296928406,0.13478420674800873,0.044977352023124695,0.05243350565433502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244215965270996,0.46321791410446167,2.646332025527954,0.7187547087669373,6.053104400634766,2.730259895324707,11.0451021194458
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.034943913210579526,0.26529473066329956,0.0,0.0,0.0,0.0,0.0,0.03466692807291954,0.26512768864631653,0.0912533531149118,0.0002954839146696031,0.05622051838669945,0.3124077320098877,7.504463428631425e-05,0.14866885542869568,0.00027088404749520123,0.014835472218692303,0.00023032665194477886,0.2090907245874405,0.17642267048358917,0.015620754388071957,0.01804407539440658,0.06154379993677139,0.055501602590084076,0.13277769613996093,0.1206392616064946,0.0017383021640947423,0.007294155344384117,0.0026175389577992,0.009203304839014168,0.0022652576446859883,0.003873392014810848,0.5797965187232251,0.5836938977442346,0.14785392633364197,0.1471315159936969,0.21790149807929993,0.21754972636699677,0.4603068709698285,0.1643106252209134,0.16438945528644072,0.0001881122589111328,0.13412925601005554,0.13384442031383514,0.046096328645944595,0.054040852934122086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354384660720825,0.4338891804218292,2.623095989227295,0.688717246055603,5.891741752624512,2.5418930053710938,11.54373550415039
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.031051232629968645,0.2692304253578186,0.0,0.0,0.0,0.0,0.0,0.030781883047938042,0.2691171169281006,0.0940927891553746,0.0002533789083827287,0.055775592259532776,0.3172132670879364,0.000165737874340266,0.15389136970043182,0.0002081918646581471,0.014115232974290848,0.00030304788378998637,0.20577320456504822,0.1752096563577652,0.0157921254843512,0.018263703603237532,0.06118251755833626,0.054927434772253036,0.14075046479077974,0.12884116919849808,0.0017585090962223074,0.00775487734153882,0.0025213829474191496,0.00844671499869857,0.002382628380823784,0.00405800712844676,0.602583944061637,0.6070107813747949,0.1554498190328476,0.15602410385556123,0.20784693956375122,0.20749099552631378,0.4482572972688715,0.16046795246302126,0.1605333298081189,0.00016050100384745747,0.13150513172149658,0.13152356445789337,0.04686950519680977,0.05618753284215927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3088023662567139,0.4433164894580841,2.715479850769043,0.6765490770339966,5.894561767578125,2.429755687713623,11.607230186462402
