Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:02:27.450,68,0.1236825958,0.0,0.0,0.0,0.0,0.08441472129876931,0.4988313913345337,0.1235307753,0.0,0.0,0.0,0.0,0.08456620576917176,0.49896490573883057,0.12320303358723374,0.0,0.040148209069447785,0.4579929709434509,0.008809461258351803,0.1261032521724701,-0.00020952690101694316,0.006088180933147669,0.001004535355605185,0.13311867674870026,0.14964171051204345,0.0,0.0007634029607288539,0.07149317115545273,0.06700599938631058,0.2286437600851059,0.22917491271310914,0.001953789032995701,0.03219376876950264,5.5237411288544536e-05,0.0,0.0013704966035336817,0.0019943304726046944,0.6819226146124133,0.6890219628445288,0.08889627899836945,0.09791295381496704,0.0,0.0,0.5653546711030127,0.39350483867873903,0.3935811683425287,0.00015469983918592334,0.11124247312545776,0.12793034315109253,-0.001175550976768136,0.0031050669495016336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411652565002441,0.2899205684661865,2.819345235824585,0.8127217888832092,7.587949752807617,2.3041818141937256,10.141874313354492
00:00:02:28.466,68,0.0748094097,0.0,0.0,0.0,0.0,0.0735744334496415,0.5091724991798401,0.0746467039,0.0,0.0,0.0,0.0,0.07373517084972679,0.509320855140686,0.13783986679504456,0.0,0.04657829926559868,0.44718632102012634,0.0009393477230332792,0.11442647129297256,-0.00026657094713300467,0.005882320459932089,0.0007077498594298959,0.15552610158920288,0.1726997196674347,0.0,0.0006046884227544069,0.07316609472036362,0.06805802136659622,0.2411576211452484,0.24363879490726195,0.0013122283853590488,0.02748839370906353,7.450580596923828e-06,0.00018101671972393994,0.0012587515582694702,0.0020228303106342126,0.7182481109888159,0.7247358530797217,0.1294296458284706,0.1394474983044945,0.0,0.0,0.575040068817782,0.40470488890181333,0.4047882810631134,7.732927770121023e-05,0.10909171402454376,0.12434761226177216,-0.001304434728808701,0.005868946202099323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109673500061035,0.2802214026451111,3.203526496887207,0.7478664517402649,6.90662956237793,1.771742582321167,10.839649200439453
00:00:02:29.483,68,0.037189927,0.0,0.0,0.0,0.0,0.06552668807893387,0.5043167471885681,0.0370017625,0.0,0.0,0.0,0.0,0.06574226541899102,0.5045023560523987,0.14021382330926635,0.0,0.050823003047354126,0.3670700490474701,0.0004233380896039307,0.12789060175418854,-0.00015276063641067594,0.00553443469107151,0.0006349566392600536,0.17799508571624756,0.19407714903354645,0.0041321667498995535,0.006081863360895084,0.0698312446475029,0.06576070934534073,0.20902447402477264,0.21496330126510652,0.0010068463161587715,0.023791097104549408,0.0,0.0009916966475911082,0.001152092613035478,0.002148980640530238,0.7063949555034339,0.7129793465226257,0.16678026914827027,0.1769548386058621,0.0,0.0,0.5860095225083178,0.4088067308108936,0.4089237735005096,3.6247147363610566e-05,0.11322218179702759,0.12984661757946014,0.0003966740914620459,0.014836590737104416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7544621229171753,0.31604427099227905,3.768725633621216,0.7264973521232605,6.687504291534424,1.5441516637802124,10.300065040588379
00:00:02:29.500,68,0.0155526986,0.0,0.0,0.0,0.0,0.060157267769862216,0.4855978786945343,0.0155110294,0.0,0.0,0.0,0.0,0.060413644499389116,0.48593670129776,0.12228711993822158,0.0,0.05326519758277405,0.2703317701816559,0.0006902451277710497,0.14912967383861542,-5.5398828408215195e-05,0.0053076548501849174,0.000379010452888906,0.19470030069351196,0.20787790417671204,0.009659062271967125,0.011049893534845544,0.0621841624379158,0.059489842504262924,0.1626413312030017,0.17034528179820893,0.0008935894584283233,0.0204013641923666,0.0,0.0017571599185284479,0.0008746975920077146,0.002055814713021269,0.6434486597693653,0.6496105134375415,0.19069353940295442,0.1997542456078613,0.0,0.0,0.5911929942886291,0.4072930172093854,0.40746662541717404,-1.972407153516542e-05,0.12018588930368423,0.1374390870332718,0.007938033901154995,0.02986452542245388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985406160354614,0.3367901146411896,4.367762565612793,0.6826682686805725,6.786681175231934,1.4822196960449219,9.395406723022461
00:00:02:30.516,68,0.0058853016,0.0,0.0,0.0,0.0,0.055025693035576556,0.4588184356689453,0.0058801956,0.0,0.0,0.0,0.0,0.055282207599078904,0.45930930972099304,0.09960999191316453,0.0,0.054041339495381924,0.19890908896923065,0.0005920330295339227,0.1691744178533554,7.867287786211818e-05,0.004695944022387266,0.0001796633005142212,0.19379283487796783,0.20633922517299652,0.012305595443215002,0.013433928691472528,0.051852691918611526,0.0498877577483654,0.12614116484984833,0.13429346384794708,0.0008304565562866628,0.017414268106222153,0.0,0.0021138016800962877,0.000989820795858137,0.002184781325764,0.5693972795807837,0.5760694712328455,0.20702510624338777,0.2152165904968338,0.0,0.0,0.588483554899154,0.40631836130404053,0.40653280091864685,-6.767980812583119e-05,0.12577243149280548,0.14342282712459564,0.022339999675750732,0.047809019684791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936317801475525,0.3542470932006836,4.916913032531738,0.6854086518287659,7.232051849365234,1.6019130945205688,8.18808650970459
00:00:02:31.533,68,0.000904568,0.0,0.0,0.0,0.0,0.04939677047357887,0.43679964542388916,0.0009176646,0.0,0.0,0.0,0.0,0.04966255051162743,0.4373968243598938,0.0817302279521994,0.0,0.05535503252152077,0.1600961536169052,0.00038779457099735737,0.21324384212493896,0.0004038293263874948,0.004130125977098942,9.741201938595623e-05,0.16018052399158478,0.17523477971553802,0.014023448853863075,0.015147508309582489,0.04052412882447243,0.03872871771454811,0.11101353541862,0.11920530947246888,0.0006944616907276213,0.013812881894409657,0.0,0.0045195596014745475,0.0008887200666042596,0.002182527762694285,0.5091261446771514,0.5161865413090876,0.22350166140223998,0.23192529381273713,0.0,0.0,0.5827254414336646,0.40827958582057067,0.40852418540049623,-7.450312114087865e-05,0.12406005710363388,0.14213107526302338,0.0349244698882103,0.06484223902225494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9467545747756958,0.3697819709777832,5.210590362548828,0.6682993173599243,7.509882926940918,1.7223474979400635,7.407177448272705
00:00:02:32.549,68,0.0,0.0,0.0,0.0,0.0,0.043295956438539125,0.41800057888031006,0.0,0.0,0.0,0.0,0.0,0.043559051296873555,0.41861942410469055,0.06890596821038544,0.0,0.05644795670447082,0.12783119082450867,0.00023235265689436346,0.272911936044693,0.00317223253659904,0.003538672812283039,8.822284871712327e-05,0.1255897879600525,0.1413484811782837,0.01516535940507906,0.01633311322683941,0.03203900158405304,0.0300589706748724,0.10866514366091995,0.11840244234851456,0.0005529462359845638,0.011982632800936699,0.0,0.014143345123306332,0.000874469506644342,0.002284024109980881,0.4581719398704718,0.4646108954784735,0.23675680758082945,0.24610150459612762,0.0,0.0,0.5700598105429724,0.40793503225458067,0.408177158212381,-8.371248986804858e-05,0.11698757857084274,0.13562363386154175,0.045075878500938416,0.07882685959339142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0867161750793457,0.3871246576309204,5.087501525878906,0.6425930857658386,7.83261251449585,1.8287814855575562,6.853001117706299
00:00:02:33.566,68,0.0,0.0,0.0,0.0,0.0,0.038575223109563295,0.4053425192832947,0.0,0.0,0.0,0.0,0.0,0.03881885933125244,0.40587493777275085,0.058841420001834566,0.0,0.058085054152318266,0.10782682150602341,0.0002453656052239239,0.33785319328308105,0.012771128676831722,0.0028290911577641964,9.956534631783143e-05,0.09495850652456284,0.1113986223936081,0.01594077502718016,0.016998688206464718,0.026710858568549156,0.024848900735378265,0.11428196876880325,0.12742235961288956,0.00032502913381904364,0.009596575051546097,0.0014406987465918064,0.024792921691321756,0.0007326124057598026,0.002270916541714611,0.42358179388991335,0.42937929924699036,0.2445957556108316,0.2546260520536621,0.0,0.0,0.5602874681117761,0.4056306898821991,0.4059160083589661,-0.00022212736075744033,0.10803219676017761,0.1271747648715973,0.04562119022011757,0.0820554792881012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245008707046509,0.44010108709335327,4.9421844482421875,0.6273291707038879,7.796676158905029,2.2024383544921875,6.519331455230713
00:00:02:35.583,68,0.0,0.0,0.0,0.0,0.0,0.03297531973623497,0.4000484347343445,0.0,0.0,0.0,0.0,0.0,0.03322195187029648,0.4005635976791382,0.05230698620351128,0.0,0.05874312963651016,0.0955328717827797,0.00023323808272834867,0.37362805008888245,0.02164292521774769,0.0023501708637923002,0.00010758817370515317,0.07503502815961838,0.08949141204357147,0.016666801884183825,0.017287035527877647,0.02346727065742016,0.021426981315016747,0.12048637416266494,0.13776728960598023,0.00018242798978462815,0.008211968466639519,0.0037606079131364822,0.03071146755104885,0.000666136897611894,0.002312544678902652,0.40493358671033997,0.4102500468183173,0.24358172712437715,0.25336647929500516,0.0,0.0,0.5565980702634485,0.40548652112987976,0.4058021262552374,-0.00018649928097147495,0.0979226678609848,0.11633790284395218,0.04226931184530258,0.0803510844707489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2500991821289062,0.4686809182167053,4.8909711837768555,0.6129422783851624,7.61156702041626,2.4326539039611816,6.616720199584961
00:00:02:36.600,68,0.0,0.0,0.0,0.0,0.0,0.028717285419593813,0.40110331773757935,0.0,0.0,0.0,0.0,0.0,0.02890334687721241,0.4015154242515564,0.04875485896045525,0.0,0.05859582501321404,0.09020128101110458,0.0002016091748373583,0.3754248023033142,0.02359040081501007,0.0019493702566251159,1.0858252608159091e-05,0.060150932520627975,0.0720364898443222,0.01707437101883646,0.017520183254157305,0.021519195288419724,0.01956397481262684,0.12433084920303161,0.1429333269647302,0.0001102294772863388,0.007088577374815941,0.004475545138120651,0.03267386143888435,0.0006700726330202151,0.0022632725897856355,0.3937592416898633,0.39740856288776427,0.2330364480942871,0.24187179655620483,0.0,0.0,0.557785777760492,0.4066862970422522,0.40701704170557984,-0.0001338874571956694,0.09000349044799805,0.10663672536611557,0.037823814898729324,0.07479286938905716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365161895751953,0.48669517040252686,4.78775691986084,0.5948232412338257,7.460656642913818,2.466602325439453,6.7896809577941895
00:00:02:37.616,68,0.0,0.0,0.0,0.0,0.0,0.024732254412195127,0.405674010515213,0.0,0.0,0.0,0.0,0.0,0.024862860488239782,0.40603354573249817,0.047754472462085265,0.0,0.05822760166681534,0.09023629873991013,0.0001566306164022535,0.3401009440422058,0.019529396668076515,0.002045068657025695,0.0,0.055790871381759644,0.064537912607193,0.017388640632859425,0.017634069227224606,0.02008845843374729,0.018000634387135506,0.1278821088529814,0.14578838200735778,2.5120005375356413e-05,0.0061571476981043816,0.002629525028169155,0.030687038983350907,0.0007140924137176746,0.0022379439519114113,0.389215290545401,0.392011234139646,0.21602443304720245,0.22366476658752624,0.0,0.0,0.5676914975263195,0.411826001118125,0.41216450032849733,-9.691670857137069e-05,0.08469153195619583,0.09920669347047806,0.030469000339508057,0.06482422351837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285811185836792,0.4950130581855774,4.719998359680176,0.5898841619491577,7.342267990112305,2.6375153064727783,6.937697410583496
00:00:02:37.633,68,0.0,0.0,0.0,0.0,0.0,0.021686885701744023,0.41228851675987244,0.0,0.0,0.0,0.0,0.0,0.021760402222451132,0.412597119808197,0.04797653335429893,0.0,0.05780867786342216,0.09431024640798569,8.983742736745626e-05,0.28802841901779175,0.010128595866262913,0.0021172198466956615,0.0,0.057444896548986435,0.06324250996112823,0.017584919652933646,0.01760581640282371,0.019326703622937202,0.01720391772687435,0.13036272974262236,0.14759654254487398,0.0,0.005665108561515808,0.0005958551191724837,0.026159970093739663,0.0006839071220280891,0.002059128361491351,0.3883818417816577,0.3918640464350403,0.19391841290571807,0.20039510879493408,0.0,0.0,0.5827623889172876,0.4201132536095221,0.4204297036184857,-9.617165051167831e-05,0.08039676398038864,0.09364687651395798,0.021484840661287308,0.05188533291220665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220825433731079,0.5020115971565247,4.734092712402344,0.589218020439148,7.428244590759277,2.673340082168579,6.831463813781738
00:00:02:38.649,68,0.0,0.0,0.0,0.0,0.0,0.01919010784369032,0.42036885023117065,0.0,0.0,0.0,0.0,0.0,0.019243443171335927,0.42067912220954895,0.04805414363616875,0.0,0.056653998045924,0.0970366969704628,9.456772386329249e-05,0.25212252140045166,0.0036934351082891226,0.002188931219279766,0.0,0.061554502695798874,0.06527025252580643,0.017667149648527943,0.017558972755237885,0.019384540617465973,0.01726057194173336,0.13317324073350142,0.14943989511665923,4.9228259740630165e-05,0.005345640704035759,0.0,0.020878129463412172,0.0007816545938367954,0.002066176950272939,0.3919474571548682,0.39485708177535034,0.1745155096431497,0.17952258882158112,0.0,0.0,0.6050103709394983,0.4332923710578369,0.4336020067014215,-6.12957010162063e-05,0.077558733522892,0.08925213664770126,0.012263476848602295,0.03840439021587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084848165512085,0.47997063398361206,4.677158355712891,0.5954742431640625,7.6009345054626465,2.6460845470428467,6.950272560119629
00:00:02:39.666,68,0.0,0.0,0.0,0.0,0.0,0.017734984159623546,0.4272139072418213,0.0,0.0,0.0,0.0,0.0,0.01776642144889517,0.427510529756546,0.04827771691044136,0.0,0.055167804670661395,0.1011001467704773,0.00011399272625567392,0.22434166073799133,0.0011157883564010262,0.0023263979237526655,0.0,0.06891166418790817,0.07062144577503204,0.01772960249196252,0.017372438864661333,0.020077485591173172,0.018061337992548943,0.13590654580208847,0.15091885183226197,0.00010413996642455459,0.005280868615955114,0.0,0.016137988340599804,0.0008865999447294287,0.002037607441189728,0.39885013401016356,0.4016982853511243,0.15883638561524016,0.16280291674484285,0.0,0.0,0.6287802248820642,0.44760060605257507,0.4478882670310077,-4.3118634494021535e-05,0.0752280056476593,0.08585501462221146,0.005655771587044001,0.02621353417634964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8830516338348389,0.4605143070220947,4.813307762145996,0.6220278739929199,7.589930057525635,2.594055652618408,7.079437255859375
00:00:02:40.683,68,0.0,0.0,0.0,0.0,0.0,0.016166305199905664,0.43479815125465393,0.0,0.0,0.0,0.0,0.0,0.016179317218200647,0.4350573420524597,0.04957920756672684,0.0,0.05381792855653061,0.10749618709087372,0.00011631254164967686,0.20533324778079987,0.0005297423340380192,0.002548780059441924,0.0,0.0773683711886406,0.0790405347943306,0.017646294838475178,0.017137789666920217,0.021341560408473015,0.01940152235329151,0.13688268217015748,0.15055891272188934,0.00012576274457387626,0.005370063241571188,0.0,0.012306685032745113,0.001003088498910391,0.0020129262341552732,0.41061371566773924,0.4135202556747412,0.14746907052871674,0.15062362996105805,0.0,0.0,0.6521430373348803,0.4623301327417621,0.4625974982581293,1.866184220489231e-06,0.07385944575071335,0.083765909075737,0.0021937729325145483,0.017314696684479713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7263543605804443,0.4427586793899536,4.9334821701049805,0.6419965028762817,7.614542484283447,2.6113386154174805,7.052721977233887
