Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:05:26.433,68,0.0014419106,0.0,0.0,0.0,0.0,0.07020529955179802,0.24012497067451477,0.0014448274,0.0,0.0,0.0,0.0,0.0704550281388662,0.24030345678329468,0.015681410756867104,7.96373569755815e-05,0.004974962194563368,0.13443239033222198,0.08116573095321655,0.1274692416191101,0.12388322502374649,0.0056060682982206345,0.0,0.003776418510824442,0.0005094659281894565,0.016783790662884712,0.02377553505296501,0.010420198552310467,0.00842995010316372,0.05523686110973358,0.04610899090766907,0.0206840219812472,0.01827992800040497,0.022935208061307957,0.007909669712158776,0.00627383520986878,0.006087564823594075,0.111967533826828,0.10619782656431198,0.0,2.923488682426978e-05,0.000670094508677721,0.0006425392348319292,0.05787354335188866,9.36603537411429e-05,0.00020126774325035512,0.0015181618509814143,0.03497667610645294,0.044218454509973526,0.0003795951488427818,0.00045234753633849323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3548712730407715,0.46097755432128906,2.762265682220459,0.6040301322937012,8.948705673217773,2.9565463066101074,6.787859916687012
00:00:05:27.450,68,0.001325534,0.0,0.0,0.0,0.0,0.06849273967126976,0.2541084289550781,0.0013282229,0.0,0.0,0.0,0.0,0.0686453856491645,0.2539609968662262,0.017185736629391116,0.0,0.005757845246656131,0.13566580414772034,0.048621803522109985,0.13821204006671906,0.05625421553850174,0.005388138350099325,0.0,0.04610859975218773,0.0339299812912941,0.00014059670795063124,0.006619070361147717,0.011743029579520226,0.010027213022112846,0.055503882467746735,0.04969923570752144,0.020915984244927247,0.01760251611569721,0.023414098950375356,0.00765505742434568,0.006107940467480993,0.005627603454820612,0.18283230066299438,0.1763358861207962,0.01561784278601408,0.01559294480830431,0.0015838420949876308,0.0018778216326609254,0.051406245678663254,0.0,0.0,0.0010935056488960981,0.0394458994269371,0.048239145427942276,0.0003298723604530096,0.0002743983350228518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5182619094848633,0.471500039100647,3.088346481323242,0.5974400043487549,9.504586219787598,2.9627089500427246,5.704746246337891
00:00:05:28.466,68,0.0012184428,0.0,0.0,0.0,0.0,0.06584220903802147,0.2635519504547119,0.001220922,0.0,0.0,0.0,0.0,0.06593495456727516,0.2633374035358429,0.018921531949293593,0.0,0.00877439312013142,0.14658454060554504,0.026487616822123528,0.15066754817962646,0.021122636273503304,0.005662131123244762,0.0,0.10403911769390106,0.08725837618112564,0.0012647342849936474,0.0070185757121257256,0.01368008367717266,0.012048240751028061,0.05307938531041145,0.04885461926460266,0.021251429014790178,0.01670693920911987,0.023442536568290564,0.00771357384285757,0.0058182247797967405,0.005251205138700919,0.26346760988235474,0.2551437318325043,0.05966653302311897,0.05873888358473778,0.011157783679664135,0.011490907520055771,0.04310179874300957,0.0,0.0,0.0008021062822081149,0.04723174124956131,0.055798474699258804,0.00014617323176935315,0.000876228790730238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7845115661621094,0.46876269578933716,3.2972593307495117,0.600555956363678,9.922872543334961,2.848231792449951,4.893123626708984
00:00:05:29.483,68,0.0011198918,0.0,0.0,0.0,0.0,0.0647402748796064,0.2700335383415222,0.001122178,0.0,0.0,0.0,0.0,0.06483868952572869,0.26990437507629395,0.023569605881116562,0.0,0.015624801402111664,0.1584213674068451,0.00967074278742075,0.15539219975471497,0.003203797386959195,0.005284524988383055,0.0,0.15760934352874756,0.13581141829490662,0.00215793449784925,0.007623609425116052,0.016862088814377785,0.015228274278342724,0.05427071452140808,0.05263388156890869,0.02154920367484929,0.015505035423069592,0.023602828682607054,0.008186211622165953,0.005498461998849659,0.00498092490680647,0.34075844287872314,0.3315737247467041,0.10894482582807541,0.10914253443479538,0.025003589689731598,0.02534644678235054,0.03518645465373993,0.0,0.0,0.0004963362007401884,0.05762592330574989,0.06699492782354355,0.004148888401687145,0.012592284940183163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988015651702881,0.4713859558105469,3.4883005619049072,0.5880031585693359,10.355899810791016,2.5685770511627197,4.37170934677124
00:00:05:29.500,68,0.0010291978,0.0,0.0,0.0,0.0,0.06445852514130096,0.2734791040420532,0.0010313063,0.0,0.0,0.0,0.0,0.06447780656819511,0.27331435680389404,0.029199521207779085,0.0,0.02330605054489983,0.1638365536928177,0.001134053454734385,0.14838112890720367,0.0003215438046026975,0.005093017593026161,0.0,0.2030239850282669,0.1769864410161972,0.0033397790638297516,0.008984357980663878,0.021776070818305016,0.020234575495123863,0.05807478725910187,0.05928729474544525,0.02163762805368289,0.013850618919303951,0.023773500349312665,0.008689384935978683,0.0054311331913682774,0.005089326524567888,0.40374764800071716,0.39475205540657043,0.14917528629302979,0.14994221925735474,0.041912298649549484,0.04224017262458801,0.02765372209250927,0.0,0.0,0.0003990048135165125,0.06937455385923386,0.07862953841686249,0.022093286737799644,0.03437276929616928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1371493339538574,0.45096373558044434,3.713122606277466,0.5858250856399536,10.799161911010742,2.2387239933013916,3.9296178817749023
00:00:05:30.516,68,0.000945733,0.0,0.0,0.0,0.0,0.06446404305169945,0.2745792269706726,0.000947678,0.0,0.0,0.0,0.0,0.0644303985073256,0.274435818195343,0.03492614051609482,0.0,0.02872260360814003,0.1657598465681076,0.00044685305329039693,0.13328105211257935,0.00026772558339871466,0.004707501735538244,0.0,0.23077671229839325,0.20297083258628845,0.004353236702518247,0.01002604031814797,0.026096666231751442,0.024720415472984314,0.06389108300209045,0.06776287406682968,0.021867998569921904,0.012947483747068195,0.023807063655370338,0.009045451751511417,0.005427679330061658,0.005149820437779727,0.43952834606170654,0.4321821630001068,0.17474912106990814,0.17586620151996613,0.05275990068912506,0.05301447957754135,0.022453032433986664,0.0,0.0,0.00032003282103687525,0.07665879279375076,0.08561550080776215,0.03725118562579155,0.05141288414597511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1264069080352783,0.42900753021240234,3.8845767974853516,0.586266279220581,10.990615844726562,2.1157138347625732,3.7409844398498535
00:00:05:31.533,68,0.0008689207,0.0,0.0,0.0,0.0,0.06469437626011978,0.2713221609592438,0.0008707151,0.0,0.0,0.0,0.0,0.06461399124805023,0.27116239070892334,0.03971120233363083,0.0,0.032985977791925775,0.1633802056312561,0.00034980475902557373,0.117979995906353,0.0002839088556356728,0.004091652110219002,0.0,0.2420344203710556,0.21338683366775513,0.0051951773143395314,0.010941535999016877,0.02949320711195469,0.028263485059142113,0.06994180381298065,0.07544834166765213,0.022051832674334138,0.011880911361499729,0.023872138538982235,0.009386154888060784,0.005492253646304996,0.005279202177870923,0.45503538846969604,0.44926178455352783,0.1847904622554779,0.1855938732624054,0.05576665326952934,0.05599338933825493,0.019372647628188133,0.0,0.0,0.00026332796551287174,0.08039062470197678,0.08886528015136719,0.045659929513931274,0.05919969081878662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027311325073242,0.4152534008026123,4.014884948730469,0.5917682647705078,11.095169067382812,2.0976099967956543,3.601114511489868
00:00:05:32.549,68,0.0007982302,0.0,0.0,0.0,0.0,0.06460520844744812,0.25995519757270813,0.0007998861,0.0,0.0,0.0,0.0,0.0645132318211332,0.2597881257534027,0.04319699671269982,0.0,0.03578580170769195,0.15859214961528778,0.00032265932532027364,0.10577764362096786,0.0002402007521595806,0.0038217611145228148,0.0,0.23981362581253052,0.211305633187294,0.006180427559544488,0.01200422023525579,0.032132960855960846,0.0310182087123394,0.07685745507478714,0.08360187709331512,0.022136796080813786,0.011242866344687309,0.024000850448479192,0.009431059966388775,0.005521446475955332,0.005316895900824766,0.4531082808971405,0.4486238956451416,0.18114076554775238,0.18147243559360504,0.05269255116581917,0.05293145030736923,0.018740080296993256,0.0,0.0,0.00023955106735229492,0.07993466407060623,0.08782048523426056,0.04517542943358421,0.05715673044323921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9037227630615234,0.3997717797756195,4.067507266998291,0.5956249833106995,11.184680938720703,2.162534475326538,3.508798360824585
00:00:05:33.566,68,0.0007331735,0.0,0.0,0.0,0.0,0.0642613529933712,0.23732255399227142,0.0007347019,0.0,0.0,0.0,0.0,0.06417059152460029,0.2371405065059662,0.045551717833416216,0.0,0.03762788396076241,0.15356478095054626,0.00027288554701954126,0.09821625798940659,0.0002165394980693236,0.0037908151280134916,0.0,0.23080962896347046,0.20274688303470612,0.007157349756379965,0.012876217413812632,0.03409633785486221,0.03319678083062172,0.08294329047203064,0.0907023623585701,0.022235341662996233,0.010856402273267441,0.024194893550016583,0.009404238337362043,0.0055794134283626675,0.00536551296979285,0.4451045095920563,0.441817045211792,0.17045432329177856,0.17006491124629974,0.04674288257956505,0.04701782763004303,0.01937512494623661,0.0,0.0,0.00022676229127682745,0.07762382924556732,0.08466397970914841,0.0386783592402935,0.04885203763842583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8298118114471436,0.39734041690826416,3.9838905334472656,0.5917978882789612,11.329692840576172,2.2522616386413574,3.444854736328125
00:00:05:34.583,68,0.0006733014,0.0,0.0,0.0,0.0,0.06387264353374923,0.1978481113910675,0.0006747124,0.0,0.0,0.0,0.0,0.06377601849844185,0.19765113294124603,0.045939463567725984,0.0,0.03866294923830421,0.14491896331310272,0.00031045114155858755,0.09384015947580338,0.00020837783813476562,0.004000666551291943,0.0,0.21894432604312897,0.19111117720603943,0.008441056002039237,0.014107183545433766,0.03484601899981499,0.034198030829429626,0.08761286735534668,0.09638459235429764,0.022319549624377998,0.010436735311379872,0.024397317776915502,0.009373723105125532,0.005665483312142028,0.00539755936632704,0.4305075705051422,0.42813965678215027,0.15864278376102448,0.1575399935245514,0.03886716067790985,0.039157845079898834,0.01960025727748871,0.0,0.0,0.00022047996753826737,0.07344737648963928,0.07929839938879013,0.031330008059740067,0.039309777319431305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7662320137023926,0.401073157787323,3.8193705081939697,0.594727635383606,11.4924898147583,2.4183859825134277,3.3211002349853516
00:00:05:35.599,68,0.0006182006,0.0,0.0,0.0,0.0,0.06326125860808693,0.13877440989017487,0.0006195037,0.0,0.0,0.0,0.0,0.06315737444303039,0.13852611184120178,0.04649683571381073,0.0,0.04008698728201973,0.13764625787734985,0.0003108062664978206,0.08835029602050781,3.8346646761056036e-05,0.004051412455737591,0.0,0.21416451036930084,0.18619763851165771,0.009538848115985694,0.015081139175914252,0.03474428504705429,0.03440375253558159,0.0891239196062088,0.10005960613489151,0.02251920370706854,0.01003741080511097,0.024563749531733393,0.009260316371258953,0.005738012992394063,0.005335217009426007,0.4220687448978424,0.42113739252090454,0.14930474758148193,0.14679782092571259,0.03166576102375984,0.03201774135231972,0.022082319483160973,0.0,0.0,0.0001572489709360525,0.07330437004566193,0.07757154107093811,0.024297194555401802,0.03045540489256382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767056703567505,0.4214288890361786,3.5788774490356445,0.6057232022285461,11.725157737731934,2.5928540229797363,3.14396071434021
00:00:05:36.616,68,0.0005674911,0.0,0.0,0.0,0.0,0.06405691724288803,0.07135172188282013,0.0005686947,0.0,0.0,0.0,0.0,0.0639374718182071,0.07102681696414948,0.047935216696149675,0.0,0.04137055091518951,0.13367420434951782,0.00032291412935592234,0.07564553618431091,-4.522204471868463e-05,0.0041916025802493095,0.0,0.21357326209545135,0.1842067688703537,0.010196654965023097,0.015710195917486566,0.03558320924639702,0.03532868251204491,0.09117511659860611,0.10245762020349503,0.022728903021489538,0.009863381804229375,0.024719387285165102,0.009146451957399606,0.005720037178661435,0.005226657755238247,0.41667336225509644,0.41692328453063965,0.13757190108299255,0.1336996853351593,0.025301244109869003,0.025726839900016785,0.027383778871384774,0.0,0.0,8.798241469776258e-05,0.07432711869478226,0.0769290030002594,0.019845014438033104,0.02316775731742382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722240447998047,0.44987785816192627,3.4497663974761963,0.6305642127990723,11.624253273010254,2.8854448795318604,3.0461366176605225
00:00:05:37.633,68,0.0005208226,0.0,0.0,0.0,0.0,0.06666520237125106,0.017327919602394104,0.0005219348,0.0,0.0,0.0,0.0,0.06654354409705078,0.01692538894712925,0.05016945859300911,0.0,0.041321631547423326,0.13186588883399963,0.00023066670109983534,0.056778375059366226,-0.00020200610742904246,0.004645690321922302,0.0,0.21656356751918793,0.18497592210769653,0.010592787838416712,0.01618552092294199,0.036048222333192825,0.035986918956041336,0.09021936357021332,0.10064725577831268,0.022884247556698965,0.009585831700751706,0.02481809439785411,0.009022072712682504,0.00558536567757545,0.004928521732012647,0.4055750370025635,0.4058178961277008,0.11464687436819077,0.1089475080370903,0.02057008258998394,0.021052982658147812,0.0336270680552372,0.0,0.0,4.065930988872424e-05,0.07533513009548187,0.0761682540178299,0.016181476414203644,0.016485130414366722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7044787406921387,0.5028549432754517,3.2384486198425293,0.6493014097213745,11.538005828857422,3.1716153621673584,2.9544155597686768
00:00:05:39.650,68,0.0004778733,0.0,0.0,0.0,0.0,0.07053595409639778,0.0005409842706285417,0.0004789013,0.0,0.0,0.0,0.0,0.07043165940777267,0.00013928413682151586,0.048996696840174866,0.0,0.03902869600375526,0.12630270421504974,0.00038096963544376194,0.03496914729475975,-0.0002822232199832797,0.00545748695731163,0.0,0.22067683935165405,0.18647068738937378,0.010837111185078366,0.01645288792999293,0.037676114588975906,0.03732672706246376,0.08640797436237335,0.09401130676269531,0.02301600783644664,0.010245720850998497,0.024920582126452463,0.008810403036581786,0.005487412868166304,0.0047752284577557685,0.36313652992248535,0.3620796203613281,0.07944291085004807,0.0721430703997612,0.018158359453082085,0.018627244979143143,0.038170349864879306,0.0,0.0,-5.35559665877372e-05,0.07546117901802063,0.07567600905895233,0.011631863191723824,0.008445259183645248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5845165252685547,0.5036926865577698,3.102146863937378,0.6802268624305725,11.437749862670898,3.3804566860198975,3.0946507453918457
