Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06213703605923637,0.49842149019241333,0.0,0.0,0.0,0.0,0.0,0.0620420953855854,0.49885398149490356,0.08464153168881058,0.0009640867356210947,0.04238051067809555,0.19491127133369446,-7.708929842920043e-06,0.09484335780143738,0.0002663923369254917,0.022727565839886665,0.0,0.2323935478925705,0.2078995257616043,0.013713089773334736,0.01600494404977126,0.04684527963399887,0.0412139892578125,0.15197544094416504,0.13670195039441682,0.0020007765552284137,0.009839962762558632,0.0021683263660876996,0.0017926964832135678,0.001049671801060629,0.0029690575320273638,0.5951725117629126,0.5892873019309289,0.2144136723026947,0.21622634635377777,6.12189614912495e-05,0.0,0.372063818542475,0.23150627616068664,0.23170210720817078,0.0003828683402389288,0.11858222633600235,0.12346665561199188,0.03956166282296181,0.05424642935395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1002683639526367,0.619306743144989,4.431816101074219,0.8100255727767944,9.757404327392578,1.6748486757278442,4.943751811981201
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.057995050090748825,0.48542582988739014,0.0,0.0,0.0,0.0,0.0,0.057830154126060636,0.4858674108982086,0.07933136488324127,0.0012021985603496432,0.04421577790094902,0.19451496005058289,-8.007135329535231e-05,0.10411205142736435,0.00026783416979014874,0.026203248649835587,0.0,0.21501384675502777,0.1837490200996399,0.013908275966195698,0.016152687302619432,0.0463576465845108,0.04026426374912262,0.15118182448516754,0.13568838539499328,0.002000682406115648,0.00901752537140009,0.0022668433630814804,0.0017702032662337804,0.0010442085735552931,0.0029129147234966566,0.5604673318860657,0.5518496170264624,0.19234943511949462,0.19109744491436156,0.0007644572178833187,0.00013416931324172765,0.3978408306804541,0.2534676372887088,0.253706392645076,0.00041266053449362516,0.11540137976408005,0.1164914220571518,0.033437035977840424,0.043686460703611374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9427865743637085,0.6189343333244324,4.4876508712768555,0.7892465591430664,9.272174835205078,1.809471607208252,5.289445400238037
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.05224880406560936,0.47615742683410645,0.0,0.0,0.0,0.0,0.0,0.0520395884583635,0.4765521287918091,0.07432731150639359,0.0014826845144852996,0.04447994494516716,0.19824977219104767,-0.00019668546156026423,0.10813917964696884,0.00018788408488035202,0.030042964965105057,0.0,0.19545195996761322,0.155740886926651,0.014232897465475536,0.016446352569856836,0.0466911643743515,0.039799414575099945,0.14619751645013457,0.12909694314472106,0.0020389173947278376,0.008506027934282874,0.0025183339927435724,0.002006055618994603,0.0011164147367082118,0.0028879874634675454,0.506992566761222,0.49529911692574646,0.15468829946188842,0.14946399154525483,0.011637227609753609,0.010816606692969799,0.4248815298168408,0.2759898752300104,0.27626801135979795,0.00041310847154818475,0.10893984138965607,0.10633470863103867,0.019459737464785576,0.02397269941866398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7361583709716797,0.5891599059104919,4.422719955444336,0.7513968348503113,8.936595916748047,1.8625173568725586,5.833801746368408
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.04575600613853836,0.4770340323448181,0.0,0.0,0.0,0.0,0.0,0.045486580197613376,0.47747376561164856,0.07279675944513779,0.001965482719242573,0.04055547102859764,0.21606820821762085,1.477632667956641e-05,0.10577798634767532,0.00011807214468717575,0.036473579704761505,0.0,0.17711059749126434,0.127141535282135,0.014652102893484257,0.01670899204899891,0.048792071640491486,0.04077548533678055,0.1463043592486731,0.1265342161275525,0.002278761729278293,0.008979558160169964,0.003130770632311329,0.0019470045187065317,0.0013335710975091218,0.0030245436633708094,0.4631593771163751,0.44703050257227966,0.1106351582182219,0.10146363810011429,0.013129337690770626,0.011935586109757423,0.4568860203191028,0.29835140706022706,0.29867845774195434,0.0004825964570045471,0.10292928665876389,0.09553854912519455,0.004654529504477978,0.0028095918241888285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44059157371521,0.5634539127349854,4.187041282653809,0.7529502511024475,8.493095397949219,1.9480527639389038,6.780928611755371
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04038195761325867,0.49493348598480225,0.0,0.0,0.0,0.0,0.0,0.04010955648254341,0.49550551176071167,0.07270499898229721,0.002315131714567542,0.03660786653074928,0.24025188386440277,0.00035456332261674106,0.10452822595834732,9.579311881680042e-05,0.040610771626234055,0.0,0.15465489029884338,0.10013546794652939,0.01476334598466147,0.017113626791802866,0.05339610576629639,0.04479163512587547,0.1485865302781958,0.12662748399984863,0.0025138310490597678,0.009727440606418019,0.0036149154207336907,0.0020019090005970004,0.0015827818677065443,0.0033830752001135587,0.43611834812037353,0.41742523047922914,0.07548496290487502,0.06565109078668152,0.006408786866813898,0.004904370754957199,0.4940448910029181,0.3248831987197406,0.32523565289033324,0.0005496660014614463,0.09559423476457596,0.086494080722332,0.0019378201104700565,-0.0013150755548849702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1723171472549438,0.5328944325447083,3.974402904510498,0.7424883842468262,7.882214069366455,1.9510068893432617,8.066963195800781
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03605161666967331,0.5237659215927124,0.0,0.0,0.0,0.0,0.0,0.035788434573734054,0.5244883894920349,0.07207470831466767,0.0027222556527704,0.03293995168532944,0.2521517872810364,0.0012638584012165666,0.10119736939668655,0.0006319679087027907,0.045748546719551086,0.0,0.14290903508663177,0.0833844542503357,0.01506516999532655,0.017490084124773434,0.05789333954453468,0.048887308686971664,0.1456287816206079,0.12223986089270814,0.0029818939877242594,0.01113207488735775,0.003910764513129354,0.0019959582686770584,0.001689633323961506,0.003595379731168566,0.41711808964869324,0.39545795697806885,0.05284346277815033,0.04219030089162811,0.0021018139086663723,0.00026870801229961216,0.528896179820213,0.34642351269360716,0.34680876132901733,0.0006923148175701499,0.09107674658298492,0.0805397778749466,0.0014348714612424374,-0.0025513190776109695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973919153213501,0.5175473690032959,3.744741201400757,0.7396398186683655,7.172660827636719,1.9526009559631348,9.39796257019043
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03308599666983208,0.5523340702056885,0.0,0.0,0.0,0.0,0.0,0.032834012164528505,0.5532867908477783,0.06760303637855088,0.0031211397144943476,0.02807467558933567,0.24645327031612396,0.0028958108741790056,0.09042493999004364,0.0016845150385051966,0.05068846046924591,0.0,0.14023864269256592,0.07583463937044144,0.015373626985313207,0.017979199853245694,0.060265880078077316,0.05071325600147247,0.13841994854012604,0.11137273163614259,0.004575672352744446,0.012782572767884807,0.004173370740823527,0.002023000394790428,0.001611062171196699,0.003623073830405593,0.3887787666130078,0.3644324149724103,0.0361800986748584,0.025129869703317948,0.00172037398442626,0.0,0.5608599900964282,0.3613512754634613,0.3617628187072174,0.0008484447025693953,0.08942261338233948,0.07796797156333923,0.001676372718065977,-0.0025496715679764748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334497213363647,0.5078282356262207,3.619832754135132,0.7341387271881104,6.36546516418457,1.8014165163040161,10.703801155090332
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03169529850693161,0.5766370296478271,0.0,0.0,0.0,0.0,0.0,0.03150775744417725,0.577778160572052,0.059950305904955294,0.0035247672349214554,0.024100282004075012,0.2181473672389984,0.00922821369022131,0.0816720649600029,0.001799361896701157,0.05600670352578163,0.0,0.15234699845314026,0.08140485733747482,0.01556919425185541,0.018075798642992143,0.06113038212060928,0.0513690821826458,0.12636230959802505,0.09741090086450806,0.008329347868361321,0.015394213056459712,0.0045303128000690985,0.0019768446005245686,0.0013669390923668004,0.0035166860410439827,0.3526097118602808,0.3249384012425598,0.026902961186760825,0.014237262228440723,0.0021586385555565357,0.0,0.5907692372681385,0.37607024905777037,0.3765392809721228,0.0009599545737728477,0.09372846782207489,0.08196674287319183,0.0018759802915155888,-0.0025069445837289095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553572654724121,0.5060814023017883,3.5003066062927246,0.7585601806640625,6.033918380737305,1.8069897890090942,11.349540710449219
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.031042401779839173,0.5893465876579285,0.0,0.0,0.0,0.0,0.0,0.030882178416003877,0.5903506875038147,0.05423009937603165,0.0031009751837700605,0.020005878022648582,0.18909898400306702,0.017414825037121773,0.07901143282651901,0.002819275250658393,0.052105508744716644,0.0,0.16081054508686066,0.0919594019651413,0.015697140141417633,0.0181709300965093,0.05914361774921417,0.049977950751781464,0.11509934592977111,0.08585098833159607,0.014576295741799507,0.018123766094463273,0.004303228086661778,0.001579995103805418,0.0012527053479431916,0.0033605068522040127,0.3314593989054913,0.30404919983964784,0.01950096203670498,0.007396769105416984,0.0014197016134858131,0.0,0.6122387826767529,0.38556948902763793,0.38601649698394286,0.0008333721780218184,0.10203146189451218,0.09297673404216766,0.002047443762421608,-0.0018574302084743977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384064793586731,0.5181950926780701,3.5396041870117188,0.7563453316688538,6.1774749755859375,1.8398951292037964,11.140649795532227
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03130667578573418,0.5982827544212341,0.0,0.0,0.0,0.0,0.0,0.031162771629213982,0.599183201789856,0.053946434569488604,0.0028624781407415867,0.019800456396705475,0.18419283628463745,0.015541736036539078,0.09999368339776993,0.0025136289186775684,0.04952861741185188,0.0,0.16922885179519653,0.10455860197544098,0.016016380829880144,0.018367666545613334,0.05735279992222786,0.0482683889567852,0.11095560043426193,0.08277874441955979,0.011618896357364331,0.019548466095328485,0.004115521388269806,0.0011108304730251045,0.0011070002741551924,0.003208250017746749,0.36278891489827636,0.3352075215252466,0.027514251162111474,0.015301150141130886,0.001096813939511776,0.0,0.6262215971860925,0.39137077328859804,0.39180346425712403,0.0007080796640366316,0.11167172342538834,0.10380172729492188,0.001858144300058484,-0.0018765132408589125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627660274505615,0.5467051267623901,3.811959981918335,0.8036813139915466,6.696761131286621,1.9733989238739014,9.978069305419922
