Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.007346832134014216,0.4603402018547058,0.0,0.0,0.0,0.0,0.0,0.007248766407464123,0.4604348838329315,0.01883695518756031,0.0,0.020180004497570726,0.03330088034272194,0.009968910366296768,0.05051970109343529,0.021387552842497826,0.005662127863615751,0.0,0.06988967210054398,0.05719699710607529,0.013766013983074749,0.01563225774282528,0.021201832219958305,0.018819956108927727,0.09044888165089493,0.10631060000588989,0.00470271368890758,0.006862475597077779,0.005409918620286322,0.004103572752107048,0.00011996803242685721,0.0008541089482605457,0.0587628431385115,0.06436737481072022,0.019110727672310257,0.017308137873896484,0.019379273056983948,0.019609492272138596,0.2776768237037604,0.11142147633454147,0.11159690024177063,0.0002693253627512604,0.04076017439365387,0.048794012516736984,-7.73781503085047e-05,0.0036804331466555595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8447391986846924,0.4190845489501953,5.752979278564453,0.4638022780418396,6.741478443145752,2.743870258331299,6.900970458984375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.006739084485370674,0.4646475613117218,0.0,0.0,0.0,0.0,0.0,0.00669384205110136,0.4648415446281433,0.017729478357491113,0.0,0.020399749291077157,0.03717006370425224,0.014777722768485546,0.06525541096925735,0.03367312625050545,0.00503514101728797,0.0,0.06838753819465637,0.057501230388879776,0.013909525277221883,0.015842047026180642,0.019327646121382713,0.017156917601823807,0.08305792508493332,0.09990751597065017,0.0049270544268538476,0.006732544526693793,0.006412142336607704,0.006546212042622843,9.30333029691022e-05,0.000984051840718608,0.0708432711956627,0.07774978723348602,0.02756553079055233,0.027141897998830412,0.030745267868041992,0.03092138096690178,0.2790500104394797,0.11850037722601425,0.11867592930717774,0.00030187368975020945,0.04518608748912811,0.055004701018333435,0.0006690060836263001,0.009490297175943851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8506920337677002,0.4307694435119629,5.641841888427734,0.46484532952308655,6.7651872634887695,2.8518178462982178,6.825404167175293
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.006323772183829927,0.4707728922367096,0.0,0.0,0.0,0.0,0.0,0.00633580436137744,0.4710637629032135,0.017351866727593576,0.0,0.02231592798311577,0.05104856938123703,0.018655745312571526,0.0926923155784607,0.04098854959011078,0.00451112212613225,7.401466427836567e-05,0.07172158360481262,0.062065791338682175,0.014251587130487598,0.016167845770779687,0.01802975684404373,0.016106221824884415,0.07880227638169891,0.09765016586057572,0.00448747529988214,0.006882674013405895,0.004868833598852797,0.008664789208569298,9.040565822138935e-05,0.0011643615334413718,0.1052369283406401,0.11321377124026444,0.04635979683666145,0.047652988605315326,0.04118990898132324,0.041309986263513565,0.28352279663965574,0.1305537447659334,0.13073268386565354,0.00032631875365041196,0.051927994936704636,0.06339400261640549,0.002514116233214736,0.017366968095302582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147450923919678,0.43757903575897217,5.5416412353515625,0.4698207974433899,6.803987503051758,2.8936104774475098,6.76271915435791
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.006049313107644558,0.4786340594291687,0.0,0.0,0.0,0.0,0.0,0.006105400704692736,0.47897329926490784,0.01749400540060501,0.0,0.024441768820793915,0.08356023579835892,0.019783996045589447,0.1275736689567566,0.0408039465546608,0.004319314379245043,0.00010583460243651643,0.0796799436211586,0.07108381390571594,0.01464020938033747,0.0164960771710785,0.018007243052124977,0.01630536839365959,0.07895329367259658,0.09922839703337143,0.003974246816389885,0.0072329427652200505,0.004266032885539904,0.011187091640431614,5.661186894693077e-05,0.0012434984369905807,0.16294557823579803,0.17129651011488983,0.07259235212929749,0.07585106030413193,0.04750413820147514,0.04762375354766846,0.286806193010448,0.14199528099020448,0.1421720534612918,0.0003187793481629342,0.05950067564845085,0.07250116765499115,0.007158511783927679,0.02588031440973282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898628830909729,0.4428555965423584,5.320371150970459,0.4845104515552521,6.873283386230469,2.9938137531280518,6.725307464599609
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0056840389262428955,0.4909723997116089,0.0,0.0,0.0,0.0,0.0,0.005763457936604681,0.49134719371795654,0.02054544745122078,0.0,0.027016484533879243,0.13930200040340424,0.0177047960460186,0.16596145927906036,0.03293038532137871,0.004106166306883097,1.7968714018934406e-05,0.0888175368309021,0.08213508874177933,0.01496429288728487,0.016767729196550257,0.019152069464325905,0.01741308905184269,0.08431558687495178,0.10535568896544006,0.002992823171285231,0.007560992911073332,0.0027263621473352616,0.01235481390895605,0.0,0.001239332799892032,0.24456390607230072,0.2524714920282251,0.10089099570554946,0.10589593087218796,0.04708853363990784,0.047176532447338104,0.2842924505503424,0.1533632784898288,0.15352738198293123,0.00029189110500738025,0.06549694389104843,0.07911129295825958,0.010099533945322037,0.0309430118650198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891594409942627,0.4456802308559418,5.083126544952393,0.5044102668762207,6.914675712585449,3.0198378562927246,6.807064056396484
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.005906323568004952,0.5094435811042786,0.0,0.0,0.0,0.0,0.0,0.005992829815769443,0.5098429918289185,0.029968355568181,0.0,0.029846198675294876,0.21226704120635986,0.011590289883315563,0.19423753023147583,0.026260433718562126,0.004006215836852789,3.843903414235683e-06,0.09408051520586014,0.08930077403783798,0.015337001139672474,0.01699566782914991,0.022111209109425545,0.019838575273752213,0.09305147976075226,0.11317111104768021,0.0025191874376998095,0.007781139476649561,0.002088056280335397,0.009805833103169861,0.00015715152619440132,0.0014698542333371615,0.33990077898165527,0.345690254160152,0.11942015225988556,0.12580231077455506,0.038462940603494644,0.03854252025485039,0.2758379251014325,0.16456363200780091,0.1646945029204709,0.0003019785799551755,0.06503880769014359,0.07854467630386353,0.007207464426755905,0.02716522291302681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9682101011276245,0.45720499753952026,4.845720291137695,0.5131175518035889,6.970792293548584,2.9963343143463135,7.043130397796631
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.006893927150520888,0.5315544605255127,0.0,0.0,0.0,0.0,0.0,0.006931858240420952,0.5318811535835266,0.04943090638988052,0.0,0.030910768895877114,0.28435665369033813,0.007866204716265202,0.1879080981016159,0.014327101409435272,0.0040555368177592754,0.0,0.0987033098936081,0.0965786725282669,0.015758757609949284,0.017397313765061147,0.031341552734375,0.028298072516918182,0.12115953119794007,0.13666193188247666,0.0024264180944880403,0.00853449571803339,0.002145316212186669,0.005592402777499514,0.00024343242175820656,0.0015113032685093284,0.43357070348739746,0.4367329086896039,0.12598301949318724,0.13274411496904023,0.019984841346740723,0.020076293498277664,0.26946672496829255,0.17652530374085845,0.1766301214826004,0.0002485549484845251,0.06466188281774521,0.07751697301864624,0.002215081360191107,0.017574388533830643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9866163730621338,0.45960134267807007,4.659608840942383,0.5371617674827576,6.844813823699951,2.9853289127349854,7.404633522033691
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.008419980882720298,0.549327552318573,0.0,0.0,0.0,0.0,0.0,0.008406360585485077,0.5494814515113831,0.07372732349833908,0.0,0.03211475793083187,0.3397378921508789,0.004832345061004162,0.15483446419239044,0.0029171155765652657,0.00415979465469718,0.0,0.1031811311841011,0.10462312400341034,0.015901899011640384,0.017810866194220128,0.04297870770096779,0.03914085030555725,0.16201601251273987,0.17362800088873137,0.002489406427279856,0.009145944757654952,0.002349350849852656,0.0021234375677367688,0.0003814024262454665,0.0015409257115292405,0.5103479206310327,0.5136774625981506,0.12559321207522767,0.13305639746965117,0.005464768502861261,0.00565212732180953,0.26646410523669767,0.19021800456142487,0.19028865393125977,0.00012920379231218249,0.06340288370847702,0.07545507699251175,0.0004654568328987807,0.008568594232201576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056133270263672,0.4427986443042755,4.554027080535889,0.5373536348342896,6.578035354614258,2.823690891265869,7.793006420135498
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.010062546570250169,0.5638503432273865,0.0,0.0,0.0,0.0,0.0,0.010007412714411907,0.5639452934265137,0.09176347946722198,0.0,0.03392304289970566,0.38611069321632385,0.002397694392129779,0.1175478845834732,0.0003783702850341797,0.004577996674925089,6.605982889595907e-06,0.11236070841550827,0.11619561910629272,0.015969918397166195,0.01805054249836471,0.053942613303661346,0.04932468384504318,0.19996862638726776,0.2085148736865918,0.0025548917492509223,0.009786825314181251,0.0026606533813327525,0.0016191150175138367,0.00036406490857254445,0.0014974213038105846,0.5587268728415723,0.5629020691118799,0.1211492871372461,0.1301276370426242,0.000744619348552078,0.0009318781085312366,0.26258333328634154,0.20387310388245056,0.20392663177627074,4.410982000990771e-05,0.06090468540787697,0.07231222838163376,-0.00034011245588772,0.003010288579389453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050014019012451,0.42079636454582214,4.445089817047119,0.5592283010482788,6.662193298339844,2.672306537628174,7.836930274963379
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.011918506735517502,0.5755786299705505,0.0,0.0,0.0,0.0,0.0,0.01186943077486723,0.5756657123565674,0.10205992595566375,0.0,0.035169957361585465,0.41273826360702515,0.0008740332559682429,0.0875139832496643,3.6296845792094246e-05,0.005316698458045721,6.656020559603348e-05,0.12098544090986252,0.1254134476184845,0.016072877680327873,0.018369829673260115,0.06299711763858795,0.05782722309231758,0.2297180116114203,0.2365851551494449,0.0025373135275424752,0.010240181946754608,0.002728834228731537,0.0012294173771615685,0.0002463421054788831,0.001379497093989911,0.586332380035758,0.5901122685345239,0.11438561624735565,0.12402928421444794,0.0,8.924961002776399e-05,0.25648923217392366,0.2137830406159067,0.21383841928184327,-6.121695150795858e-06,0.057660847902297974,0.06819543987512589,-0.0005127454060129821,0.0012340283719822764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017524480819702,0.37951841950416565,4.567417621612549,0.5504517555236816,6.686787128448486,2.385159969329834,8.085914611816406
