Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07163417566213592,0.04389232024550438,0.0,0.0,0.0,0.0,0.0,0.07163731443146286,0.043676313012838364,0.061942272467256775,0.0,0.0498194087646434,0.1385953575372696,0.0003697204519994557,0.07991185039281845,0.0005122566362842917,0.0020848282147198915,0.0,0.3119729161262512,0.29996514320373535,0.013269614255948631,0.01603201655018693,0.05128153786063194,0.051015809178352356,0.07120103683564072,0.07304263260295486,0.0016032362955731981,0.009730821070039444,0.0018062475249523281,0.002558159122023845,0.003979723913848591,0.004215589724481106,0.477083044475849,0.4891315609545953,0.16273522338721313,0.1656719963352765,0.005310503300279379,0.005567200016230345,0.19838731285762237,0.07589835974594894,0.0758831791750573,9.616255556466058e-05,0.1381574124097824,0.14690524339675903,0.07512786239385605,0.08635576069355011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6344528198242188,0.8229413032531738,2.3907687664031982,0.9879498481750488,9.759903907775879,4.079067707061768,4.676115989685059
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07047765969057755,0.021361365914344788,0.0,0.0,0.0,0.0,0.0,0.07042693269766633,0.0210860725492239,0.05823248664861641,0.0,0.05141754263354828,0.12898389995098114,0.00025255681248381734,0.06968231499195099,0.00027440249687060714,0.0020473154727369547,0.0,0.32218948006629944,0.30536726117134094,0.013550787592202733,0.016071899838661755,0.051049090921878815,0.05083075538277626,0.07142176477085022,0.07470470893162773,0.0016445038909396505,0.00893650589534399,0.0018714333146407996,0.0030111166731795454,0.0040865043815278435,0.0042842201593925764,0.470164536714328,0.48237286355318054,0.16259878995881957,0.16435947182037505,0.02472742646932602,0.024932054802775383,0.19002476632269655,0.05757875292315018,0.05755304060800381,0.00010652959463186562,0.1407802253961563,0.1483200639486313,0.07999299466609955,0.08931288123130798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7925218343734741,0.8376860618591309,2.4089722633361816,0.988677978515625,9.178217887878418,4.316407203674316,4.859890460968018
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07084223085942307,0.0036415886133909225,0.0,0.0,0.0,0.0,0.0,0.0707197362850351,0.003268687753006816,0.05700267388475243,0.0,0.05195815602023468,0.13153459131717682,0.0003256511699873954,0.06167975440621376,0.0001825702202040702,0.002206949982792139,0.0,0.3318532705307007,0.310477614402771,0.013950525248432233,0.016293861907853435,0.050579484552145004,0.0503697395324707,0.07123704252525932,0.07444574609867959,0.0016600265385732253,0.008296121795803165,0.0019262178572217806,0.0038132807886085605,0.004145554449161101,0.004239513237693138,0.47596668022557737,0.4879525762362781,0.1609102644172183,0.16140143098693574,0.055406950414180756,0.055640753358602524,0.18556767404959076,0.040472781318243375,0.04044801455952431,8.44567985041067e-05,0.1451532393693924,0.15050457417964935,0.0839211642742157,0.09149453788995743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9124577045440674,0.8772938251495361,2.349900245666504,0.9631433486938477,8.643643379211426,4.663694381713867,5.009156703948975
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07333257933161164,0.0011820459039881825,0.0,0.0,0.0,0.0,0.0,0.07315259016017212,0.0007585883140563965,0.05818061648673516,0.0,0.05257580935529022,0.14989842474460602,0.0005028712912462652,0.059922896325588226,0.00036422134144231677,0.0024567286018282175,0.0,0.33460694551467896,0.3093060553073883,0.014399199803625666,0.01657702208312097,0.05048359930515289,0.05008949339389801,0.07298298697808898,0.07600284369961212,0.001692735464778187,0.007864555490775948,0.002129857233854569,0.0050825496979543874,0.0043573307922791,0.004401227952796421,0.4901630826179315,0.5019639909412676,0.15739417503006958,0.15688897654720826,0.08377765864133835,0.0839899480342865,0.18406225444519378,0.03281073690054675,0.03278592825288929,5.246400905889459e-05,0.14915980398654938,0.15265057981014252,0.08645866066217422,0.09285561740398407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9902923107147217,0.9740030765533447,2.2736661434173584,0.9416669607162476,8.075708389282227,5.013848304748535,5.127825736999512
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07689796837451965,0.0050614881329238415,0.0,0.0,0.0,0.0,0.0,0.07666315914820618,0.004557185340672731,0.062008863520966795,0.0,0.052665190195176084,0.18310411274433136,0.0005629778024740517,0.06504549831151962,0.0005266916705295444,0.003059373004361987,0.0,0.328144907951355,0.3004383444786072,0.01469634201113459,0.016861996910853244,0.05071420595049858,0.049837641417980194,0.07833846289919799,0.07955971512806442,0.0017171845081116362,0.007567643019917374,0.0023434726304216967,0.005946923905781508,0.004871101318509646,0.004827013785111809,0.5115541057573975,0.5214967581987268,0.15286464407486175,0.15138402764581238,0.1070558950304985,0.10730979591608047,0.1837201178105124,0.03254231332304305,0.0325227927898963,8.63188470248133e-05,0.15308012068271637,0.15454374253749847,0.08755361288785934,0.09267032891511917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993347406387329,1.0496619939804077,2.221208095550537,0.9037739634513855,7.5933332443237305,5.241137504577637,5.366778373718262
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07991620212890564,0.016587739810347557,0.0,0.0,0.0,0.0,0.0,0.07965669689449097,0.016057228669524193,0.06949092146946045,0.0,0.052446462032457355,0.2221798300743103,0.0006026708870194852,0.07320325076580048,0.0005919390823692083,0.004201606381684542,0.0,0.3133227527141571,0.28404301404953003,0.015155930261502044,0.017179596150498414,0.052225545048713684,0.050648462027311325,0.08551864475403839,0.08441011905711396,0.0017439509222623819,0.0075244534709082034,0.0025199968510418985,0.006507609618862333,0.005260225820505629,0.0052008899771772005,0.5324632994856531,0.540457818695293,0.1467063986788385,0.1444290900924109,0.1259862631559372,0.12618978321552277,0.18783975842109651,0.03236891865310811,0.03235295889303064,0.0001394724822603166,0.15568219125270844,0.1560002714395523,0.08489412069320679,0.08892665803432465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9939957857131958,1.1618038415908813,2.169055461883545,0.8756927251815796,7.117892265319824,5.412039279937744,5.608209609985352
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.08241156340867599,0.03168122097849846,0.0,0.0,0.0,0.0,0.0,0.08213097239917053,0.03107828088104725,0.07667006513946091,0.0,0.05258944944990944,0.2551746964454651,0.0005904340650886297,0.08397260308265686,0.0006327247829176486,0.004486313555389643,0.0,0.2945822775363922,0.2652437090873718,0.01562066610444414,0.017598998886344083,0.05481433868408203,0.05262704938650131,0.0905675143221962,0.08779725433406815,0.001748683655692444,0.007576601579041557,0.002571521003624736,0.006392789780027228,0.0056506426392850875,0.00573702636467886,0.5372999515342725,0.5443833376999951,0.13843857230957823,0.1362100952604068,0.13618013262748718,0.136461541056633,0.19744474885497315,0.03272178770909168,0.03272811950737978,0.00019118010823149234,0.15749742090702057,0.1574707180261612,0.08011119067668915,0.08302093297243118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8878087997436523,1.111729383468628,2.127927541732788,0.8553248047828674,6.57045841217041,5.749502658843994,5.9684906005859375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08330409939499313,0.043697062879800797,0.0,0.0,0.0,0.0,0.0,0.08304688050249634,0.0430469736456871,0.07987984159192504,0.0,0.05258829217215057,0.26500800251960754,0.0007859659381210804,0.09519839286804199,0.0005934044602327049,0.0054290033876895905,0.0,0.27603280544281006,0.24595153331756592,0.015768485801362007,0.017785318007834124,0.05701334401965141,0.05411788448691368,0.09020276441484329,0.08633398113003006,0.0016705012104053015,0.007713491941138792,0.002726101666792986,0.0053599506869277,0.0058753957732905005,0.00599133189222394,0.5081674039112146,0.5133923139775451,0.12963483912467377,0.12620591643632598,0.14002570509910583,0.14029859006404877,0.21230230330245545,0.039675613562971966,0.039681110865115776,0.00021475195535458624,0.15799827873706818,0.1580009162425995,0.07670188695192337,0.07788369804620743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780794382095337,1.140486717224121,2.0891194343566895,0.8464751243591309,6.005258560180664,6.19316291809082,6.287095546722412
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08132348685378708,0.06228569895029068,0.0,0.0,0.0,0.0,0.0,0.08105093108629197,0.061598170548677444,0.07529911195833373,0.0,0.0503222550812738,0.2482089400291443,0.0047364807687699795,0.10592570900917053,0.0008950901101343334,0.005832981318235397,0.0,0.264046311378479,0.23362255096435547,0.015804934515761572,0.01780288444262337,0.056161459535360336,0.05310986936092377,0.08231779713168685,0.07690913677529496,0.0016674507223891429,0.007841504797356529,0.002797074112328931,0.005201855976759548,0.006086517242002373,0.006259478169539976,0.4547220427195782,0.45840103032213075,0.11924828639910218,0.11614019270144149,0.1376369595527649,0.13798515498638153,0.2356931746330823,0.054281017209667666,0.05432549823599804,0.00028483211644925177,0.1599029302597046,0.16017268598079681,0.07556377351284027,0.07639151066541672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5909091234207153,1.0064891576766968,2.0868277549743652,0.855673611164093,5.703731536865234,6.311326026916504,6.9043169021606445
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0792059108256836,0.07267392426729202,0.0,0.0,0.0,0.0,0.0,0.0789412532467839,0.07204726338386536,0.06714738444698913,0.0,0.048716807893878784,0.21759474277496338,0.008131030015647411,0.11802900582551956,0.0015863931039348245,0.006472066510468721,0.0,0.2622349262237549,0.2322051227092743,0.015990953453494366,0.018070705844378695,0.053858328610658646,0.050773218274116516,0.06815091966958679,0.06192824991558487,0.0016768531193941197,0.008527391256392155,0.003218442555192703,0.0053437139554980756,0.006116004887539796,0.006288267649620237,0.4127502136024237,0.415224492159707,0.11683454758375854,0.11308609495110412,0.13771936297416687,0.13792908191680908,0.2615308165464441,0.06353330423234936,0.06358739394784269,0.000331221817759797,0.1625235676765442,0.16261425614356995,0.07820954918861389,0.0790836364030838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5346972942352295,1.0765495300292969,2.057007074356079,0.8502087593078613,5.616008758544922,6.272597312927246,7.193324089050293
