Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:00.000,68,0.0,0.0,0.0,0.0,0.0,0.00145111552,0.0,0.0,0.0,0.0,0.0,0.0,0.0014677197600000001,0.0,0.0005581311200000001,0.0,0.00209382792,0.0,0.0,0.0,0.0,0.00021961728000000001,0.0,0.0,0.0,0.013205046960000001,0.01626954672,0.0,0.0,0.010710556080000001,0.0137531832,0.0018026144800000002,0.0003133716,0.0018512278399999999,0.00040516792,0.0,0.0,0.0049323395200000005,0.00673615336,0.00052517224,0.00031270072,0.0,0.0,0.035727605200000005,0.03523776528,0.03523311616,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:00:01.016,68,0.0,0.0,0.0,0.0,0.0,0.0026118539917245748,0.10162577778100967,0.0,0.0,0.0,0.0,0.0,0.0026261345945831323,0.10157197713851929,0.013724105252883168,0.0,0.007675631421128092,0.043561965227127075,3.878784264088608e-05,0.030881306156516075,9.794831566978246e-05,0.001760690721169336,0.0,0.028680989518761635,0.028325403109192848,0.013293861067389815,0.01632699432427863,0.008375560864806175,0.007804327644407749,0.03912474659030945,0.0422731794148922,0.0020147082008135438,0.0023059038177781965,0.0019304122575447826,0.001072885354042468,0.0,0.00014584779273718596,0.10129014101402618,0.10260175914202606,0.022138961167299652,0.022088559830990142,0.0,0.0,0.1507163122388182,0.0978037998426799,0.09785069526918824,2.8874874260509387e-05,0.016474734991788864,0.018956225365400314,-9.302568651037291e-05,0.0005126852774992585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920790314674377,0.06375571340322495,0.9462429285049438,0.12756755948066711,1.2525736093521118,0.46744614839553833,1.7905162572860718
00:00:00:02.033,68,0.0,0.0,0.0,0.0,0.0,0.004539067992377773,0.2094033658504486,0.0,0.0,0.0,0.0,0.0,0.004552882637289729,0.20929983258247375,0.03416724350203064,0.0,0.014435989800663605,0.10467429459095001,5.713176869903691e-05,0.056031614542007446,6.658363417955115e-05,0.003356712909341998,0.0,0.05851610377430916,0.05848211050033569,0.013155137144184793,0.01624299719880484,0.01968187466263771,0.018294960260391235,0.0722827553587227,0.07426160570413758,0.002023238995367052,0.004534979349838962,0.001974421642328043,0.001098001281454041,0.0,0.00040298403473570943,0.22393519992995056,0.2242702931292972,0.047300617611114884,0.0479976437013089,0.0,3.3340452318952885e-06,0.2675850242496341,0.16371749941180938,0.1637959569297278,7.275796087924391e-05,0.03201622515916824,0.036367323249578476,-0.0002615752164274454,0.0006862039444968104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807888865470886,0.12682560086250305,1.7365105152130127,0.2517550587654114,2.464111804962158,0.8440141677856445,3.8783950805664062
00:00:00:03.050,68,0.0,0.0,0.0,0.0,0.0,0.006863043120741482,0.31974369287490845,0.0,0.0,0.0,0.0,0.0,0.006875602119302139,0.3195996880531311,0.0533459129975914,0.0,0.02253113072785614,0.15674524009227753,3.307843144284561e-05,0.08389537781476974,0.00019362116290722042,0.005003722050757399,5.401610906119458e-06,0.09198369085788727,0.09244360029697418,0.0130170376385189,0.016165333953993496,0.031754471361637115,0.029585277661681175,0.09813926369409028,0.10003906938893051,0.0020350952110591474,0.006789125911573486,0.002070628747129639,0.0011559370507263351,0.0,0.000658963865134865,0.33265678916960695,0.3321512617123462,0.07414458712512009,0.0756539621051422,0.0,0.00010429000394651666,0.38595693710960083,0.23082088830175415,0.23094349800313171,0.0001380547328153625,0.04814278706908226,0.05405757576227188,-0.0003252525348216295,0.0009688911377452314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706177234649658,0.18733641505241394,2.428098440170288,0.3738346993923187,3.505791187286377,1.182214617729187,6.215274810791016
00:00:00:04.066,68,0.0,0.0,0.0,0.0,0.0,0.009087880447319183,0.4296190142631531,0.0,0.0,0.0,0.0,0.0,0.009102708831151447,0.42945966124534607,0.06713101246333908,0.0,0.03164308572772637,0.18754848837852478,3.41739651048556e-05,0.1182989850640297,0.0004441823693923652,0.0068306408120198826,0.0,0.1279204785823822,0.1270909607410431,0.012986998159670188,0.016164044124420195,0.04227124899625778,0.03954888880252838,0.11343830151602158,0.1167673080800792,0.0021046889587901536,0.009042063772132607,0.002145786148045007,0.001361409250668038,0.0,0.0008727717213332653,0.4184642829100189,0.4169955767676062,0.10424149613811248,0.10581616437296372,0.0,9.769057942321524e-05,0.5017454832646386,0.29623337987803955,0.29639648198999574,0.00018250227731186897,0.06561524420976639,0.07293082028627396,-0.0003205947868991643,0.001374832121655345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592066049575806,0.2546549439430237,3.211381435394287,0.5034551620483398,4.77910852432251,1.584489107131958,8.128634452819824
00:00:00:04.083,68,0.0,0.0,0.0,0.0,0.0,0.011502003139113445,0.5374298691749573,0.0,0.0,0.0,0.0,0.0,0.011499084036409722,0.5372316241264343,0.07792697168886367,0.0,0.04205450993726929,0.21081100404262543,-5.432009857031517e-05,0.15911678969860077,0.0007284849998541176,0.008881172131878357,0.0,0.16184477508068085,0.15871863067150116,0.012923609008721408,0.016146292394520523,0.05168013274669647,0.04858047515153885,0.12770359815228668,0.13300706002414964,0.002152687873180727,0.011062398028489037,0.002062913163796316,0.0017381953984106444,0.0,0.0010957276681438088,0.49444837052475527,0.49311987756948794,0.13777895000091522,0.13936970499050508,0.0,1.5044211977510713e-05,0.6153022169970801,0.3575452745358038,0.35778155925993227,0.00022639482631348073,0.08567187190055847,0.09471689164638519,-0.00031195164774544537,0.0024112535174936056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3386247158050537,0.3497828245162964,4.0881147384643555,0.6526308655738831,6.379604339599609,2.084766149520874,9.487175941467285
00:00:00:06.100,68,0.0,0.0,0.0,0.0,0.0,0.010540904354613991,0.5312187671661377,0.0,0.0,0.0,0.0,0.0,0.010488376192064781,0.5309944152832031,0.07398290948338196,0.0,0.04436305037339523,0.19458547234535217,-7.096290937624872e-05,0.16340704262256622,0.0009451511432416737,0.009150920172944927,0.0,0.16497409343719482,0.15844208002090454,0.013037270210178961,0.015959658659696604,0.04958101361989975,0.04653295502066612,0.12140448468824372,0.12782646860803115,0.0021305924777713656,0.010701934216991405,0.0019176324140851332,0.002132652788617425,0.0,0.0009884685277938843,0.48126739374507566,0.4801041893501593,0.14508840637716583,0.14530483617259643,0.0,0.0,0.6159937024346387,0.3517280548474689,0.35198782682254026,0.00018021196592599154,0.08895599097013474,0.09747709333896637,-0.00039161444874480367,0.0024005533196032047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3339793682098389,0.35696274042129517,4.206172943115234,0.6668848991394043,6.728460311889648,2.145648241043091,9.05957317352295
00:00:00:07.116,68,0.0,0.0,0.0,0.0,0.0,0.00881990753095827,0.5192891955375671,0.0,0.0,0.0,0.0,0.0,0.008757489894337903,0.5190340876579285,0.07126165880511047,0.0,0.0479132864404747,0.18421731889247894,-5.3319930884754285e-05,0.16267341375350952,0.0009457927662879229,0.009156897374409962,0.0,0.1617216169834137,0.15332742035388947,0.01304023087713126,0.015697446452368355,0.04847271740436554,0.04541783407330513,0.11921603981201767,0.1265586063433754,0.0020698407412941466,0.010165859191219196,0.0018595689864549301,0.0026567369319271707,0.0,0.0009743112605065107,0.47042902928063235,0.470082601189104,0.14797996755111237,0.14757043441128204,0.0,0.00011990547500317916,0.6138792187134803,0.34033035036381226,0.3406085759057312,0.00016989529831334949,0.09005257487297058,0.0978480875492096,-0.0005330884596332908,0.002411464462056756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3861067295074463,0.3710188865661621,4.375847339630127,0.6677204370498657,6.834752082824707,2.1899919509887695,8.799394607543945
00:00:00:08.133,68,0.0,0.0,0.0,0.0,0.0,0.007373927008652229,0.5009940266609192,0.0,0.0,0.0,0.0,0.0,0.00728367911527193,0.5007062554359436,0.06738585181489502,0.0,0.04923587568700653,0.1774672120809555,-0.00012252450687810779,0.15899986028671265,0.0008376014302484691,0.009588990360498428,0.0,0.15842126309871674,0.14615865051746368,0.013158791982064431,0.01561787601544428,0.04822999984025955,0.04511383920907974,0.11959096790792709,0.12714691457888733,0.002096631399817208,0.009739650060214787,0.0020835001009105666,0.0025962376990668846,0.0,0.0008882427355274558,0.458851725574657,0.4589966766519891,0.14520748046111878,0.14379750896600524,0.0,0.00017605304310563952,0.6153034329135718,0.3275206625654834,0.3277884126075995,0.00020459681400097907,0.0898088663816452,0.09695598483085632,-0.0006087315268814564,0.002342878608033061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4658135175704956,0.38391727209091187,4.439996719360352,0.6680458784103394,6.806710720062256,2.2019999027252197,8.670280456542969
00:00:00:09.150,68,0.0,0.0,0.0,0.0,0.0,0.005420362559239082,0.4770323932170868,0.0,0.0,0.0,0.0,0.0,0.005323252068285351,0.4766845703125,0.06466794488032944,0.0,0.050588237663211744,0.17733725905418396,-0.00017356991884298623,0.15588845312595367,0.0007385230273939669,0.009881649166345596,0.0,0.1519758254289627,0.13507618010044098,0.013367685951843206,0.015603198121693272,0.04842819273471832,0.045223113149404526,0.1183974757595433,0.125817777217276,0.002048385425472015,0.009313154854544791,0.0019996433604768933,0.0029291111735259058,0.0,0.0008503437275066972,0.4444002539158844,0.44450756124316404,0.13695377938641295,0.1343717790437079,0.0015377140371128917,0.0020005274564027786,0.6187547504810522,0.3082039355941223,0.3084818452728174,0.0002535772218834609,0.0885733962059021,0.09480474144220352,-0.0006883383030071855,0.001850274857133627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599722146987915,0.39982810616493225,4.35117244720459,0.6485121846199036,6.595483779907227,2.283078193664551,8.742782592773438
