Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06540338921937927,0.10340506583452225,0.0,0.0,0.0,0.0,0.0,0.06551563429096756,0.10351613909006119,0.0385197257825148,0.0,0.033640353789133756,0.09568572789430618,0.038634225726127625,0.21947123110294342,0.06330416351556778,0.0038997225929051638,5.9346257330616936e-05,0.06912160664796829,0.0617317259311676,0.013450817461960191,0.01615178724444177,0.013090809807181358,0.010654863901436329,0.09386471953484421,0.08848738070657348,0.0017314711431529316,0.004773166090959482,0.005152063571883178,0.014760548893142605,0.002493619000792694,0.0032803546637296677,0.21573645097666536,0.20487289730026795,0.06248177549693146,0.06233446256328476,0.0,9.86816012300551e-05,0.707604441015238,0.4709925234617883,0.4713781058959149,0.00048687131493352354,0.15711674094200134,0.16564542055130005,0.029774047434329987,0.049957890063524246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3844285011291504,0.9266642332077026,2.79226016998291,0.7508041262626648,6.0021562576293945,5.759080410003662,5.830916881561279
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06629370419998841,0.11743120104074478,0.0,0.0,0.0,0.0,0.0,0.06643269134081665,0.11759994179010391,0.03883669937973938,0.0,0.03200198524905731,0.10316675901412964,0.05045931786298752,0.20502229034900665,0.07378892600536346,0.0049207089468836784,0.00012279122893232852,0.0589093454182148,0.050963759422302246,0.013475446149777463,0.016479128827140647,0.013071873225271702,0.010389652103185654,0.09510897843013671,0.08775935175794647,0.0018455619001643032,0.00541585790017006,0.004685459805891643,0.011543146482609786,0.0019675499465369607,0.0026980485938151886,0.20762124586082764,0.19692927446187958,0.046098699151143264,0.04622594552495155,0.0,5.514919507731975e-07,0.7149098843303564,0.47351238428368103,0.47389571070595093,0.0005219999002292752,0.1552053689956665,0.16419370472431183,0.023801017552614212,0.04386983811855316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2203056812286377,0.862332284450531,2.8079261779785156,0.7601508498191833,6.4395856857299805,5.579254150390625,5.866511821746826
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.06708693707289734,0.126654252409935,0.0,0.0,0.0,0.0,0.0,0.06720379240018555,0.1268656849861145,0.03836616783392731,0.0,0.030634875611256218,0.10661552101373672,0.060147251933813095,0.19689646363258362,0.08089981228113174,0.00674655195325613,3.3707918191794306e-05,0.0613308809697628,0.04975014552474022,0.013787660344163588,0.016770947540009084,0.01328198704868555,0.01016016025096178,0.09492481870338089,0.08589890897743134,0.0019123666057366843,0.006057451431780911,0.00487596170900826,0.009525278182127247,0.0016207271914310335,0.002354765009798832,0.20196825581475739,0.18982352431252625,0.03672400937943374,0.036088961087281345,0.0,0.0,0.7177065134136426,0.47090499106329287,0.471298402576076,0.0005176046397536993,0.16064110398292542,0.16842424869537354,0.025284133851528168,0.04521002620458603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1001639366149902,0.7748076319694519,2.855882406234741,0.787165641784668,6.914311408996582,5.3257269859313965,5.834425449371338
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.06727759678862,0.12915803492069244,0.0,0.0,0.0,0.0,0.0,0.06736985928277267,0.1293935328722,0.03795597820348244,0.0,0.02886886097064762,0.10608982294797897,0.0659707561135292,0.2015669196844101,0.08350566774606705,0.008253383450210094,0.0,0.07639149576425552,0.06104167550802231,0.014189284773925752,0.017031455563747872,0.013387453742325306,0.009832081384956837,0.09337176155189193,0.08327173443809936,0.0020409007213606205,0.0070639566123625085,0.00709758366622366,0.009314544669587345,0.001832022972100532,0.002572259893524847,0.20013793780248657,0.18609671594164917,0.03660671467311882,0.03513178214737457,0.0,0.0,0.7201147347851977,0.4650925099941107,0.4654880762150073,0.0006125750951468945,0.17260536551475525,0.17915107309818268,0.03383684530854225,0.053517576307058334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100954532623291,0.7617926001548767,2.721477508544922,0.7805739045143127,7.221057891845703,5.333284854888916,5.711724281311035
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06554156246068985,0.12317011505365372,0.0,0.0,0.0,0.0,0.0,0.06561638446282334,0.1233445480465889,0.036936687511550215,0.0,0.028137472813460313,0.10473020374774933,0.06106040999293327,0.23084604740142822,0.08122336119413376,0.006792702246457338,0.0,0.10282817482948303,0.08750562369823456,0.014743238963106165,0.017181174352123102,0.012647717259824276,0.008995954878628254,0.09273727614687866,0.08370441350948837,0.001998377677141939,0.008019943087908392,0.006886809484534264,0.007937858739665746,0.0017105100812626552,0.0025216600262551545,0.2162106918083847,0.20196169648169343,0.05695285438937401,0.0561342518486837,0.0,0.0,0.7186760515005834,0.454190051537276,0.4545939147139874,0.0007894310401752591,0.1862504780292511,0.19265501201152802,0.04641362279653549,0.0683472752571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193387031555176,0.779891848564148,2.550666332244873,0.7602154612541199,7.261850833892822,5.526658535003662,5.49576473236084
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06296810567476212,0.10867169499397278,0.0,0.0,0.0,0.0,0.0,0.06304455457004333,0.10879549384117126,0.035593286873827894,0.0,0.029673442062994004,0.10298800468444824,0.04172273725271225,0.29506027698516846,0.06916775554418564,0.0069471136666834354,0.0,0.12758514285087585,0.11255724728107452,0.01512067859610729,0.01738617892257827,0.012679172679781914,0.008937627077102661,0.08981061131154114,0.08385595977347596,0.0019665181683177872,0.00844052098175148,0.0061269290014747384,0.010361071789671841,0.0013199088556334472,0.0020739690778009273,0.25472872182986084,0.23902535814879944,0.11002949262958694,0.10964353627943024,0.0,0.0,0.7097427219401928,0.4363691866361731,0.4367724358743054,0.0007567658904008567,0.19370117783546448,0.1999889314174652,0.06214524433016777,0.08612453192472458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4521405696868896,0.8192981481552124,2.4302451610565186,0.7574953436851501,7.132064342498779,5.716312408447266,5.230281829833984
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.060001051438155976,0.09183868765830994,0.0,0.0,0.0,0.0,0.0,0.060035154326613084,0.09198938310146332,0.03411336577408348,0.0,0.033257468953264466,0.09807760268449783,0.01980367861688137,0.39324355125427246,0.053962573409080505,0.00559472618624568,0.0,0.14339013397693634,0.13077257573604584,0.015197548910639638,0.017673430419337995,0.013184533454477787,0.009446216747164726,0.08761689069071885,0.08556335420427308,0.0019508649245250902,0.00818103551790245,0.006087904061637898,0.015817406828380183,0.0013860853708145618,0.002217035883242607,0.2950770165729535,0.278284421169386,0.17167270662602263,0.1721850448587192,0.0,0.0,0.7001128315690539,0.4178642273143524,0.41827439965127866,0.0007097271154634655,0.19356432557106018,0.19906511902809143,0.07433619350194931,0.10276280343532562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197444915771484,0.8741164207458496,2.334451913833618,0.7391141653060913,6.919294834136963,5.581815719604492,5.210171222686768
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.05774055386991913,0.07949560135602951,0.0,0.0,0.0,0.0,0.0,0.05772622390488205,0.07956326752901077,0.03333106526336136,0.0,0.03796136449833389,0.09632400423288345,0.005160191562026739,0.4719125032424927,0.0426035076379776,0.0055943382903933525,0.0,0.15181505680084229,0.13821862637996674,0.01545482009079777,0.017694045194100456,0.013117952272295952,0.009334571659564972,0.08679039105087158,0.08826479909172287,0.0018142824383671826,0.007051651278778601,0.00715620357472146,0.022993268656667138,0.001534470519362793,0.002466275248812423,0.3247701704250391,0.30681298639423216,0.21788754744052308,0.21854541722119994,0.0,0.0,0.6975704491020923,0.4077679395446783,0.40819894369566406,0.0007022723439149559,0.19221611320972443,0.19714637100696564,0.08142253756523132,0.11321475356817245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2836546897888184,0.8933404684066772,2.273601770401001,0.7400677800178528,7.204966068267822,5.3016438484191895,4.963253974914551
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05584208025450386,0.07474170625209808,0.0,0.0,0.0,0.0,0.0,0.05576869340752571,0.07476779818534851,0.034004287626334916,0.0,0.042467171287872085,0.09548105299472809,0.0008630254887975752,0.5007100701332092,0.030280161648988724,0.004768689628690481,0.0,0.15850092470645905,0.14436675608158112,0.015509267487066693,0.017958196349915714,0.012605604715645313,0.00878062192350626,0.08781500685945098,0.0912959024341504,0.001717032771930784,0.00612847289444725,0.008532360638361654,0.027938803028940314,0.001720322063411658,0.0027260517301503895,0.34578361694023557,0.3271334231100641,0.24223901382372376,0.2421758159538333,0.0,0.0,0.6987875283089245,0.41105789544739196,0.41150839027541625,0.0005803015665151179,0.1890352964401245,0.19331222772598267,0.08308101445436478,0.11751289665699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505091667175293,0.9402158260345459,2.302252769470215,0.7425800561904907,7.332217216491699,5.0132317543029785,4.825075626373291
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05471087541575623,0.07533290982246399,0.0,0.0,0.0,0.0,0.0,0.05461024981927841,0.07534044981002808,0.03461515070212944,0.0,0.04598587580717262,0.10168179869651794,0.0005964085576124489,0.46158653497695923,0.019469188526272774,0.004191162995994091,0.0,0.1656690537929535,0.15094125270843506,0.015731527844165465,0.018264476600974463,0.01256571151316166,0.008957996033132076,0.09160499721141495,0.09634480627392228,0.001762134178394528,0.0053243922457100485,0.007913467886067772,0.02953803135967884,0.0018212104854545522,0.0028143499287808563,0.35919663236463073,0.34295278748593994,0.2467143649503586,0.24660720477051637,0.0,0.0,0.6984369158659021,0.42106503245531557,0.4215216546887189,0.0005614879773929715,0.1883593052625656,0.19219127297401428,0.07899966090917587,0.11399681866168976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374436855316162,0.9114049077033997,2.484875440597534,0.7499107122421265,7.698084354400635,4.716756820678711,4.700443267822266
