Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04073794040474876,0.37416091561317444,0.0,0.0,0.0,0.0,0.0,0.040813647829089736,0.3738737404346466,0.07118432281696915,0.0,0.036830584367317884,0.3395698070526123,0.0012921146117150784,0.12387775629758835,0.00021133077098056674,0.003005984239280224,0.0,0.12693986296653748,0.12321799993515015,0.013249586222189186,0.01616560359673513,0.06279496848583221,0.060662612318992615,0.17176539000365143,0.1795842587583313,0.0016730109046468454,0.01191175967898386,0.0026678702091218888,0.0004657071589158118,0.0006241086072029591,0.0012912428937852383,0.5690529815619544,0.5663630575270898,0.08749522230479279,0.09438211427141083,0.0,3.316953734611161e-05,0.16947202679347442,0.07449950951358619,0.0745084278456353,2.6489793526707217e-05,0.04866310581564903,0.05860260874032974,2.2715739760315046e-05,0.0024629104882478714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8694230318069458,0.2393823266029358,3.578991413116455,0.5445570945739746,7.618958473205566,1.9241613149642944,9.071746826171875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04201542853136734,0.37990736961364746,0.0,0.0,0.0,0.0,0.0,0.042078412299526365,0.37961578369140625,0.06823604221468887,0.0,0.036490799871221086,0.2969653308391571,0.0007285138708539307,0.11088766902685165,0.00016157400386873633,0.0032105797436088324,0.0,0.1412549912929535,0.13651032745838165,0.01341636483552943,0.01629064045942852,0.06329719722270966,0.06143125519156456,0.16631373016010192,0.17317343356985138,0.0017555961467324056,0.012007556986299725,0.0029694426648847554,0.0005197984744437197,0.0007631254088186646,0.0014433573171158838,0.5419977598188049,0.5385480060798071,0.08462140086160584,0.09060320916034852,0.0,0.0,0.16594031750830446,0.06933975516571533,0.06934342980308839,2.712100831558928e-05,0.04840753600001335,0.05819027125835419,-9.788114402908832e-05,0.0021183674689382315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8618518114089966,0.24043482542037964,3.6402087211608887,0.5671297311782837,8.291170120239258,1.9685122966766357,8.254249572753906
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04303780401053467,0.38286277651786804,0.0,0.0,0.0,0.0,0.0,0.043116326100651706,0.38259047269821167,0.06203847660672966,0.0,0.03649114185650215,0.25671690702438354,0.0006098601734265685,0.09969646483659744,0.00014630566874984652,0.0035411727149039507,0.0,0.15621213614940643,0.1499435007572174,0.013683330755369672,0.016603065688342477,0.0626673474907875,0.06101848930120468,0.15633744371816283,0.16315535009376433,0.0018104477272372658,0.012098185670703506,0.0037074430325857236,0.0005948688549778557,0.0008658668452255011,0.0015000344037197303,0.5010936142770911,0.49773065860703614,0.08052451984553254,0.08503675731282913,0.0,0.0,0.165291798123573,0.06940639022272431,0.06941759440146592,2.4522840249119326e-05,0.0489799790084362,0.05896972119808197,-0.00011234823614358902,0.0016628906596451998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8317773342132568,0.2416006326675415,3.724269151687622,0.5843496918678284,8.705595970153809,2.0508973598480225,7.6570305824279785
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.043910217927907946,0.38269147276878357,0.0,0.0,0.0,0.0,0.0,0.043977584306996005,0.3824336528778076,0.055185825813479236,0.0,0.03650872170499115,0.21635562181472778,0.0005534461233764887,0.09013313055038452,0.00013468097313307226,0.00373438629321754,0.0,0.16847309470176697,0.1602831780910492,0.0140389439754984,0.01691541485915062,0.06133142486214638,0.05989532172679901,0.14379622559884706,0.15071440490261506,0.0018257529902916106,0.012247386535271054,0.0037420305253598836,0.0005571513862835182,0.0008768525441858232,0.001447218847345016,0.4512693829719354,0.44854744078181336,0.07666243294604325,0.07950966790625137,0.0,0.0,0.16801377834522582,0.07347116620262589,0.07347697392604591,5.812138260807842e-05,0.05007006227970123,0.06051981821656227,-0.00016808022337500006,0.001331291627138853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7255001068115234,0.20852923393249512,3.7135472297668457,0.6150615215301514,9.534618377685547,1.9730448722839355,6.984269142150879
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04377090262654335,0.38102418184280396,0.0,0.0,0.0,0.0,0.0,0.04380756275485939,0.3807756006717682,0.047429600936518934,0.0,0.035849881713721235,0.17793278396129608,0.0005800321814604104,0.0829000249505043,0.00020540814148262143,0.004198297392576933,0.0,0.17570698261260986,0.1654157042503357,0.014419399188241555,0.017188570097465466,0.05827732011675835,0.05706167593598366,0.12986868996428436,0.1367213890315297,0.001850525685500138,0.011964148673775559,0.0034859976754191523,0.0005540576093206555,0.0008880070779708696,0.0014502581545143365,0.39394955205790405,0.39185340735911195,0.07132341876072143,0.07242505435727631,0.0,0.0,0.17059131563022217,0.07601005805683206,0.07603165429485712,8.458316005999222e-05,0.05148174241185188,0.06188762187957764,-1.941997470567003e-05,0.0011333472793921828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569588541984558,0.18846315145492554,3.6669650077819824,0.6443556547164917,10.489465713500977,1.934827208518982,6.250834941864014
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04379222974278389,0.3757498860359192,0.0,0.0,0.0,0.0,0.0,0.04383122829469467,0.37554463744163513,0.039692305745612104,0.0,0.034058287558218006,0.14640265703201294,0.0007065287209115922,0.07635406404733658,0.0002096332173096016,0.00450919009745121,0.0,0.17595119774341583,0.16482627391815186,0.014797990974587855,0.017498458577364377,0.053848929703235626,0.052716098725795746,0.11591531485711151,0.12294736802619202,0.0018464955722248923,0.011777419964276352,0.0029754860294628743,0.000511587827501061,0.0007984023235380745,0.0013179247877724146,0.3342825345720941,0.3329861499750476,0.06266837949854065,0.06283948070787415,0.0,0.0,0.1701291620980832,0.07474016621347604,0.07477048036511963,4.066169276484288e-05,0.05338990315794945,0.06446349620819092,0.00012327771401032805,0.0011135621462017298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417435884475708,0.16563044488430023,3.731579542160034,0.6594079732894897,10.91434097290039,1.965295433998108,5.940020561218262
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04320217893749794,0.368851900100708,0.0,0.0,0.0,0.0,0.0,0.04321966330593361,0.36866652965545654,0.033794004087376935,0.0,0.032127204700840226,0.12175863981246948,0.0009078374714590609,0.06852390617132187,0.00023869167489465326,0.004697280935943127,0.0,0.171060711145401,0.15837565064430237,0.015285044951672502,0.01784022208517144,0.04971170052886009,0.04849682003259659,0.10632519426146622,0.11285477877674088,0.0019533233105318553,0.011459269560129718,0.003312313136626114,0.0010755917838355471,0.0008618596678396165,0.0013369129999972582,0.28480120561599853,0.28388424774371157,0.05178187521513779,0.05123835069325096,0.0,0.0,0.16763704714808686,0.07319830136454047,0.07323305384634896,5.7122110774798784e-06,0.05413506552577019,0.06486593186855316,0.0005549184861592948,0.0009341527475044131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3105051517486572,0.171116903424263,3.723620653152466,0.6693212985992432,11.073629379272461,2.088048219680786,5.8032965660095215
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.04252739961357529,0.3586958646774292,0.0,0.0,0.0,0.0,0.0,0.04254625453451691,0.35852280259132385,0.02887076773843231,0.0,0.02901587147076603,0.10033934563398361,0.00323076406493783,0.05778907611966133,0.00010379742889199406,0.004769114777445793,0.0,0.1616445779800415,0.14865709841251373,0.015525964193346484,0.017975643758570643,0.04550399258732796,0.04436730220913887,0.09632048829704162,0.10269820538511505,0.0022163482363380454,0.011104809498682307,0.0031162104725248564,0.0011275523362046123,0.0009305741282504356,0.0013763699765744662,0.23204742667542053,0.23140105571395722,0.03764478174566643,0.036886720837962114,0.0,0.0,0.16485472618358185,0.07211768922901216,0.07216821085536446,3.0171275284374133e-05,0.05397813022136688,0.06543423980474472,0.0011578233679756522,0.001031449530273676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3004103899002075,0.1803767830133438,3.8089232444763184,0.6858203411102295,10.14563274383545,2.291870594024658,6.4077253341674805
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.041834206421324384,0.3497622013092041,0.0,0.0,0.0,0.0,0.0,0.041862978210200956,0.3495837450027466,0.025063697080799828,0.0,0.025280475578047523,0.08209120482206345,0.015120327472686768,0.04002491384744644,0.0002473665517754853,0.004774542525410652,0.0,0.1550619900226593,0.1416117250919342,0.01564929906118604,0.017998257816195153,0.04301145672798157,0.0419008769094944,0.08788358945384567,0.09350976795272034,0.003439301626722548,0.011403578020649357,0.0037808314430157162,0.0012394904446984632,0.0011020258536889006,0.0014856248228345395,0.1807869631449933,0.18031243087869506,0.022452621298885308,0.020892149164301606,0.0,0.0,0.16470808092027558,0.06957097577609489,0.06963621970790375,5.2078663429711014e-05,0.05434121936559677,0.0662841647863388,0.002001880668103695,0.0011767132673412561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2705546617507935,0.19943441450595856,3.9129798412323,0.6692137122154236,9.691390037536621,2.600754737854004,6.477945804595947
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04133833494181824,0.34025683999061584,0.0,0.0,0.0,0.0,0.0,0.04138954100203483,0.340086430311203,0.02258967333747013,0.0,0.020036656565434303,0.06759219616651535,0.03078107349574566,0.019827188923954964,0.00044780384632758796,0.004768209531903267,0.0,0.14626924693584442,0.13421018421649933,0.015882432502023074,0.018220943746213466,0.04036368429660797,0.03963975980877876,0.07907270341487564,0.08433539422367509,0.009298747375256692,0.012485806496441517,0.004317260177016103,0.0018370746816608668,0.0014273961945808458,0.0017679369551161551,0.1336742185148001,0.13384705742917724,0.00898283648192854,0.007201814895342789,0.0,0.0,0.16710869967079559,0.06877303120790955,0.06884275596678552,0.00012975960271432996,0.05560163035988808,0.06857775896787643,0.0031177569180727005,0.0018322630785405636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195196151733398,0.18598182499408722,3.984964609146118,0.6690866351127625,9.821310043334961,2.700552463531494,6.204713821411133
