Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07396783161554321,0.36088812351226807,0.0,0.0,0.0,0.0,0.0,0.07378827469805298,0.3607756495475769,0.03564554883325218,0.000811330450233072,0.04762652780632469,0.17065884172916412,-5.170963504497195e-06,0.1636330485343933,0.0008865190902724862,0.017228320240974426,0.0,0.15788719058036804,0.12212786078453064,0.013623728120835671,0.015559110852907728,0.03153800964355469,0.02681219018995762,0.044018845225304415,0.04464710276653862,0.0014055058555234167,0.006639139787072115,0.002247346030641625,0.007411608185399437,0.0024518508131356953,0.003064302261918783,0.3941088787978247,0.39114602509453367,0.138679980848761,0.134946368197688,0.07939182966947556,0.07884848862886429,0.10999074128102707,0.03300613314586077,0.033136336598167976,0.00037857203278690577,0.06687212735414505,0.06351228058338165,0.029366007074713707,0.03758256509900093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6167714595794678,0.7125535011291504,2.2220444679260254,0.751066267490387,8.649560928344727,2.7815604209899902,6.606342792510986
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06915612040777878,0.3576589524745941,0.0,0.0,0.0,0.0,0.0,0.06898602766312424,0.35752105712890625,0.034896098477897264,0.0006159209297038615,0.050476862129703065,0.1583830714225769,6.799016409786418e-05,0.15044288337230682,0.0007253111689351499,0.015162527561187744,0.0,0.16812275350093842,0.1342414766550064,0.01376323225408637,0.015804295458164978,0.03152545168995857,0.02734994888305664,0.039595365504130405,0.04295081685263202,0.0015791747437206329,0.0065492011050259785,0.0022976237979082186,0.009290039687358417,0.0026132980532997275,0.003328354440968256,0.39212667870498963,0.39201877858461365,0.14442224922643584,0.14197043242313537,0.0825984925031662,0.08222552388906479,0.11080608069571289,0.032555216195619296,0.032668353089652095,0.000355804106220603,0.07049210369586945,0.06894941627979279,0.030690660700201988,0.03978937491774559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514622211456299,0.6346384882926941,2.314316511154175,0.7614560127258301,8.940620422363281,2.6892123222351074,6.528332233428955
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.06463197821679154,0.3532766103744507,0.0,0.0,0.0,0.0,0.0,0.06450046843988129,0.3531001806259155,0.0350363804305822,0.0002815316547639668,0.05148292818744049,0.151687353849411,0.00019529197015799582,0.13665014505386353,0.0005423701950348914,0.010487104766070843,0.0,0.17360177636146545,0.14473272860050201,0.01418762983324442,0.01604531433718993,0.03090892732143402,0.027743671089410782,0.04019263198360569,0.04687971920244125,0.0016588206631950068,0.006272550159275389,0.0023236878675062314,0.011032509216465721,0.0025768097915999173,0.0033764025910876464,0.39233889001294614,0.3962370913787189,0.14330835716395293,0.1434792381749698,0.08294365555047989,0.08285446465015411,0.10981829167291993,0.03225879997248181,0.03233153919486533,0.0002437698858557269,0.06988504528999329,0.07173492759466171,0.029958253726363182,0.04187948629260063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3937582969665527,0.5539699792861938,2.4077906608581543,0.7379976511001587,8.941372871398926,2.629178762435913,6.688670635223389
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.059105405109142306,0.34802091121673584,0.0,0.0,0.0,0.0,0.0,0.058972175781529086,0.3478260338306427,0.035636925388045124,0.00015396378876175731,0.05085297062567024,0.1613859236240387,0.00031493339338339865,0.12528829276561737,0.0004454744921531528,0.008799443021416664,0.00013246208254713565,0.17509725689888,0.14708514511585236,0.01459557685189458,0.016387350499181625,0.03155730664730072,0.028843393549323082,0.05031281854847588,0.05841044711247871,0.0018273191037882755,0.006086378970756178,0.0024288508230946955,0.011161567813951702,0.002725026861460066,0.0035775476413549994,0.4056409843150903,0.4109853089000995,0.1350966585648825,0.13615250572868867,0.08092579990625381,0.08097952604293823,0.10635059030496932,0.03222688224382202,0.03228079595053846,0.00026209905627183616,0.06563868373632431,0.06902723014354706,0.024762744084000587,0.03763511776924133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3011648654937744,0.5476112365722656,2.487877607345581,0.7184939384460449,8.680326461791992,2.501277446746826,7.0831708908081055
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.05585698860171349,0.339284747838974,0.0,0.0,0.0,0.0,0.0,0.055685192660798494,0.33906614780426025,0.038722111118184355,8.31777579151094e-05,0.04952603334698387,0.18347547948360443,0.00028526398818939924,0.11433469504117966,0.00037017237627878785,0.007126178126782179,0.0003009101783391088,0.17047686874866486,0.14447098970413208,0.014908452299110109,0.016838444053979523,0.033446621149778366,0.0310615636408329,0.0647353455822367,0.07369975153219727,0.001903513916391198,0.005641913804772263,0.0026371611043245723,0.010245758501610755,0.0028837804818762016,0.0036685069427817105,0.42558370399348144,0.432303116059292,0.12449905439657424,0.1261638570287088,0.09480740875005722,0.09490326792001724,0.09666892364933571,0.03221251749111222,0.03225672100255946,0.0002483409771230072,0.05858748033642769,0.06256315112113953,0.023298613727092743,0.034927066415548325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204573392868042,0.5265268087387085,2.4968812465667725,0.6818047165870667,8.20707893371582,2.479782819747925,7.765848159790039
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.053687252701300966,0.32792508602142334,0.0,0.0,0.0,0.0,0.0,0.05351837632926727,0.32776954770088196,0.04439401325775238,9.712643804959953e-05,0.04854344558443642,0.20896607637405396,0.0003509816888254136,0.10693540424108505,0.00041846881504170597,0.0066056568175554276,0.0003377938410267234,0.16153991222381592,0.13832226395606995,0.015274867430238055,0.017205752083072016,0.037099551409482956,0.034854814410209656,0.08116504699383789,0.08984463959973557,0.0018509674121543575,0.005560920475475588,0.0027358097574319545,0.008754741514136258,0.003090324781054268,0.0039199756835750915,0.44405858442446533,0.45223227519630005,0.1146508419046991,0.1175038690068625,0.11758166551589966,0.11759179085493088,0.0846120983611676,0.03211932596389291,0.03215809573871059,0.00026899008662439883,0.052254870533943176,0.0558973029255867,0.01871551387012005,0.030200503766536713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121649980545044,0.5173971652984619,2.469165563583374,0.6560373306274414,7.707457065582275,2.605463981628418,8.35490608215332
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.052889926743808595,0.31623905897140503,0.0,0.0,0.0,0.0,0.0,0.052724350346977845,0.31606385111808777,0.050000894431996686,0.0,0.04806619079364609,0.22885794937610626,0.00039427223964594305,0.10470788925886154,0.0005191648961044848,0.004476864822208881,0.00035435648169368505,0.1484232097864151,0.1292244791984558,0.015742596427519642,0.01756608006758342,0.04050091654062271,0.03840640187263489,0.09110862018862839,0.09895578027782426,0.0018319268317424624,0.005476220510156231,0.0027196030792361915,0.0065807199653750235,0.003194750132298231,0.0040437054384000306,0.45651172659874084,0.46791156192980776,0.10671981158074219,0.11104531225946075,0.15017172694206238,0.15023578703403473,0.0804671279850982,0.032312539489579746,0.03231743077195151,0.00021221250062808394,0.04646473750472069,0.050716474652290344,0.01621195673942566,0.026282379403710365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1102707386016846,0.5183654427528381,2.4331400394439697,0.6357492208480835,7.173079013824463,2.7288870811462402,8.87626838684082
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.05430582876415665,0.3066273331642151,0.0,0.0,0.0,0.0,0.0,0.054159146685395815,0.30647316575050354,0.05590823554596367,0.0,0.04751789640446182,0.24251088500022888,0.0003728285664692521,0.10375815629959106,0.0005010355380363762,0.003405547933652997,0.00035785645013675094,0.13785910606384277,0.12195948511362076,0.01595493759943409,0.017718888398401307,0.04355180263519287,0.041505128145217896,0.09672834052949783,0.10354473290195694,0.0018200438944900373,0.005446353839978266,0.002773745903267284,0.005630522246595287,0.0033260641380537604,0.00421025989031969,0.4658626496540125,0.47976358201152647,0.10223738533973115,0.10754999044717499,0.1777007132768631,0.1777261346578598,0.07541917486803582,0.03266379797754312,0.03264137777956727,0.00017142384604085237,0.04307716339826584,0.04827836528420448,0.014298046939074993,0.024001138284802437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1514382362365723,0.5452631115913391,2.4201269149780273,0.6238992810249329,6.827861309051514,2.872472047805786,9.104449272155762
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05523134126181282,0.29875558614730835,0.0,0.0,0.0,0.0,0.0,0.055096345563878706,0.29863736033439636,0.059806776996442566,0.0,0.0467420164111631,0.2500774562358856,0.00033338461071252823,0.10214944928884506,0.0004702819569502026,0.002498004352673888,0.000525546376593411,0.13116669654846191,0.11789005249738693,0.01597518147565833,0.01780404920702208,0.044977132230997086,0.04291230067610741,0.09659572470918243,0.10118668973759812,0.0017755155040598343,0.0055473080501131245,0.0028580192649832435,0.0055458357787421895,0.003361916286158447,0.004378356046089936,0.47397225681946226,0.49035177232843263,0.09893049350664612,0.10537136937580749,0.20125089585781097,0.20120926201343536,0.08091674301296128,0.03314152446322511,0.03309496853326384,0.00012110590614611283,0.04175717756152153,0.048100195825099945,0.013739022426307201,0.02306639403104782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1088340282440186,0.5601664185523987,2.363272190093994,0.6062255501747131,6.571450710296631,2.8669180870056152,9.490019798278809
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.058287299388601305,0.2962075471878052,0.0,0.0,0.0,0.0,0.0,0.058176745893478085,0.2960950434207916,0.0625204211593972,0.0,0.047056241116887894,0.24865131080150604,0.000304679007967934,0.10004821419715881,0.0003919209120795131,0.0021996714640408754,0.0004685100866481662,0.131927028298378,0.12054464221000671,0.01605936648897281,0.018115313576358035,0.04618913680315018,0.0440317839384079,0.09683488755794205,0.10015293957804139,0.0016687271407557016,0.005637808369100246,0.00288723118570804,0.004984034383213854,0.003457594656888299,0.004542462970971527,0.475539653757453,0.4924247857006616,0.09974228239506454,0.10633404353804489,0.21350756287574768,0.21341970562934875,0.08715499936676421,0.03391247891931769,0.033840344274382254,0.00014641761663369834,0.04105694591999054,0.04836444929242134,0.014131080359220505,0.02304634265601635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1012697219848633,0.5717951655387878,2.3486478328704834,0.6184399127960205,6.996891021728516,3.0826010704040527,8.821409225463867
