Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:00.000,68,0.0,0.0,0.0,0.0,0.0,0.00145111552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014677197600000001,-0.0,0.0005581311200000001,0.0,0.00209382792,0.0,0.0,0.0,0.0,0.00021961728000000001,0.0,0.0,0.0,0.013205046960000001,0.01626954672,0.0,0.0,0.010710556080000001,0.0137531832,0.0018026144800000002,0.0003133716,0.0018512278399999999,0.00040516792,0.0,0.0,0.0049323395200000005,0.00673615336,0.00052517224,0.00031270072,0.0,0.0,0.035727605200000005,0.03523776528,0.03523311616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:00:01.016,68,0.0,0.0,0.0,0.0,0.0,0.009806046256884957,-0.00010637950617820024,0.0,0.0,0.0,0.0,0.0,0.009819915447996177,-0.00012312413309700787,0.008959703898987504,0.0,0.010584843328663884,0.02998749352991581,0.0002642993931658566,0.025900308042764664,0.0004329076036810875,0.0005377074274683727,7.094546890584752e-05,0.02376478537917137,0.021906806156039238,0.013195714387287597,0.016376116303196894,0.005262500606477261,0.004955484066158533,0.024823001369290658,0.027916066135489942,0.001724319606519344,0.002096038541076448,0.0018858478884538335,0.0006033750560529953,0.0002498160465620458,0.0002592806704342365,0.07292658534424164,0.07576546073590194,0.012580344029927158,0.012291013749745196,0.0,0.0,0.12966775150025467,0.09108101058491508,0.09107314051874574,2.989953827636782e-05,0.012628501281142235,0.012586241587996483,0.0005966351018287241,0.0006717609940096736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32325395941734314,0.2789241075515747,0.356212854385376,0.14786019921302795,1.4704291820526123,1.4359396696090698,0.8172529339790344
00:00:00:02.033,68,0.0,0.0,0.0,0.0,0.0,0.017324880133751525,0.0009415521053597331,0.0,0.0,0.0,0.0,0.0,0.017312099931222763,0.000841895118355751,0.01894115131248024,0.0,0.019039452094407692,0.0724797397851944,0.00040599441854283214,0.05473103001713753,0.0005906667793169618,0.0012595575926091743,8.091330528259277e-05,0.05032448098063469,0.04463377222418785,0.01307089408784954,0.016347225693624675,0.011683909222483635,0.010882741771638393,0.04279360695054817,0.04528806355030228,0.001720159397496815,0.004085227846073379,0.0020745272794304307,0.0008087931130573147,0.0005437931977212429,0.0004905121168121696,0.1630673092143515,0.16607120038351625,0.028818932762448693,0.027871816880577736,0.0,5.898952440475114e-05,0.20732718707331116,0.14059003297160858,0.14057596917967438,9.770369797479361e-05,0.02498791739344597,0.024971112608909607,0.001422692323103547,0.0015568214002996683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310433149337769,0.43480634689331055,0.820268988609314,0.29856744408607483,3.304156541824341,2.360947847366333,1.7632694244384766
00:00:00:03.050,68,0.0,0.0,0.0,0.0,0.0,0.02407538652294838,0.007232356816530228,0.0,0.0,0.0,0.0,0.0,0.02402435015950142,0.0069968546740710735,0.031932031665909195,0.0,0.028315865811436157,0.12429861724376678,0.0004527375567704439,0.08626982569694519,0.0007472376455552876,0.0022388497754645253,0.0,0.08480093628168106,0.07231621444225311,0.01297379810671316,0.016159942716783945,0.01956869289278984,0.018093107268214226,0.0641377866313881,0.06558539423805923,0.0015436665709701496,0.006099535561780052,0.0021774632698691575,0.001031607407867979,0.0008402749081142247,0.0007201022817753255,0.26832448278456666,0.27075341119888796,0.051506165619430465,0.04903488910161171,0.0,4.506182813202031e-05,0.2717703521601074,0.18522323074045197,0.18521469532216248,0.00011566901230253279,0.03982633724808693,0.03948046267032623,0.0028182929381728172,0.0034813336096704006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96727454662323,0.5317682027816772,1.3094873428344727,0.4381116032600403,5.424750328063965,3.067788600921631,2.7792775630950928
00:00:00:04.066,68,0.0,0.0,0.0,0.0,0.0,0.029363564520886575,0.023463843390345573,0.0,0.0,0.0,0.0,0.0,0.029230844400545082,0.02310827188193798,0.0435619463858683,0.0,0.0391987753904213,0.15784606337547302,0.00038437271723523736,0.11797617375850677,0.0007673053769394755,0.0038001301927371597,0.0,0.1295248419046402,0.10998977720737457,0.012950965958646416,0.016004452446108496,0.026596730574965477,0.024146340787410736,0.08020287824913391,0.07839782383430206,0.0013651574545670302,0.007800660140266628,0.0021413711115166358,0.0013890715101945888,0.0014255990972742438,0.0013137311907485127,0.3632651068369446,0.36383332982508604,0.07948469948007339,0.07515674954514008,0.0,0.000146526814205572,0.32533364592523745,0.21934547428035278,0.21938394308008363,0.00010730695066740736,0.05816257745027542,0.05669108033180237,0.009043792262673378,0.011238022707402706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2707388401031494,0.5867122411727905,1.7836129665374756,0.5834102034568787,8.02376937866211,3.6469719409942627,3.5840446949005127
00:00:00:04.083,68,0.0,0.0,0.0,0.0,0.0,0.033346864236747285,0.05418391153216362,0.0,0.0,0.0,0.0,0.0,0.03315961125081764,0.05376787111163139,0.049067956134674,0.0,0.05078317803095062,0.1462925672531128,0.0004891121643595397,0.14163532853126526,0.0017702115001156926,0.005223262090367298,0.0,0.1931065022945404,0.16605156660079956,0.012996227140247223,0.01578689873826671,0.032302889972925186,0.02906416356563568,0.07424180806744782,0.071542340549834,0.0012102716750947333,0.009643193741258068,0.002064771040919573,0.002034964596440878,0.001991559285670519,0.002051078714430332,0.3922970064366968,0.3917105019019159,0.10521802034488648,0.0995264810014952,0.0,0.00013443946954794228,0.37733734845154787,0.2403772652546454,0.2404891401839664,0.00012062430323567241,0.08272268623113632,0.08132345974445343,0.020816374570131302,0.027387872338294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5485777854919434,0.6641518473625183,2.263636589050293,0.7537853717803955,10.676509857177734,4.150205135345459,4.371702194213867
00:00:00:06.100,68,0.0,0.0,0.0,0.0,0.0,0.029137290891569825,0.07883117347955704,0.0,0.0,0.0,0.0,0.0,0.028955940327854653,0.07851351052522659,0.04260470734305069,0.0,0.053762091906865386,0.09925685822963715,0.0012382793938741088,0.14859595894813538,0.028883738443255424,0.005104816255882645,0.0,0.1995234340429306,0.17353443801403046,0.012909848068874838,0.015866398254431577,0.02822425402700901,0.024900473654270172,0.05714631903072342,0.05841573472941864,0.001060280195235187,0.00872047372765873,0.0021758158992149813,0.003392626992621236,0.0024167589790070965,0.002842963906005025,0.3153565835129132,0.3153145722885443,0.105324553423255,0.1001652775592961,0.0,6.810665217926726e-05,0.36487241985712404,0.21175109144662813,0.21189529001548005,0.000128047468024306,0.092929407954216,0.09215651452541351,0.03419323265552521,0.04454481229186058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5016984939575195,0.6762288808822632,2.2917532920837402,0.7822542190551758,10.842763900756836,3.9703943729400635,4.403958320617676
00:00:00:07.116,68,0.0,0.0,0.0,0.0,0.0,0.025071027315969087,0.09189162403345108,0.0,0.0,0.0,0.0,0.0,0.024903662663705597,0.09148942679166794,0.037134900229671024,0.0,0.053634855501753995,0.07478275150060654,0.007928640581667423,0.16683927178382874,0.0851057842373848,0.003683387710694003,0.0,0.18828032910823822,0.16452597081661224,0.012639988379568829,0.01570470361618402,0.024997040629386902,0.021849915385246277,0.05012558031623482,0.05654412211667175,0.0009635350531401945,0.007769846534828529,0.002640229500010561,0.006210014046333399,0.003015651830081706,0.003668929450213909,0.2609652541227039,0.26279204118200866,0.0962784963415863,0.09324846734594772,0.0,0.0,0.35963161291285156,0.19585657414253693,0.19599922891991425,0.00017365216626785696,0.0974135771393776,0.09923189878463745,0.0447457991540432,0.05850711464881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647847294807434,0.7023905515670776,2.304732322692871,0.8101842403411865,10.455322265625,4.090537071228027,4.67267370223999
00:00:00:08.133,68,0.0,0.0,0.0,0.0,0.0,0.01934474318876221,0.10619348287582397,0.0,0.0,0.0,0.0,0.0,0.0191722325036887,0.10576353222131729,0.03268144227519546,0.0,0.05255452819764954,0.06551171094179153,0.012729226611554623,0.2052522599697113,0.12459203600883484,0.003585038473829627,0.0,0.16921894252300262,0.14631177484989166,0.012810998294312812,0.015556520789818833,0.021324438974261284,0.018055763095617294,0.048218805357239304,0.0587323866560186,0.000864108860022763,0.007149207518228082,0.0045425034490323354,0.010183170090926476,0.0034030216565202713,0.00425643939524889,0.2421059019529071,0.24503713175490965,0.09457150933217819,0.09214741696027558,0.0,0.0,0.3612302005012335,0.18886444868589813,0.18899297717898011,0.0004708492779172957,0.09487812966108322,0.09706439822912216,0.048215560615062714,0.06420710682868958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696021556854248,0.6758708953857422,2.326692819595337,0.7795281410217285,9.894333839416504,4.235709190368652,4.981024742126465
00:00:00:09.150,68,0.0,0.0,0.0,0.0,0.0,0.014613400195817165,0.12640398740768433,0.0,0.0,0.0,0.0,0.0,0.014425176554743652,0.12596136331558228,0.030713648619257277,0.0,0.05312258990615837,0.06766674667596817,0.013012392446398735,0.2586641013622284,0.1320091336965561,0.0030522854067385197,0.0,0.1571790724992752,0.1343161165714264,0.012971321030372102,0.015471819967655752,0.019284479320049286,0.015960771590471268,0.05238104013637436,0.06561983525837173,0.0006258460429975179,0.006836270336726103,0.005653526887044263,0.013593123456612682,0.003570314245442486,0.004427956882864237,0.2603308588505768,0.26410888842402647,0.1064119049180864,0.10466831840995315,0.0,0.0,0.3708551585582922,0.19682514664606324,0.19694453777197815,0.000546129944268614,0.09234651923179626,0.09432616829872131,0.05325358361005783,0.06961127370595932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966442346572876,0.7067999839782715,2.315858840942383,0.7442340850830078,9.338863372802734,4.212311267852783,5.320357799530029
