Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.02949539426360115,0.5478078722953796,0.0,0.0,0.0,0.0,0.0,0.0295310678557497,0.5477966070175171,0.026719146055818786,8.221887401305139e-05,0.030524232273502084,0.08528079092502594,-0.00023543204588349909,0.09485504031181335,0.0005069689359515905,0.007222428917884827,0.0,0.12840449810028076,0.1159844771027565,0.013038473722661087,0.016247894371761325,0.02928842045366764,0.026017537340521812,0.07872250225636368,0.07449831958940124,0.0019342649312013703,0.006193498675489597,0.001798125489882937,0.002350887927938366,0.00010103718760977947,0.0011597748380154371,0.30080123466902525,0.2998075098128564,0.09872434995028534,0.09712847278524292,0.03409828990697861,0.0343271940946579,0.246986257998461,0.1634117096962625,0.16346007885257233,-0.00015773848281241953,0.046074189245700836,0.05441603064537048,-0.00019044238433707505,0.001473217736929655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4187930822372437,0.6117468476295471,4.988272666931152,0.6408928632736206,7.8181633949279785,1.6838546991348267,7.639988899230957
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.02796065143068508,0.5457764863967896,0.0,0.0,0.0,0.0,0.0,0.02798968104041878,0.5458132028579712,0.02374306919997654,7.633418135810643e-05,0.029502153408661386,0.07203584164381027,-0.0001506778207840398,0.08663672208786011,0.0005607737111859024,0.007161951623857021,0.0,0.136085644364357,0.12231490761041641,0.013281912254705867,0.016417401654561962,0.026604022830724716,0.0233258418738842,0.07080075887809661,0.06652029829997108,0.002045166243088734,0.005949900616196366,0.0018955362339101527,0.0029483175919732237,0.0001434416594269672,0.0012069889282470155,0.28366324233986207,0.28192825462640747,0.09420652064548417,0.09189981880046998,0.04117116332054138,0.041334863752126694,0.24095422327193056,0.15867097972645294,0.1587189704172165,-0.00016874588618520647,0.04759621620178223,0.05632082372903824,-0.00022701580019202083,0.0016173262847587466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3480596542358398,0.5721338987350464,4.9139204025268555,0.6569082736968994,7.910057544708252,1.7139790058135986,7.748385906219482
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.02617408165636101,0.5411238670349121,0.0,0.0,0.0,0.0,0.0,0.02617377474111744,0.5411439538002014,0.020568442558768427,9.531684190733358e-05,0.02784566135783062,0.06480079144239426,-1.254525068361545e-05,0.07838771492242813,0.0005390645237639546,0.00745798833668232,0.0,0.14503981173038483,0.1289146989583969,0.013675528505913382,0.016684671009953755,0.02358216978609562,0.02035578526556492,0.06335474921151764,0.059677741681260145,0.0021049095735888894,0.00553984609353528,0.0020925227323870046,0.0030746809853098487,0.00021250774482829048,0.0012278637631915282,0.28959735053464414,0.28672026212647583,0.09302585647969162,0.0905314412937709,0.049554601311683655,0.049708008766174316,0.23428469599172944,0.15169385078829134,0.15173684659444,-0.00014734089199919254,0.048708342015743256,0.05750159174203873,-5.361516014090739e-05,0.001891442108899355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3038554191589355,0.6517795920372009,4.668464660644531,0.6668959856033325,8.038331031799316,1.7612731456756592,7.75341272354126
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.024502940001105308,0.5351249575614929,0.0,0.0,0.0,0.0,0.0,0.024454217021267547,0.5350868701934814,0.018542898137039947,0.0001249719352927059,0.0267213018941,0.06558767706155777,-1.0221860975434538e-05,0.07435731589794159,0.0004530180594883859,0.007513446733355522,0.0,0.15648020803928375,0.13785900175571442,0.014197307557657328,0.016832095317377966,0.021346425637602806,0.018165694549679756,0.058879548272883074,0.0562185421802182,0.0021553151257398245,0.00527567710505331,0.002028398646985739,0.0028927719064542963,0.0002681295738305211,0.0012756238271253325,0.3142166979495813,0.31069441439173767,0.09848075041897797,0.09580843136021179,0.06023964285850525,0.06039819121360779,0.22505718173229552,0.14164604992588486,0.1416973099162364,-0.0001397402520524338,0.050128668546676636,0.05864541977643967,6.876401585031999e-06,0.002356788609176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2136036157608032,0.7281906604766846,4.3410491943359375,0.6647403836250305,8.397093772888184,1.814504623413086,7.679776668548584
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.023172932513385123,0.5272963643074036,0.0,0.0,0.0,0.0,0.0,0.023088787065257493,0.5272415280342102,0.017764164340840608,0.00013327546184882522,0.026532563736173593,0.07352010905742645,-3.4008884540526196e-05,0.06931256502866745,0.00038392734131775796,0.00803261250257492,0.0,0.16633069515228271,0.14582963287830353,0.014577944558382483,0.016977480240717463,0.02083023637533188,0.017615292221307755,0.059181813190450135,0.0569060348333123,0.0021823092872232837,0.0049744866039482406,0.002070228251362518,0.0027462792785680297,0.0003585730117050481,0.0013837113148524403,0.3487453596579254,0.3449810001611597,0.10378294601482604,0.10139806751988922,0.07279550284147263,0.07292523235082626,0.21266252398803315,0.12755965290618013,0.12762201127065095,-0.00013630808098241687,0.05208861827850342,0.05962136387825012,0.000202711031306535,0.0029648190829902887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178844928741455,0.6789783239364624,4.197475433349609,0.6727520227432251,8.651703834533691,1.8463490009307861,7.621504783630371
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.022343367935199126,0.5190823674201965,0.0,0.0,0.0,0.0,0.0,0.022236621954763183,0.5190407633781433,0.01777130623353573,0.0001331655657850206,0.026798149389286995,0.08332720398902893,-0.00011314000585116446,0.06662633270025253,0.0003739513049367815,0.008357645012438297,0.0,0.17542380094528198,0.15272648632526398,0.014955485516369344,0.017298537437426435,0.02129734493792057,0.0181486327201128,0.061188282076464234,0.05896368920844299,0.0021323543699492513,0.004555316077970066,0.0020866886622384045,0.0031647413242954637,0.0004490893901433891,0.0015340879005543565,0.3731505148138696,0.36875212568877747,0.10946451510292221,0.1070721621014975,0.08546615391969681,0.08556096255779266,0.19961699547878237,0.11305644213792024,0.11312987652476852,-9.233534365193918e-05,0.054941434413194656,0.06232360005378723,0.0007396535365842283,0.0047736819833517075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164723515510559,0.6882674098014832,4.129886150360107,0.6798518896102905,8.878790855407715,1.8507695198059082,7.470940113067627
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.021919411060515252,0.5118114352226257,0.0,0.0,0.0,0.0,0.0,0.021799719064290658,0.511752188205719,0.018561206375289307,9.678386413725093e-05,0.027144120424521676,0.08620915561914444,-0.00011290993279544637,0.06453518569469452,0.00036029171315021813,0.008427380584180355,0.0,0.18126873672008514,0.15604984760284424,0.015416713998495438,0.01766293761534343,0.022107241675257683,0.01898798905313015,0.06069507079521294,0.05806858838615402,0.002108940007688657,0.004484065807612019,0.002163339457688932,0.003911518267220812,0.0006371696857066303,0.0017117775540299415,0.36904396675109985,0.3646664228077985,0.11027372362431366,0.10729156074311859,0.09511838108301163,0.09522151201963425,0.19135826525721772,0.10165912063872756,0.10173770488618775,-9.546160436002538e-05,0.05744042992591858,0.06488962471485138,0.0021293393801897764,0.006761773023754358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010314226150513,0.6880553960800171,4.109841346740723,0.6879947781562805,8.985980033874512,1.847031831741333,7.409039497375488
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.021939769043640443,0.5062676072120667,0.0,0.0,0.0,0.0,0.0,0.021797298405562018,0.5062198638916016,0.019856155674666785,9.782440611161292e-05,0.02789897169728752,0.08172808587551117,-2.5286339223384857e-05,0.06058204546570778,0.0003553188871592283,0.009060941636562347,0.0,0.18349026143550873,0.15626075863838196,0.015599617649985052,0.017948636902754063,0.023038113489747047,0.019794445484876633,0.05569701715618011,0.05193515342822304,0.0022076951436743103,0.004480894567712832,0.0023459286468445707,0.004718743476208115,0.0007744111230921305,0.0018960401733833408,0.3371244251476343,0.3322035517895874,0.10296889824389832,0.09902788224996277,0.10151210427284241,0.10157711803913116,0.18551123737113526,0.09401644689536157,0.09410254876935448,-0.00010051086428575218,0.060147322714328766,0.06696213036775589,0.0035441340878605843,0.007653840351849794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588608980178833,0.5977163314819336,4.101090908050537,0.6955912709236145,9.010309219360352,1.7787835597991943,7.542740821838379
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.022096692685434,0.5015422701835632,0.0,0.0,0.0,0.0,0.0,0.02197280394052475,0.5015228390693665,0.019776578824707756,9.869426139630377e-05,0.027509678116776237,0.07457112520933151,-5.688872261089273e-05,0.05846210569143295,0.0003846825275104493,0.00911626871675253,0.0,0.1877356916666031,0.1589604616165161,0.015682800451320957,0.0179791962478856,0.023283157497644424,0.020088348537683487,0.0479168758167321,0.04403419494942826,0.002175612435176257,0.004604989815520448,0.002445645723361752,0.005664175678669567,0.0009367406603275585,0.0021111185262445687,0.30643006745979734,0.30145079495530946,0.09590047648832795,0.09137606467209503,0.10647762566804886,0.10656654089689255,0.18107810917764558,0.08887522148646781,0.08896435197967041,-0.00012729674926958978,0.06354527175426483,0.0714627206325531,0.0058549195528030396,0.010759478434920311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045007467269897,0.6365266442298889,3.9372427463531494,0.6968432664871216,9.50003719329834,1.8322205543518066,7.21511173248291
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.02289154488737774,0.502286970615387,0.0,0.0,0.0,0.0,0.0,0.022783800261139565,0.5023237466812134,0.019746541094909743,6.93648325977847e-05,0.026513056985503998,0.07865352928638458,0.00010121260129380971,0.05709865689277649,0.00030866992892697453,0.009212367236614227,0.0,0.18861567974090576,0.15974672138690948,0.015886663835173603,0.01826005690783322,0.023981725797057152,0.020723463967442513,0.044228841358143464,0.03978292646025116,0.0022193518806000534,0.0048820508100093935,0.0024944556541990803,0.005932527752137518,0.0010455773384681869,0.0022555964308822777,0.29883107469403747,0.2935611601742334,0.08741353846043319,0.0829558725113382,0.10523422062397003,0.10530158877372742,0.17915716766453185,0.08812332895695206,0.08819873850882348,-0.00013449430116452277,0.06668548285961151,0.07522758841514587,0.005700077395886183,0.011207902804017067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576734304428101,0.5440389513969421,3.69541072845459,0.7015678286552429,9.746244430541992,1.824832797050476,7.371437072753906
