Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.023406735096311415,0.031803958117961884,0.0,0.0,0.0,0.0,0.0,0.023459423951898192,0.031848467886447906,0.029828018156529655,0.0,0.033810722490353315,0.07455666363239288,0.0003419536806177348,0.15334652364253998,0.00039546500192955136,0.0022889720275998116,3.63209837814793e-05,0.15140342712402344,0.1352691948413849,0.013547557866802612,0.0156729165215691,0.023411743342876434,0.02304234355688095,0.09273863878342514,0.10735162492921448,0.0014609854106813612,0.006368930511886053,0.001901246007334253,0.0025585429433399084,0.001043367562137735,0.0004718963464256376,0.21117235941344056,0.2149956286282785,0.1291623707756714,0.12604493604112518,0.0,0.0,0.24466371831130432,0.20567305687090698,0.20593619646350372,6.038933861418627e-05,0.055433109402656555,0.05739744007587433,0.004121682606637478,0.010795766487717628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8796284198760986,0.4770643711090088,4.311224937438965,0.574077308177948,9.585532188415527,2.5574722290039062,4.493945121765137
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.022998313296038665,0.029335780069231987,0.0,0.0,0.0,0.0,0.0,0.0230388764045364,0.029378995299339294,0.027844917429742433,0.0,0.033814625826612016,0.0617518275976181,0.0004201260453555733,0.1581823229789734,0.0003761188418138772,0.0020580063574016094,7.90634730947204e-05,0.1498669981956482,0.13371802866458893,0.013772113957338343,0.015820993489851224,0.02283012866973877,0.02243652567267418,0.08786532280813125,0.10402013960260437,0.0014831082235205219,0.005854693372038575,0.002173222348624168,0.0077734348913064385,0.001104019622696283,0.0007115633863618183,0.17400610375381775,0.17850063588441833,0.13015143695341033,0.12853334011890563,0.0,0.0,0.2443461596933249,0.20783043204559815,0.20811560451908417,-4.8822166718309745e-06,0.05852333456277847,0.06129426509141922,0.009587853215634823,0.02017814852297306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902965545654297,0.489388644695282,4.132553577423096,0.5705209970474243,9.707090377807617,2.6827781200408936,4.432173252105713
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.02174791337850132,0.029201101511716843,0.0,0.0,0.0,0.0,0.0,0.021772646001998863,0.029253508895635605,0.026299151619795,0.0,0.03297402450520859,0.058834508061409,0.0005537343677133322,0.16456502676010132,0.0005169857759028673,0.0018516199197620153,0.0,0.14546649158000946,0.13012798130512238,0.014164420401570088,0.016134831578766617,0.021749131381511688,0.02130785770714283,0.08426101876184112,0.1004866465973082,0.0014668197905648465,0.005626037669509506,0.0027887554785094096,0.01352899388352848,0.0009208262276216925,0.0006745431355319691,0.16470693367406372,0.16995118673279908,0.1331197030988208,0.13216503980022157,0.0,0.0,0.24771596194193238,0.2088674009172281,0.20915394130192902,-8.83403408806771e-05,0.0598643496632576,0.06295084953308105,0.01340420637279749,0.026367317885160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864776134490967,0.4833623766899109,3.980546712875366,0.568151593208313,9.847129821777344,2.648643732070923,4.491147518157959
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.021038153665279388,0.03285885229706764,0.0,0.0,0.0,0.0,0.0,0.021059697111051216,0.032913971692323685,0.02643146483964424,0.0,0.032980611022026825,0.08271690458059311,0.0006012246594764292,0.17915575206279755,0.000909620663151145,0.001860001590102911,3.691643360070884e-05,0.13957543671131134,0.12630023062229156,0.01452381163722413,0.016516885100182694,0.021156249567866325,0.020702823996543884,0.08409919362405456,0.0993151813961644,0.001565849024948355,0.005553233118369226,0.002754374430993199,0.01476796454121563,0.0009539138992998063,0.0008113516074376321,0.20925917698781982,0.21372026504538605,0.1414569659007361,0.14061354086109681,0.0,0.0,0.25501842500412325,0.21280443669279542,0.21310889721415283,-5.5878459534142166e-05,0.06165902316570282,0.06477516144514084,0.01423626858741045,0.028129052370786667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.921640634536743,0.47976088523864746,3.8565287590026855,0.5708582401275635,10.04775333404541,2.6136553287506104,4.348697185516357
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.021129966549902266,0.047537997364997864,0.0,0.0,0.0,0.0,0.0,0.02118726292382664,0.04763967543840408,0.030064553228365213,0.0,0.03283096047255703,0.1492457091808319,0.0006206337129697204,0.202152818441391,0.0018323137192055583,0.0017460909439250827,0.00010955065226880834,0.12623707950115204,0.11699679493904114,0.014765806451592112,0.01698052186748658,0.0209985189139843,0.02058335393667221,0.08662776280449813,0.10103623721611527,0.0018011465187606109,0.0054233980547515204,0.002516950759421401,0.012275334840438365,0.0010104332139020335,0.0009337338489471913,0.2899113731371582,0.29345603320597474,0.14630272402805541,0.14617268924497162,0.0,0.0,0.2648198515208014,0.22002247570109437,0.22030194398415956,-5.891919045097893e-06,0.061389222741127014,0.0649823248386383,0.009526703506708145,0.02298828773200512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002397298812866,0.46737706661224365,3.773597002029419,0.5697343945503235,10.005603790283203,2.531409978866577,4.4128007888793945
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.02198113933302818,0.06874718517065048,0.0,0.0,0.0,0.0,0.0,0.022072310575568924,0.06882867962121964,0.03959140625787826,0.0,0.03281638008083916,0.2229333072900772,0.0005819607176817954,0.2147020548582077,0.003440860426053405,0.0017058923840522766,0.0001271477376576513,0.10933970659971237,0.10444188863039017,0.015053196592165159,0.01747213001360143,0.022726748138666153,0.022101856768131256,0.09499670714531952,0.10745647847693665,0.0021144387213081865,0.005470225954853096,0.0023335290822428505,0.00817566655765957,0.001018899695166955,0.000938938374647466,0.36839212700983825,0.3700943924867969,0.14507528777223755,0.1455519074895285,0.0,3.7916452129138634e-05,0.27661095264068575,0.22903796136017976,0.22929129001554077,4.893511504633352e-05,0.0594099797308445,0.06322091072797775,0.0036016192752867937,0.01430460438132286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1026337146759033,0.4504684805870056,3.7940924167633057,0.552604615688324,9.767915725708008,2.4236397743225098,4.5611653327941895
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.02333942652970871,0.0895734429359436,0.0,0.0,0.0,0.0,0.0,0.02340866635626091,0.08953585475683212,0.05044181606643234,0.0,0.03205264301551651,0.2724917232990265,0.0007204854628071189,0.211615651845932,0.004877863917499781,0.0019756006076931953,4.2567549826344475e-05,0.09730072319507599,0.09459445625543594,0.015337669886723929,0.017956975666267857,0.027083948254585266,0.02603485807776451,0.10979955645600434,0.11969840527591691,0.0022254066104648567,0.005499355959893541,0.002424575287073464,0.005142455695993262,0.0009992380712909102,0.0008664221066482067,0.4162653889465344,0.4160052444573499,0.13601848962124663,0.1369169020393146,0.0,0.0001250632049050182,0.28662098643813355,0.237563499827742,0.23779722751497193,1.4811753601406963e-07,0.05697895959019661,0.06048975884914398,0.0009136618464253843,0.006878698244690895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0812156200408936,0.4361121356487274,3.7670223712921143,0.5466949343681335,9.679377555847168,2.306755304336548,4.803612232208252
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.025011451571301767,0.10741747170686722,0.0,0.0,0.0,0.0,0.0,0.02509483969608364,0.10731898248195648,0.05839343630871239,0.0,0.03129938129146572,0.3043464124202728,0.0012193360598757863,0.19665832817554474,0.0035881102085113525,0.0019225322175770998,0.0,0.08830564469099045,0.08824977278709412,0.015491132430741603,0.018290246619751545,0.032407358288764954,0.03103528544306755,0.12481673135667679,0.13228213635435332,0.0021311908067714385,0.005824473133578587,0.002582579049556828,0.002518170142669046,0.0010110260796126283,0.0008365301267671442,0.44607790109978274,0.4445636120045837,0.12168219370364564,0.12300380590738007,0.0,0.00022825077758170664,0.2906995773197894,0.24483606515026154,0.24504592116796936,-5.952924402663484e-05,0.05381147935986519,0.057233262807130814,0.00021593015117105097,0.0029443346429616213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9953224658966064,0.42322832345962524,3.8516767024993896,0.548300564289093,9.631999015808105,2.196608781814575,4.955760478973389
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.027320561100193635,0.12208256125450134,0.0,0.0,0.0,0.0,0.0,0.0274348469278714,0.12199227511882782,0.06317168271143127,0.0,0.030296198985316047,0.3086497187614441,0.002586483722552657,0.1780872941017151,0.0020511045586317778,0.002209948841482401,0.0,0.0901532769203186,0.09188303351402283,0.015560656229643512,0.018406232546673753,0.03678020462393761,0.035337887704372406,0.13175675798192565,0.13563052267150086,0.0021099823370699174,0.00663457965852539,0.0026446322483542582,0.0012057992102774782,0.001060741313486432,0.0008825099277776062,0.45763346139595457,0.45497725011926515,0.10512009313986298,0.10668082381687805,0.0,0.00022609307779930532,0.29452355507284056,0.24869900050320098,0.24890128668921935,-9.363084973301739e-05,0.051468733698129654,0.05513053014874458,0.00015491586236748844,0.001780722290277481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8749191761016846,0.4211016893386841,3.8905677795410156,0.5593922138214111,9.863136291503906,2.2350947856903076,4.795231819152832
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03041979592437935,0.1293037384748459,0.0,0.0,0.0,0.0,0.0,0.030561226652979546,0.1292601078748703,0.0628115376950608,0.0,0.030035061917669144,0.27495428919792175,0.0031063989736139774,0.16546250879764557,0.0008206726633943617,0.0024874145165085793,0.0,0.10072251409292221,0.10172183811664581,0.015823011436934247,0.018630607663011774,0.03846615180373192,0.03706265985965729,0.12827238886924425,0.1293931231102794,0.002065149891537923,0.007718621885031614,0.0026347211767310708,0.001005267678537181,0.0010744117256625521,0.0009235049722748124,0.4433777920993567,0.44008097013555236,0.09486470020264358,0.09569000998682876,0.0,0.00014806822582613677,0.2992410957727472,0.24827674028574465,0.2484740972155362,-8.702724881004542e-05,0.05146879702806473,0.0550752654671669,0.0002749578270595521,0.0016969055868685246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857511281967163,0.4201688766479492,3.89748215675354,0.5688086152076721,10.293082237243652,2.2384696006774902,4.430984973907471
