Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03714564146879227,0.28062769770622253,0.0,0.0,0.0,0.0,0.0,0.03738944636415428,0.2809387743473053,0.0316442290518153,0.0,0.021589053218695604,0.11516424268484116,0.053238268941640854,0.2175472378730774,0.13503409922122955,0.0050114477053284645,0.00012642412912100554,0.0011723972856998444,0.0012185401283204556,0.01932553925054472,0.02097251793657609,0.018590610474348068,0.016978275030851364,0.1378634907703299,0.15117473307859924,0.002268949091290374,0.010881843808653717,0.0036425353050830965,0.0036137317510163787,0.0010812749640320908,0.0012435079189940332,0.16195878255240326,0.16251881453989808,0.025900231445257417,0.027449190587625846,0.0,0.0,0.6840943306715734,0.5306563734824664,0.530855613913664,0.0007316884584724903,0.06981368362903595,0.07868203520774841,0.0006419472629204392,0.001633942243643105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4702186584472656,0.49738985300064087,2.5754220485687256,0.675652027130127,6.187863826751709,3.9206080436706543,9.526500701904297
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.033012327403802263,0.29706379771232605,0.0,0.0,0.0,0.0,0.0,0.0332493065086248,0.29736849665641785,0.03293524381710144,0.0,0.022212937292715073,0.11952394247055054,0.05275290831923485,0.21715359389781952,0.12819968163967133,0.0045090410858392715,0.000283661182038486,0.002488791011273861,0.0033594935666769743,0.015346097367258744,0.017239684995701113,0.019194211810827255,0.017575295642018318,0.14055839330349976,0.15405783355277283,0.002288347205010876,0.010354026588104763,0.00403675476234591,0.00457628362070507,0.0008786542733773685,0.001066285036986289,0.17241849228998962,0.1746483631813388,0.025730108944594154,0.02747679002069458,0.0,0.0,0.6985834211360546,0.5438826739751929,0.5440835654443128,0.0007661008858121932,0.06887727975845337,0.07835564762353897,0.000410585809731856,0.001596125541254878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455237865447998,0.48815107345581055,2.593029499053955,0.6514776945114136,6.002751350402832,3.6509170532226562,9.98045539855957
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.029083138716522065,0.3126836121082306,0.0,0.0,0.0,0.0,0.0,0.029314978151376382,0.3129645884037018,0.03529790378086601,0.0,0.023276777356398812,0.14338651299476624,0.05122549086809158,0.2438884973526001,0.11903940141201019,0.003502981271594763,0.00035765557549893856,0.01104588620364666,0.01321425475180149,0.015719782167655252,0.017589951727815963,0.020773885771632195,0.019081564620137215,0.13917999716797944,0.15316998214540467,0.0022879098221307553,0.010659522376210765,0.004142472368180831,0.005416314824349242,0.0009702197478880584,0.0012133604876197576,0.20011900923729065,0.20255105754099853,0.031067322142089196,0.03278508794691688,6.312750338111073e-05,0.0,0.7093221664193652,0.5488312185004944,0.5490331918132202,0.0007819977472536266,0.07089813798666,0.08058851957321167,0.00029448489658534527,0.0017135996604338288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4845393896102905,0.452674925327301,2.625582218170166,0.6445040702819824,5.833852291107178,3.328695058822632,10.405725479125977
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.026516170828656503,0.33326512575149536,0.0,0.0,0.0,0.0,0.0,0.026757192749772642,0.33352768421173096,0.03891430684527817,0.0,0.024178671425180397,0.1881055235862732,0.04911600425839424,0.2773866355419159,0.10540375113487244,0.0022798317950218916,0.00036138921859674156,0.016755159944295883,0.02026882953941822,0.016683777258566155,0.01867203581906097,0.023772060871124268,0.022227399051189423,0.13820705636649963,0.15280315128317107,0.0024960056626282595,0.011854632204666423,0.003472695433755164,0.0045870083636900425,0.0011048965848375416,0.0012810902056711768,0.24496348497734619,0.24651227857715455,0.039238945223087233,0.04062266174138733,0.0022823878098279238,0.0020735037978738546,0.7162150800110584,0.5482543289432532,0.5484380632253882,0.0008317169267684221,0.07414513826370239,0.0838698223233223,0.00031269234023056924,0.0017489404417574406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886120557785034,0.4139055013656616,2.649890184402466,0.6481329202651978,5.79431676864624,2.9861910343170166,10.770649909973145
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.024679360080906525,0.35063207149505615,0.0,0.0,0.0,0.0,0.0,0.024977051263203317,0.3509484529495239,0.046445024963208924,0.0,0.02556829150650669,0.2430071383714676,0.04721309617161751,0.29223138093948364,0.08765251189470291,0.0015232599107548594,0.00039987475611269474,0.028240175917744637,0.033560458570718765,0.016046399480108532,0.018316421450996902,0.028110574930906296,0.02668880484998226,0.14133155871167724,0.156395708027641,0.002551257612149451,0.013820844389515323,0.002940692100543759,0.003073927783100958,0.0009413886584668207,0.001063078357419032,0.2997182864348645,0.30039772989374025,0.04520407370016571,0.047038888885599824,0.0017736873123794794,0.001672172686085105,0.7249633848991955,0.5472846389070936,0.5474436968244886,0.0006726995343342423,0.07612205296754837,0.08623170852661133,-4.481393989408389e-05,0.00136095832567662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515092372894287,0.37420129776000977,2.687988519668579,0.6608999371528625,5.908272743225098,2.7513675689697266,11.0153226852417
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.02356092181201172,0.3583539128303528,0.0,0.0,0.0,0.0,0.0,0.02389872004282444,0.3586733937263489,0.055925595623384554,0.0,0.02708663807011303,0.28664645552635193,0.045249927788972855,0.28574880957603455,0.07432901859283447,0.001483581610955298,0.00042101769940927625,0.05292975530028343,0.05813482403755188,0.015792028946945574,0.01853639894944908,0.033945899456739426,0.032406069338321686,0.1485124349531714,0.16283060612295563,0.0025540957275064025,0.01566520393043772,0.003369542716212416,0.002816659323415494,0.0007550685489921796,0.000883286447174313,0.3489514581950903,0.34859850963674255,0.04975364751070709,0.050998976325463255,0.0,0.0,0.7348333001050988,0.5465883910387659,0.5467427581185131,0.0005798920756205916,0.07920388132333755,0.09009460359811783,-0.0003278102376498282,0.0014875520719215274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3885730504989624,0.3386799097061157,2.722679615020752,0.6838328838348389,6.397572040557861,2.6518619060516357,10.773077011108398
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.02317087563683857,0.3541768193244934,0.0,0.0,0.0,0.0,0.0,0.023499136590812608,0.354472279548645,0.06708426924252778,0.0,0.02956874987054783,0.29719385504722595,0.03985299542546272,0.2634415328502655,0.05821159854531288,0.0018339655362069607,0.0003687861608341336,0.08126163482666016,0.08447325974702835,0.01605645835960435,0.01879421730546557,0.038789115846157074,0.037097830325365067,0.1514875322570758,0.16468264161801635,0.002517991337748841,0.016452827187820932,0.0029212978123621253,0.0025703342201894687,0.0005266077577778333,0.0006672997836930131,0.37224764186814147,0.3720418408121259,0.054098855767513734,0.0546362549638591,0.0,0.0,0.7376366943097058,0.5382460474971765,0.5384196281499743,0.0005391857121139765,0.08392088860273361,0.09479373693466187,-0.00014154214295558631,0.0016719229752197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063033819198608,0.34982022643089294,2.767348527908325,0.7040029764175415,6.999880790710449,2.9443416595458984,9.798742294311523
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0236984362578952,0.3329084515571594,0.0,0.0,0.0,0.0,0.0,0.023998377675087126,0.3331868648529053,0.07064543160761459,0.0,0.03238219618756069,0.2626754939556122,0.02981613203883171,0.24434199929237366,0.03859179839491844,0.001675084582529962,0.00024557620054110885,0.10636815428733826,0.10788755118846893,0.016372720915644758,0.019106305735324056,0.04190191254019737,0.04026065766811371,0.14536248743590394,0.15671646592987212,0.0023725501408658253,0.01608678288273815,0.002835239911161023,0.0022753545010309436,0.0005506458504976762,0.0007535802343126083,0.36113149508142883,0.36086228525813596,0.06261607216645615,0.06307110571840546,0.0,0.0,0.7382632553745886,0.5301050335410907,0.5302910596312317,0.0003789553011301905,0.0879933089017868,0.09834905713796616,2.0060948372702114e-05,0.0017655910924077034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548952341079712,0.40106627345085144,2.8644165992736816,0.7226501703262329,8.14306926727295,3.438492774963379,8.02507495880127
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.02378207335388077,0.2956821918487549,0.0,0.0,0.0,0.0,0.0,0.024037008803558694,0.29591208696365356,0.0677059884658136,0.0,0.03529001921210327,0.208618625998497,0.024724021553993225,0.2323058843612671,0.02825094386935234,0.0017855395562946796,0.0003398111439310014,0.11760905385017395,0.1177283227443695,0.016631391097038473,0.019446971670419214,0.039603013545274734,0.03798247501254082,0.1360120102666742,0.14552428576103424,0.002255233720168194,0.014888105626451225,0.002713640752558825,0.0030868566215840484,0.001112228090880697,0.001262515590384271,0.3218743116021051,0.32228251990887513,0.06919724130131531,0.0690983089316594,0.0,0.0,0.7373811841087659,0.5188447803378515,0.5190597385217475,0.0002893820346798748,0.09160516411066055,0.10100650787353516,0.00045219165622256696,0.003126006806269288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466779112815857,0.5350695252418518,2.7205560207366943,0.7712384462356567,8.765670776367188,4.268692970275879,6.444447040557861
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.024914809543044737,0.24209950864315033,0.0,0.0,0.0,0.0,0.0,0.0251296488475642,0.24231979250907898,0.062104308587271194,0.0,0.03724786098978462,0.16609258949756622,0.02083878591656685,0.22002828121185303,0.023196382448077202,0.001786242239177227,0.00018389611796010286,0.12240124493837357,0.12119229137897491,0.017015147252543616,0.01983851514918294,0.036681387573480606,0.035136669874191284,0.1322179875902307,0.140715418721322,0.0020394699457186227,0.013602929308146706,0.002611674307986972,0.003435848532008648,0.0013952848553790594,0.0015572444010740496,0.2921395849527222,0.2927121401140631,0.07220862707188172,0.0713795422509317,0.0,0.0,0.7396475672845544,0.5087938189346631,0.5090480327353406,0.00030027239699847996,0.09389383345842361,0.10217691212892532,0.0005360440700314939,0.004143546335399151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4452250003814697,0.5979248285293579,2.668590784072876,0.7991307377815247,8.949614524841309,4.878963947296143,5.617748737335205
