Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03156497370097622,0.5768125057220459,0.0,0.0,0.0,0.0,0.0,0.03159662211695728,0.5766465663909912,0.12902992276632905,0.0004788219230249524,0.04539330195407364,0.5782417058944702,0.0010622908594086766,0.08886496722698212,0.0003312314802315086,0.011438445188105106,0.0,0.06470497697591782,0.05906139314174652,0.013197795744888658,0.016353517978702988,0.09105134755373001,0.08163230866193771,0.30966534015032654,0.30763899680307005,0.0019048032400453406,0.01735567260977047,0.002356439519941619,0.000804696658057274,0.0006174576252440036,0.0017125454032793641,0.6456162802641944,0.6472244471640832,0.06975380292985,0.07724937752891434,0.0,0.00010973051394103095,0.14222491827439712,0.0801285386385614,0.0800897509030484,0.0001235789095517248,0.03359980881214142,0.038912177085876465,9.039443102665246e-05,-6.714418850606307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2595853805541992,0.5290583372116089,2.5839903354644775,0.5820494294166565,3.7067153453826904,3.180954933166504,13.11446762084961
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03280219330211357,0.5711765885353088,0.0,0.0,0.0,0.0,0.0,0.03281626400865379,0.5709513425827026,0.12728440429097138,0.00041494250763207674,0.046201201167836686,0.5248003602027893,0.001028559054248035,0.09960094094276428,0.0002194143453380093,0.010917888954281807,0.0,0.06871703267097473,0.06247105449438095,0.013409872102010605,0.016465733265303987,0.09031209349632263,0.08191567659378052,0.28867458550105957,0.2874765306987195,0.0018814267687148646,0.017773087267068596,0.002290635153308304,0.0007677743585655624,0.0006036642411776805,0.001724911614659946,0.6258529119489319,0.6269713177901648,0.06987805786596223,0.07641661079981003,0.0,2.4687797122169286e-05,0.13932411670359407,0.0788683287681533,0.07883237004204102,0.0001163387278211303,0.032357774674892426,0.0382373109459877,-1.8167980670114048e-05,-0.00016363963368348777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552474975585938,0.6460006833076477,2.631168842315674,0.5956960916519165,4.069548606872559,3.539926052093506,12.069901466369629
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0337826704412941,0.5614345073699951,0.0,0.0,0.0,0.0,0.0,0.03379110491973587,0.5611703991889954,0.11635306387198273,0.0003784386208280921,0.045931817234347916,0.4527459442615509,0.0008429128210991621,0.10930821299552917,0.0002003360859816894,0.0105691347271204,0.0,0.07741374522447586,0.07065878808498383,0.013631219608427192,0.016762984353646326,0.0872638002038002,0.07983890175819397,0.26001915706082945,0.2582948386716071,0.0017414410463770817,0.01701039443644867,0.0021890254753499164,0.0007277502582382543,0.000566368464598018,0.0017996287687800597,0.5864947916834021,0.5862763386531177,0.06983548478751099,0.07552585276227676,0.0,0.0,0.14130770862982148,0.07541022452991807,0.07538096460543778,0.00012637586041819304,0.03223361819982529,0.03849656507372856,-0.00015925873594824225,5.4784268286312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617695808410645,0.8390905261039734,2.689303398132324,0.6054849624633789,4.549304485321045,3.920703887939453,10.811291694641113
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03476900746128464,0.5472276210784912,0.0,0.0,0.0,0.0,0.0,0.03478167540292038,0.5470011234283447,0.09887198104328614,0.00039389473386108875,0.04506970330646782,0.37503719329833984,0.0007004687213338912,0.1146126240491867,0.00025899658794514835,0.010810586623847485,0.0,0.08860781043767929,0.0797640010714531,0.01399079057478622,0.017082364493299824,0.08084490150213242,0.07467722147703171,0.22446406405309358,0.22375785561577272,0.0016960771247544729,0.01618703096882904,0.002174426010356843,0.0007755422081120251,0.0006001696166797786,0.0017861536749409653,0.531923080224209,0.5303389907028491,0.0692375568521788,0.07308727488228363,0.0,0.0,0.14709035010778762,0.07116771862824883,0.07116019353769065,0.00015242844528984278,0.033292707055807114,0.03947179391980171,-0.000244471913902089,6.881997251184657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5567580461502075,1.0117663145065308,2.7419543266296387,0.646941602230072,5.090317726135254,4.4040422439575195,9.411317825317383
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.035043814055948565,0.5309971570968628,0.0,0.0,0.0,0.0,0.0,0.03502691196035332,0.5307593941688538,0.07946605814729812,0.0003177527105435729,0.04447535554084488,0.3034440875053406,0.0005994242965243757,0.1182510256767273,0.0003098137385677546,0.010534047149121761,0.0,0.09735787659883499,0.08604380488395691,0.0143739178629543,0.017361144905413434,0.072051040828228,0.0667916089296341,0.18812218684958404,0.18784598413717774,0.0017830797521178783,0.014453636314335232,0.002281918913034555,0.000915719807295166,0.0006149674552728904,0.0018440290224730014,0.4763972895132721,0.47392170164583985,0.06901247962755416,0.07130468075059448,0.0,2.3427754058502614e-05,0.15684860050990662,0.06643431482863496,0.06644919064296159,0.0002036014193436131,0.03458651900291443,0.0409565344452858,-0.0001584366400493309,0.00042742834193632007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634759783744812,1.0124478340148926,2.822397232055664,0.6583705544471741,5.4929022789001465,4.627350807189941,8.528308868408203
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03376432195403038,0.5158796310424805,0.0,0.0,0.0,0.0,0.0,0.03373168689879204,0.5156683921813965,0.06353390661073777,0.0003588098334148526,0.04297811147298432,0.24400095641613007,0.0005590048967860639,0.11794504523277283,0.00037204695399850607,0.010919218882918358,0.0,0.10153444111347198,0.0877121239900589,0.014809612688880997,0.017694935740991072,0.06301723420619965,0.05864822492003441,0.1559679374137979,0.15650917887728913,0.0018423697404597696,0.01277285664757351,0.0023268396541238617,0.0010528599932204809,0.0006738198266007102,0.001800656985042212,0.4193486146654779,0.4163672663652759,0.0673510023484819,0.06826652831815705,0.0,3.2361298508476466e-05,0.16571846308818788,0.06094758808251557,0.06098837029989784,0.0002794131578411907,0.035409461706876755,0.04150458425283432,7.196288788691163e-05,0.0006280274828895926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575239896774292,1.019429326057434,2.8307785987854004,0.6739660501480103,5.77642297744751,4.6577606201171875,8.18092155456543
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03210608885914406,0.5032702088356018,0.0,0.0,0.0,0.0,0.0,0.032064750893767015,0.5030916929244995,0.051300242160487515,0.00039401862886734307,0.04119023995055031,0.19663485884666443,0.0006013367092236876,0.11295444518327713,0.0003012498782481998,0.01131424866616726,0.0,0.10437794774770737,0.08889678120613098,0.015189814015859851,0.018117632230089106,0.055327530950307846,0.051435694098472595,0.13197159024277802,0.13309620321807847,0.0019247142742967165,0.011438769287617282,0.002442061501420182,0.0013336443890398313,0.0007006227590871453,0.0018039284303284883,0.3654357101726544,0.3624252881642438,0.06434336783703644,0.06411235419299728,0.0,0.0,0.16870855984721406,0.054003998284100914,0.05406426900445385,0.0003365537559147924,0.03635586425662041,0.04231523349881172,0.00012669082207139581,0.0006480778683908284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060170888900757,0.968905508518219,2.856635332107544,0.6815090179443359,5.876555442810059,4.496550559997559,8.314291954040527
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03111987526626999,0.49167823791503906,0.0,0.0,0.0,0.0,0.0,0.031076050315294836,0.49159038066864014,0.04193107300600472,0.00047227245522662997,0.03923330526609894,0.15406808257102966,0.0005330303683876991,0.10529051721096039,0.00038671624497510493,0.012141674757003784,0.0,0.1078052744269371,0.09085752815008163,0.015514976675165857,0.01817050684740707,0.04866357147693634,0.044879261404275894,0.11439597680478927,0.11568848637094727,0.0020411722808189653,0.01027460247863798,0.0026094678970716113,0.0016489354680588484,0.0008184185012568093,0.0019197032173591708,0.3165572166191156,0.3136821832860168,0.06100243759869949,0.059984072031390154,0.0,3.659278263512533e-06,0.16758622823970368,0.046471199184120314,0.04654452238106693,0.00035758435842581093,0.03722073510289192,0.04228014126420021,0.00025808197096921504,0.0005660600727424026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488221287727356,0.8980017304420471,2.7634694576263428,0.6939017176628113,5.634549140930176,4.242889881134033,9.009864807128906
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.030242844585725442,0.47980326414108276,0.0,0.0,0.0,0.0,0.0,0.03017147125815361,0.47973766922950745,0.034629368986675034,0.0005865464918315411,0.03682632926736046,0.11635944992303848,0.0006141368066892028,0.0955471619963646,0.0002512774954084307,0.013443521223962307,0.0,0.11529377847909927,0.09612913429737091,0.015481285491494502,0.01827134544566147,0.0437813475728035,0.04002290219068527,0.0993436031414563,0.09959657192544144,0.002218013980391655,0.009433954641240043,0.0026777432269745015,0.002068308018772955,0.0009098896991788196,0.0019396573836449862,0.2724699634711499,0.26929835083108766,0.0589529802529573,0.056777892961127015,0.0,0.0,0.16555327478319062,0.038368354018110735,0.03844966419565428,0.000311897398205474,0.038146667182445526,0.04264053329825401,0.00038946131826378405,0.0004336111305747181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4859987497329712,0.9108389616012573,2.7056493759155273,0.7028090357780457,5.25958776473999,4.302879810333252,9.447318077087402
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.02953689281041813,0.46816134452819824,0.0,0.0,0.0,0.0,0.0,0.029448355780958824,0.4681302011013031,0.02931531057966812,0.0007333267712965608,0.033642601377732125,0.0846574604511261,0.0005322984070517123,0.08272430300712585,0.00023009073629509658,0.01479373313486576,0.0,0.1281062364578247,0.10587401688098907,0.01570083264490844,0.01845023090210279,0.03951965272426605,0.03576594963669777,0.08678418844314255,0.08607046308134492,0.0023678073474423323,0.008802149111032638,0.002663733140037473,0.0023341472675192715,0.001011774403545909,0.0020330061445975925,0.2337105862888098,0.22998256942353912,0.05534024185389252,0.0520369465107431,5.398891880759038e-05,2.8158574423287064e-05,0.16238772868252196,0.03546286458958846,0.03554842352025505,0.0002904492721427232,0.03921688348054886,0.04352685436606407,0.0006701718084514141,0.0004748280334752053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900519847869873,1.0145797729492188,2.6290245056152344,0.6996449828147888,5.075671672821045,4.5682692527771,9.363242149353027
