Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07291837303658204,0.07634837925434113,0.0,0.0,0.0,0.0,0.0,0.07284793180741135,0.07593116909265518,0.04083068336373291,0.0,0.04929737561656525,0.11381099373102188,0.0007097313064150512,0.1279529333114624,0.0007604791317135096,0.00717954384163022,0.0,0.2680732011795044,0.24308845400810242,0.013515681664238992,0.01585506461657116,0.033619534224271774,0.030847754329442978,0.04031622594068913,0.04018113615888641,0.0012523591876843244,0.008517670575765343,0.0023259050085970927,0.009515497050189056,0.00476190789454216,0.0052660637240519335,0.36403202939010926,0.37202270176233276,0.13645810010896606,0.13657175662376556,0.1322609782218933,0.13237959146499634,0.23235652148398195,0.03248848463394549,0.03250003016943492,0.0002650827227625996,0.15547315776348114,0.16413158178329468,0.09421180933713913,0.10597504675388336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0075161457061768,0.8094845414161682,2.2561426162719727,0.9116209149360657,8.211644172668457,4.940131664276123,5.400396823883057
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.08270181173386612,0.03670613840222359,0.0,0.0,0.0,0.0,0.0,0.08258612699014374,0.036266028881073,0.0429750746394426,0.0,0.05222316944677696,0.12540453672409058,0.0007484403322450817,0.12857355177402496,0.0007179428357630968,0.007461561355739832,5.4183303291210905e-05,0.2787419557571411,0.2510857880115509,0.01380673441984428,0.016276344021263222,0.03291903808712959,0.030027903616428375,0.037712749072758026,0.03793577217034725,0.0012706552584659274,0.007995531846910571,0.0024200411604807584,0.010875605577029953,0.005287346146752644,0.005731444504775829,0.3851126612989569,0.3934330802722278,0.14364504890112792,0.1420790803657123,0.14507977664470673,0.1451200395822525,0.23725317121431702,0.03238999873050839,0.032405478174632595,0.00024997920263558626,0.16946426033973694,0.17510101199150085,0.10610613226890564,0.11612153798341751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126178741455078,0.9606630206108093,2.106840133666992,0.9044587016105652,7.892465114593506,5.496981143951416,5.011496543884277
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.09344051172039414,0.009103110060095787,0.0,0.0,0.0,0.0,0.0,0.09326745158890976,0.008635474368929863,0.046393015671438984,0.0,0.05455036967566757,0.14753103256225586,0.0012408342445269227,0.12831172347068787,0.0005176247213967144,0.0075501869432628155,0.00011276632722001523,0.29129302501678467,0.26114562153816223,0.014218448136267684,0.016665263703808737,0.03289718180894852,0.0299273282289505,0.03493726398686089,0.035636570326246717,0.0013740108645583207,0.007629111090316419,0.0025995354172900316,0.012277069672245712,0.005826468870670652,0.006224506096798382,0.41614216043394103,0.4243191063549335,0.15220022628434204,0.14891472444244905,0.14906750619411469,0.14906373620033264,0.23684954346859313,0.032621022133798964,0.032649585982182046,0.00025516599998809397,0.18285568058490753,0.18518970906734467,0.11680953949689865,0.12473432719707489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1880016326904297,1.0585018396377563,2.0244972705841064,0.8953613042831421,7.651113986968994,5.667967319488525,4.9147515296936035
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10141100438716918,0.0008772436412982643,0.0,0.0,0.0,0.0,0.0,0.10118134351204819,0.0004105749831069261,0.05299591479931953,0.0,0.056722545420262296,0.1789553463459015,0.001573703601025045,0.12917084991931915,0.0004796148568857461,0.00824528094381094,6.181299795571249e-06,0.3014637231826782,0.2699041962623596,0.014503300472838787,0.01699526864741177,0.034222427755594254,0.03113829530775547,0.037301581392754975,0.03732443008434799,0.0014420648846731228,0.0073068484846381,0.002604436073419005,0.014398554732820987,0.00620282694196827,0.006683187173771763,0.4581082301127136,0.46595223281382386,0.16310735955280517,0.15853665952466522,0.15463729202747345,0.1545407623052597,0.23761228323295197,0.036707498487354016,0.03675354008031758,0.00019191234605386853,0.19072313606739044,0.19022339582443237,0.12493858486413956,0.131967231631279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2372827529907227,1.2226660251617432,1.907057762145996,0.8653806447982788,7.31154727935791,6.024394989013672,4.884484767913818
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.10392165988780915,0.00074416195275262,0.0,0.0,0.0,0.0,0.0,0.10364431051286484,0.0003220954677090049,0.0625812269468412,0.0,0.05895277094568825,0.21214410662651062,0.00079620152246207,0.12988698482513428,0.0005206347559578717,0.009276985190808773,1.6395151760661975e-05,0.30597376823425293,0.2732430100440979,0.014930625621021727,0.01733625048652249,0.03650740534067154,0.03312292695045471,0.04561696723495537,0.044440197945053404,0.0014883688202627745,0.007014365302823582,0.0027703540833312872,0.015258748197962704,0.00654659417193533,0.007022503847738323,0.5005357138838464,0.507969591804729,0.17300709719759155,0.16780606157564149,0.1543593853712082,0.15410685539245605,0.23858946266284914,0.04704364332940516,0.04710928906556194,0.0001297464914387092,0.1931077241897583,0.18993352353572845,0.12784527242183685,0.13435772061347961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2089264392852783,1.2347166538238525,1.8689862489700317,0.8659226298332214,7.228179931640625,5.97125244140625,5.113142490386963
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.1015850365284117,0.0006741324905306101,0.0,0.0,0.0,0.0,0.0,0.10124720270818008,0.0002782955707516521,0.07254505864255463,7.322743476834148e-05,0.06199126632465195,0.23977231979370117,0.0006124690407887101,0.1323523223400116,0.0006147206877358258,0.010824164375662804,6.276160274865106e-05,0.3074822723865509,0.27329927682876587,0.015319341458455496,0.017815918887892798,0.03984465077519417,0.03595928102731705,0.05905950071612473,0.05686420948324188,0.0017953873982475537,0.006705975624920206,0.0030087771233917072,0.0161515476730233,0.007308266436940193,0.007788351413930178,0.5294831003952039,0.5364839341279126,0.17899293186482268,0.17330613372113832,0.15162393450737,0.15120333433151245,0.24026091096434815,0.056447729115247154,0.056526281697739794,4.880935011897236e-05,0.19041171669960022,0.1850246638059616,0.13003024458885193,0.13539882004261017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153229236602783,1.1219881772994995,1.8587368726730347,0.8777325749397278,7.304150581359863,5.607442855834961,5.5651021003723145
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.09504295851202423,0.0008213762193918228,0.0,0.0,0.0,0.0,0.0,0.09467521770695267,0.0003969839308410883,0.0795207757612175,1.2763365702994633e-05,0.06303673680682656,0.256422221660614,0.0006970044923946261,0.1337914913892746,0.0007134832558222115,0.01063157431781292,0.0002678492746781558,0.30477482080459595,0.27188071608543396,0.015495674309039063,0.018032015447995493,0.04304641857743263,0.03893398120999336,0.07053446098476288,0.06761900556435814,0.0019254833906002307,0.006728488398983765,0.0030002264112576294,0.015470641876693631,0.007574732112078771,0.007996289184452877,0.5478097975002344,0.5550101247037109,0.1814460871887149,0.17623927715600676,0.13489936292171478,0.1345561295747757,0.24065885542647888,0.0707387059698111,0.07081982713067497,2.8099118935642764e-05,0.1848876178264618,0.17910760641098022,0.1282481700181961,0.1339222490787506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00093150138855,0.8874098062515259,1.9672203063964844,0.8885281682014465,7.497987270355225,5.338744640350342,5.906057357788086
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08759023724908509,0.0009379152324981987,0.0,0.0,0.0,0.0,0.0,0.08727180080627411,0.0005773702287115157,0.08648285066682983,0.0,0.06428147289786507,0.2664075791835785,0.000877257261890918,0.13643503189086914,0.0007366694626398385,0.009596346877515316,0.0003038707363884896,0.3029261827468872,0.2733868360519409,0.015518288055607711,0.01817433471352783,0.04495365172624588,0.04074127599596977,0.08266242373719757,0.08120942563132447,0.0019271367582499384,0.006696065574901504,0.0030702332499066808,0.015689217787860983,0.007515842677312975,0.008002422756562043,0.5558554786841626,0.565037465115603,0.18095080605432984,0.17753980900250121,0.11809596419334412,0.11778311431407928,0.23144956234365358,0.07753713655032585,0.07760228734987724,2.3568571123178117e-05,0.17847879230976105,0.17461621761322021,0.12409898638725281,0.13212361931800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985912799835205,0.7541435956954956,2.0076663494110107,0.8760467171669006,7.586860656738281,4.900671005249023,6.451530933380127
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.08045223649735642,0.002010453026741743,0.0,0.0,0.0,0.0,0.0,0.08015718054962127,0.0016731717623770237,0.09070529328001602,0.0,0.06442940064466651,0.26605212688446045,0.000708782987203449,0.13120131194591522,0.0007186831790022552,0.008459939621388912,0.00036239175824448466,0.3060334622859955,0.278504878282547,0.01572121862531443,0.018446710651927874,0.047068506479263306,0.042818326503038406,0.09074195920797028,0.08977679910276826,0.0019141462897517083,0.007061193363368664,0.0029537592242954614,0.014499512193268872,0.007506232469845466,0.008027470182537499,0.5684575431140662,0.5780523415478296,0.18131884581297608,0.1793076450581064,0.09880430996417999,0.09861616045236588,0.22156213223076263,0.07861928639112946,0.07868192192256745,3.339558679726906e-05,0.17315959930419922,0.17125608026981354,0.12072961777448654,0.13027316331863403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8177906274795532,0.6327056884765625,2.1139659881591797,0.8656236529350281,7.701769828796387,4.370707035064697,7.012057781219482
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.07356529708018174,0.010043274611234665,0.0,0.0,0.0,0.0,0.0,0.0733072476325969,0.009768660180270672,0.09196965547108918,0.0,0.06372955201137978,0.2622835636138916,0.0006388911860994995,0.12670674920082092,0.0006359590333886445,0.006229261867702007,0.00036689668195322156,0.3072162866592407,0.28435102105140686,0.01599603593721089,0.01881760259157847,0.048212334513664246,0.04412810876965523,0.09514642059707215,0.09412964432692825,0.0018598934861930466,0.007023666216626425,0.0029021927483779547,0.013230352875660973,0.00767689610889081,0.00841796159455305,0.5761858578391346,0.5859935775007398,0.18251923850562712,0.18283873057125427,0.081314317882061,0.08120839297771454,0.20728001892327697,0.07560049444475114,0.07565459386180642,7.18644296284765e-05,0.16802629828453064,0.16888006031513214,0.1147545799612999,0.1275286227464676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7655673027038574,0.5004061460494995,2.2107791900634766,0.8755877017974854,7.958883285522461,3.5118772983551025,7.690755844116211
