Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.1104833506384848,0.20180456340312958,0.0,0.0,0.0,0.0,0.0,0.11056656079748688,0.20171138644218445,0.024795014990211715,0.00010403558553662151,0.02823951545874569,0.07233890891075134,0.0002823749673552811,0.07729489356279373,0.00023923527623992413,0.002325167879462242,0.0002240315079689026,0.16539132595062256,0.15243001282215118,0.013352070144280965,0.015484378531826045,0.01742197945713997,0.017570586875081062,0.050156030024021914,0.05625131871631241,0.0016141592196211162,0.0026379067588241626,0.0072030042177418235,0.026581683840382956,0.0036663310735227583,0.004053676035255194,0.213809358305271,0.21809216443016602,0.10098148844096222,0.10432031706977737,0.15798701345920563,0.15783588588237762,0.035709358790146285,0.03226052677000258,0.03229850987516794,0.00027816055808216333,0.039282120764255524,0.05071411281824112,0.04069754108786583,0.057172469794750214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347601890563965,0.5931781530380249,1.9484466314315796,0.7255159616470337,6.726559162139893,5.339495658874512,6.964605808258057
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.10964389412422852,0.21252654492855072,0.0,0.0,0.0,0.0,0.0,0.10969903243101899,0.21243038773536682,0.025685407621917344,6.565757212229073e-05,0.028509007778897782,0.0709134042263031,0.00048503431025892496,0.0680856704711914,9.529959061183035e-05,0.002018708037212491,0.0005152194062247872,0.17761822044849396,0.16378067433834076,0.013651921191148768,0.015633346048216316,0.01784544438123703,0.018144682049751282,0.05330411342750458,0.061846936521711804,0.0017711043774497927,0.0026846433898931456,0.010551870249450932,0.029031413755320586,0.003909269504626932,0.0042807067449798395,0.2040130041835434,0.20931269075693115,0.09264187636838837,0.0969777992592064,0.1817789226770401,0.1815534383058548,0.03523274366418454,0.03191963763660621,0.03194341277627654,0.00027814655913971364,0.04302261397242546,0.05573483556509018,0.04907752200961113,0.06574796885251999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0402891635894775,0.5609737634658813,1.7787384986877441,0.733608603477478,7.225134372711182,5.097738265991211,7.219756603240967
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.10905370319190064,0.2275148630142212,0.0,0.0,0.0,0.0,0.0,0.10903798288804718,0.22736936807632446,0.02816832534027401,5.147308183950372e-05,0.02917917931158409,0.0770517885684967,0.0006840470596216619,0.06383702903985977,1.692961814114824e-05,0.0022545489482581615,0.000526900461409241,0.18765586614608765,0.17102396488189697,0.014124328216197602,0.01586945470358959,0.01954764686524868,0.01957733929157257,0.056544203290191955,0.06567463204733757,0.001931480095279772,0.0026835915158985616,0.01318019793292944,0.030398391717471846,0.004363015476366091,0.004774203688570089,0.20604540723248962,0.21147547777131226,0.08536946104435837,0.08933243425946914,0.19641894102096558,0.1961095780134201,0.03537499345554509,0.03170888513326996,0.03173108497198875,0.0002653056290000677,0.04728677123785019,0.05921448394656181,0.05447017028927803,0.06985277682542801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369542360305786,0.5383783578872681,1.6590019464492798,0.7510617971420288,7.307690620422363,4.826467514038086,7.771887302398682
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.10767769952318573,0.24046768248081207,0.0,0.0,0.0,0.0,0.0,0.1076130155370642,0.24028758704662323,0.031447149131364635,0.0001156644502771087,0.028888377766521263,0.0875372663140297,0.0008444229024462402,0.06537804752588272,-9.087313083000481e-05,0.0036680595949292183,0.000713726447429508,0.1931534707546234,0.17283637821674347,0.014547249388448395,0.016159879500529346,0.021321918815374374,0.02089536376297474,0.05837423127034821,0.06625778975264023,0.001979774732055765,0.002609806747748499,0.01377479492850937,0.03159816114534828,0.005285415158302641,0.005721268737572632,0.21659379674833312,0.22089985312483856,0.08300303349621796,0.08571054771849197,0.19628743827342987,0.19591733813285828,0.03642070532546796,0.03174955433682974,0.03178708354742544,0.00027943000895902514,0.05025998502969742,0.06043221056461334,0.060223545879125595,0.0739370584487915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7494425773620605,0.5255674123764038,1.5599933862686157,0.7670914530754089,7.165431022644043,4.524150371551514,8.348548889160156
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10791779758813888,0.2519108057022095,0.0,0.0,0.0,0.0,0.0,0.10779096962641663,0.2516697645187378,0.034730753136025694,0.00024648584076203406,0.028611076419684373,0.10803768038749695,0.0011273601558059454,0.07406362891197205,-0.0001290904328925535,0.005934161599725485,0.0006062285392545164,0.19147473573684692,0.1673140674829483,0.014804369463504741,0.016504869075111978,0.023787735030055046,0.02268284000456333,0.061623510013093415,0.06854694116723564,0.0019167911566051361,0.0026718211077032135,0.013739223943524361,0.030215015096387864,0.005903510111035176,0.006257876368331814,0.23584288227431183,0.23811230096815889,0.08201643987936233,0.08285499547503983,0.18304811418056488,0.18260572850704193,0.03612582749068221,0.03151470004142145,0.031575972483770275,0.00030599386082030833,0.05161847174167633,0.059507500380277634,0.061859261244535446,0.07252741605043411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746190071105957,0.49950110912323,1.5010855197906494,0.7574394345283508,6.7953715324401855,4.3529863357543945,9.066094398498535
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.1082513785371965,0.25408264994621277,0.0,0.0,0.0,0.0,0.0,0.10803242681297089,0.2538401782512665,0.040065777273903806,0.00056890380801633,0.030378904012104035,0.1391858458518982,0.0011516991071403027,0.08804458379745483,-1.1697895388351753e-05,0.011257666163146496,0.00041587502346374094,0.18737520277500153,0.15424101054668427,0.015218831351634116,0.01672157610298092,0.027647651731967926,0.025314604863524437,0.06682825237904602,0.07138520404737694,0.0018286196939681467,0.0030312700145469092,0.014427569854596615,0.02840242639373726,0.006375208000803004,0.006642679768165169,0.2751275770392114,0.27307689566253235,0.08766284967762161,0.08698274440549836,0.16927124559879303,0.16858060657978058,0.03615912359840005,0.031388065564558774,0.031488620414025836,0.0003179170307703316,0.051963113248348236,0.05586392432451248,0.06244819983839989,0.07064525783061981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8168667554855347,0.41351082921028137,1.471203327178955,0.7502449154853821,6.248138427734375,4.257540225982666,9.700166702270508
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.10697258116036971,0.24666616320610046,0.0,0.0,0.0,0.0,0.0,0.10679034526532424,0.24640017747879028,0.04283518305890594,0.00048208513180725276,0.03228878357960056,0.15033894777297974,0.0009952638065442443,0.10440192371606827,4.943977910443209e-05,0.010338659398257732,0.00044069081195630133,0.18864864110946655,0.15629889070987701,0.015750259757117205,0.01706718290438602,0.029267994686961174,0.027124589309096336,0.06677000599304314,0.07162252442059502,0.0017500158944455373,0.0030916295938206483,0.009896451338641424,0.02621815936533268,0.006311598545199394,0.0066023489023990635,0.31295870802879455,0.3114671911831952,0.10630735488947708,0.10700539139297134,0.1603405773639679,0.15981443226337433,0.03599456257630212,0.031567627560220086,0.03164887766034244,0.00034038216108456254,0.051570720970630646,0.056208573281764984,0.06643345206975937,0.07705157995223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0411410331726074,0.49843287467956543,1.5244817733764648,0.7605174779891968,6.1929931640625,4.026881694793701,9.697249412536621
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.10465697164745742,0.23121561110019684,0.0,0.0,0.0,0.0,0.0,0.10441733612516937,0.23085641860961914,0.04411888011893692,0.00031244929414242506,0.03480938892622467,0.1492564082145691,0.0007325640181079507,0.1156405359506607,0.00018122326582670212,0.009338350035250187,0.0002057918900391087,0.19935089349746704,0.16564716398715973,0.016071093664339318,0.017177238348547237,0.031075693666934967,0.028970686718821526,0.06256099491625663,0.06673825380554428,0.0017953828474260366,0.0033214291616228105,0.005348312742297297,0.024482745888765717,0.006549300788282261,0.00692779629877387,0.3573779344307001,0.3553360846245941,0.1341680554819049,0.13594816151441283,0.16692933440208435,0.1665971428155899,0.03643050232192476,0.032276039407984035,0.03236661110646616,0.0002763289085123688,0.052736975252628326,0.05739369988441467,0.07529225945472717,0.0883578211069107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2870004177093506,0.4770670533180237,1.543696641921997,0.8035606741905212,6.1816725730896,4.017294883728027,9.246834754943848
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.10258489577884354,0.21196036040782928,0.0,0.0,0.0,0.0,0.0,0.10239153968309372,0.21165266633033752,0.04418273067075897,0.00014094822108745575,0.03726845789585281,0.13994471728801727,0.000637114339042455,0.13003557920455933,0.00023853909806348383,0.006178548559546471,0.0006091782706789672,0.20620876550674438,0.1796947717666626,0.0160028398352716,0.017501124665265568,0.03150809183716774,0.03041376918554306,0.057595034725814516,0.06294235289410752,0.0017712622666389084,0.00310578678177516,0.0040418827904949405,0.026280581322192305,0.0067722002279340075,0.007286245009908486,0.3927580672900433,0.39297134282213075,0.16972249797270295,0.17398749138317748,0.183083176612854,0.18288208544254303,0.036592336095521504,0.03303169999484341,0.033090709769753104,0.00024364895944017917,0.05303310230374336,0.05966172367334366,0.08595365285873413,0.10307305306196213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4743998050689697,0.666779100894928,1.5579878091812134,0.8171197175979614,6.654661655426025,3.9997048377990723,8.484857559204102
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.10124400552506638,0.19577428698539734,0.0,0.0,0.0,0.0,0.0,0.10104559850883453,0.19549055397510529,0.04156603948486908,5.795553443022072e-05,0.038609868071443405,0.1188812330365181,0.00024817680241540074,0.12226193398237228,0.00020992051577195525,0.004117943346500397,0.0004136598145123571,0.23128752410411835,0.2084571272134781,0.01614800275760157,0.01779117397201307,0.031483329832553864,0.031066173687577248,0.04715689345570244,0.05245483668659622,0.001731896742827568,0.002947187183052454,0.004948412479974174,0.03062863058365021,0.006954019184727125,0.007639115188180866,0.4055579893382788,0.4068495925339288,0.19961766547411652,0.2056207860464563,0.20453409850597382,0.20433439314365387,0.03693067229193473,0.03395006022992518,0.033975605083129516,0.00021631867275573313,0.05586794763803482,0.06419181078672409,0.10342293977737427,0.12426235526800156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6444954872131348,0.8140357136726379,1.5837260484695435,0.8334783911705017,7.028007984161377,4.0560832023620605,7.523590087890625
