Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03482916060481056,0.6040906310081482,0.0,0.0,0.0,0.0,0.0,0.03479133608201561,0.6039164066314697,0.15583265630686402,0.0,0.06424252208094093,0.4605289697647095,0.00035750065580941737,0.09061656147241592,0.00023851644073147327,0.003748668823391199,0.0,0.16164404153823853,0.1598593145608902,0.013477837429052392,0.015878185226600002,0.07380668818950653,0.06582706421613693,0.3013324021944702,0.3121791720025787,0.0016832864485470521,0.008185288463497333,0.0019889983344243824,0.0017413700155579687,0.0001379773153664589,0.0015276342164725065,0.7107878796523169,0.7064342707724817,0.15353338382098236,0.16112708256650818,0.0,0.0,0.4504206210060065,0.3830378234686548,0.38308139445106015,-0.00022282391728367656,0.06986519694328308,0.07396356016397476,0.0046153892762959,0.014636170119047165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643811702728271,0.1436621993780136,2.83917498588562,0.5022340416908264,5.143694877624512,1.8592801094055176,13.21949577331543
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03537719591279701,0.6272205710411072,0.0,0.0,0.0,0.0,0.0,0.03526100811876121,0.6268666982650757,0.15512230659848175,0.0,0.06696573459817459,0.47616899013519287,0.000454166263807565,0.10890255868434906,0.0002517814573366195,0.004039790481328964,0.0,0.10857690125703812,0.10401763767004013,0.013815671826841618,0.01593847296413498,0.07556972652673721,0.0669979676604271,0.31111352888713745,0.32443769874948547,0.0016470820155618827,0.008681808728960724,0.002002881201456094,0.0012318318210883224,0.00017821016485635057,0.0013455555246805358,0.7039590172765381,0.6989914908629797,0.1376823497103302,0.1438549375758377,0.0,0.0,0.4590754240718726,0.38697123824371826,0.38701165914459534,-0.00026428341516293585,0.06227613613009453,0.06411556154489517,0.0005706257652491331,0.0029240273870527744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1723661422729492,0.12483078241348267,2.838435173034668,0.4901438057422638,4.8015594482421875,1.7905395030975342,13.802908897399902
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0365575907558445,0.6466343402862549,0.0,0.0,0.0,0.0,0.0,0.03643263376456925,0.6462168097496033,0.14798128514540496,0.0,0.06876346954781876,0.47245728969573975,0.0006330719334073365,0.1443210244178772,0.0003247506683692336,0.00421459274366498,0.0,0.050200361758470535,0.045987606048583984,0.01453868838528607,0.016569216813023823,0.07399947941303253,0.06551986932754517,0.30606738103315,0.32236926556102663,0.0016766734457432956,0.009187545579999542,0.0021715184008327185,0.0012456007598756944,8.75160625866197e-05,0.0011773184423453879,0.6746858240930701,0.6702872973246875,0.11874096916584885,0.12497185441117965,0.0,0.0,0.46693466306612363,0.38833655420225466,0.38837335112534666,-0.00031228334410116076,0.0548509880900383,0.05593032389879227,6.372194911818951e-05,0.0007848020177334547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0706039667129517,0.1183093935251236,2.8517134189605713,0.47110018134117126,4.353749752044678,1.7650954723358154,14.374229431152344
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03721578930518532,0.6586586236953735,0.0,0.0,0.0,0.0,0.0,0.037114202593367236,0.6583222150802612,0.13215634717411498,0.0,0.06911477952769547,0.4314363896846771,0.0011497571831569076,0.19079799950122833,0.0004676462267525494,0.004035694524645805,0.0,0.004335495643317699,0.003253079019486904,0.014935952144475155,0.01707575373283456,0.06907796114683151,0.06121367961168289,0.2776219747577063,0.29525025936142396,0.0016873667994081445,0.010568466184302216,0.0022646447924907316,0.0012512480567695512,0.0,0.0011088681918339945,0.6063081271831323,0.6041221499588305,0.09914968589671158,0.1053281872005133,0.0,0.0,0.4743168324395404,0.3859962821098181,0.3860145807316089,-0.0003265082777943462,0.047851599752902985,0.04879244416952133,5.044620411354117e-05,0.0005367089761421084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034534931182861,0.1262899935245514,2.8459463119506836,0.44891688227653503,3.836620569229126,1.786911129951477,14.917083740234375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03819638194921524,0.6606377959251404,0.0,0.0,0.0,0.0,0.0,0.03813818128537125,0.6603150963783264,0.10211955590282562,0.0,0.0672355977645845,0.35597914457321167,0.008162351325154305,0.24425038695335388,0.013005603104829788,0.0035399505868554115,0.0,0.0,0.0,0.02514596447782915,0.02616748880882927,0.06050819531083107,0.05360179394483566,0.2278029062251944,0.245398619806886,0.001474883789983828,0.01185710338837183,0.002102712782765106,0.0012907173803849519,0.0,0.0011178892674847483,0.495227857111615,0.4944575283288843,0.08066481515211318,0.08577210639499222,0.0,0.0,0.47777785957172,0.37942791579318114,0.3794415175582257,-0.0003376317035872489,0.04220972955226898,0.04418771713972092,-5.132529986440204e-05,0.0007255359087139368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529333114624023,0.1331285685300827,2.8983523845672607,0.4326699674129486,3.625307321548462,1.890435814857483,15.047100067138672
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.038641967476386416,0.6447675824165344,0.0,0.0,0.0,0.0,0.0,0.0385799473312738,0.6444814801216125,0.07060078230692002,0.0,0.06178945284809685,0.26468321681022644,0.019430551677942276,0.2677111029624939,0.04607292637228966,0.0031547185499221087,0.0,0.0,0.00011075675138272345,0.02947247646833025,0.029820007854112932,0.04781731963157654,0.041940342634916306,0.17440113574658447,0.19051660895388825,0.0015171563648420196,0.013163760671816864,0.0022652227486828196,0.001228830046753573,0.0,0.0010580949280574595,0.3687460891928369,0.3697799779856067,0.0637278818617456,0.06733762718223557,0.0,0.0,0.47425487341991396,0.3684062123262518,0.3684341311162335,-0.0002324667584616691,0.03869544342160225,0.041477054357528687,-8.7753425759729e-05,0.000967798987403512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412038922309875,0.1419348120689392,3.033668279647827,0.4321713447570801,3.3969860076904297,2.069201946258545,14.833786964416504
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03923504279285988,0.6222293376922607,0.0,0.0,0.0,0.0,0.0,0.0391867608863665,0.6220167279243469,0.05087285823099647,0.0,0.055652722134721985,0.1898299604654312,0.02734038420021534,0.2508871555328369,0.08449657261371613,0.003376794047653675,2.512395440135151e-05,0.000576292397454381,0.0007869165856391191,0.033337331216391944,0.03398410607110436,0.036559928208589554,0.03171476721763611,0.13685920091668244,0.15270496160802827,0.0017298461295792416,0.013257399200649337,0.0025488056713180475,0.0014284243889665176,5.092078054150939e-05,0.0009705912351108789,0.2649709787178052,0.26693909426890383,0.050375213049019166,0.05260166165616638,0.0,0.0,0.4648457586530231,0.35587345959699096,0.35594618023752134,-0.00021432220819406211,0.03671649098396301,0.039886780083179474,-0.00026097704540006816,0.0008161069708876312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746291041374207,0.21100638806819916,3.3180768489837646,0.4467132091522217,3.6430633068084717,2.2379941940307617,14.071271896362305
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03895784880133087,0.5978034734725952,0.0,0.0,0.0,0.0,0.0,0.03889162554243622,0.5976567268371582,0.039452059950441744,0.0,0.04964403506179329,0.13932305574417114,0.02832946367561817,0.21610647439956665,0.1140083521604538,0.0035325149074196815,0.00013854265853296965,0.0002152521483367309,0.0004752993700094521,0.029100182629025115,0.03018279593498619,0.02818702906370163,0.02391180582344532,0.11566089167505142,0.1308570265506767,0.0018928023210305685,0.012243855191662597,0.0027278755016035784,0.0016584920018276215,0.00015506082719991232,0.0009524095888677097,0.19599014816151214,0.19967338409072724,0.039198835022443694,0.040921068670165026,0.0,0.0,0.45203552244918394,0.345629590726853,0.34572105701887573,-2.919763392128516e-05,0.03537632152438164,0.03889580816030502,-0.00015342015831265599,0.0006881709559820592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883410930633545,0.2965543866157532,3.6265947818756104,0.4730260968208313,3.74255108833313,2.4011220932006836,13.465445518493652
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03802484004611648,0.5756412148475647,0.0,0.0,0.0,0.0,0.0,0.03795216100429504,0.5755128264427185,0.03284478357035805,0.0,0.043972657955028305,0.10660351067781448,0.028651218861341476,0.17873963713645935,0.13045352697372437,0.0031417279969900846,7.944151730043814e-05,5.369823338696733e-05,7.096707849996164e-05,0.0219427641680505,0.023307082727675923,0.022797085344791412,0.01895209774374962,0.10321406800284927,0.1188249111206929,0.0020448371524347327,0.01121986998619358,0.002902385376962132,0.002304065227202232,0.00011555612603908138,0.0008478196170647025,0.15045234147713135,0.1551193207703195,0.030057384210681878,0.031435491844040604,0.0,0.0,0.4395846009579266,0.3381864488378949,0.33828998502868163,9.721636888571084e-05,0.03350137546658516,0.03762809932231903,-0.00015164632350206375,0.0006731541361659765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010000467300415,0.3265892267227173,3.8286073207855225,0.4717191159725189,4.18068790435791,2.636782169342041,12.579635620117188
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03696390908355904,0.5554558634757996,0.0,0.0,0.0,0.0,0.0,0.03689999249768226,0.5553706288337708,0.028817771983276442,0.0,0.038634283624059525,0.08375208079814911,0.03080999292433262,0.13863366842269897,0.12578293681144714,0.003104457864537835,0.0,0.0,0.0003975600120611489,0.017002952166278045,0.018665825669826604,0.018992703408002853,0.015469366684556007,0.09590813963981308,0.11061332376812394,0.0022667607980531935,0.010572876447439346,0.0042424498285649655,0.0038810515957984687,0.0001953900822489721,0.0008952457349779331,0.11729153917157653,0.12286315819345184,0.0218444561854002,0.023000711446474992,0.0,0.0,0.4259125888261835,0.33315968510805605,0.3332609444493085,0.00026540219550952315,0.03106922097504139,0.03611854463815689,-0.00026090789469890296,0.0006195344030857086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628950595855713,0.42507028579711914,3.981139659881592,0.4863134026527405,4.668859004974365,2.821977138519287,11.607251167297363
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.036565337581537856,0.538311243057251,0.0,0.0,0.0,0.0,0.0,0.03651287572965423,0.5382823348045349,0.02606302277946739,0.0,0.03376257924307304,0.06861642003059387,0.034020863473415375,0.09896840155124664,0.10989761352539062,0.002950130496174097,0.0,0.00030303848325274885,0.0013955151662230492,0.016600605830977784,0.01872634430429418,0.016359442844986916,0.013068825006484985,0.09151961952352097,0.1050160676167041,0.002518805721132681,0.010257459873899479,0.005018239856225362,0.0044017603889814185,0.0002995565236722314,0.0009199196350735998,0.092440886384991,0.09862644668475692,0.014726182509328346,0.015587192085965653,0.0,0.0,0.41228500902413756,0.32881058454551637,0.32890897393893004,0.00036637470475398004,0.029063869267702103,0.03491590917110443,-0.00023152936773840338,0.0006210075225681067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0930649042129517,0.42494094371795654,4.128924369812012,0.48787814378738403,5.19232177734375,3.069507360458374,10.663169860839844
