Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03755278739724144,0.5591230392456055,0.0,0.0,0.0,0.0,0.0,0.03725572364786682,0.5587197542190552,0.04346961213433861,0.0006885878974571824,0.04058338220934364,0.16893258690834045,0.0002989602508023381,0.11243162304162979,4.747968341689557e-05,0.022686131298542023,0.0,0.20570316910743713,0.16101469099521637,0.013629796793354848,0.01570923228121301,0.036409806460142136,0.029756909236311913,0.14601315852496033,0.1468137591712723,0.0024323737589431868,0.007059156954997949,0.0019781798731189205,0.0020448335602545383,0.0003596119773780972,0.0015477382112294436,0.510726558393772,0.4941384405226953,0.14392235836836853,0.13128752217698944,0.0,0.0,0.26333898600768496,0.16478127542158905,0.16507703365603912,0.0001390753750456497,0.07056643813848495,0.06600476056337357,0.006697535514831543,0.005546895321458578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4854700565338135,0.5338554978370667,6.18821907043457,0.5695191621780396,7.863460063934326,1.39520263671875,5.204075336456299
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0414807413401194,0.5443539619445801,0.0,0.0,0.0,0.0,0.0,0.04117616189040008,0.5439286828041077,0.06560265685444794,0.0006824394804425538,0.04332366773201515,0.2380525916814804,0.000183820171514526,0.09194466471672058,9.020935976877809e-05,0.02273554727435112,0.0,0.2218506634235382,0.17749296128749847,0.013825560551731224,0.016030096333506497,0.046889521181583405,0.03936862573027611,0.17382841555248169,0.1702189803399472,0.0020691192485274047,0.007048989776757927,0.0022130509915359114,0.002038186913297155,0.0004895365386323059,0.0017881543546577501,0.5752710990903503,0.5582014456015967,0.14052766683565063,0.12781076791145476,0.0,0.00010981157538481057,0.2626504033771399,0.18038296996368897,0.18066928982658692,2.477660746080801e-05,0.07543763518333435,0.06995900720357895,0.004360278137028217,0.0016774662071838975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5736677646636963,0.5659307837486267,6.027385711669922,0.5968806147575378,7.809528827667236,1.3175448179244995,5.398111820220947
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04402734914722481,0.5521867871284485,0.0,0.0,0.0,0.0,0.0,0.0437899070153875,0.5518518686294556,0.08689594178450409,0.0005406701820902526,0.04597627857406006,0.3096574544906616,0.00022140260261949152,0.08043871074914932,6.34748867014423e-05,0.02062426321208477,0.0,0.22039680182933807,0.18209348618984222,0.013978654784508682,0.01661908801639701,0.05849383771419525,0.05025199428200722,0.21260118854924803,0.20612520277969268,0.002018223552639034,0.007405853782921887,0.0022494832880012097,0.0020682028908140158,0.0005950540730110884,0.0020497172854028415,0.6236740233270789,0.6073470574183765,0.13308346347479735,0.12349748881917678,0.0,0.00014442040992435068,0.26474868954107633,0.20166391137522066,0.2019249260707965,-5.931656778557226e-05,0.07353828847408295,0.06936368346214294,0.0017554800724610686,0.0002635426935739815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5530788898468018,0.5454095602035522,5.907236099243164,0.6048777103424072,7.593759059906006,1.1615993976593018,5.992351055145264
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.04475895826718712,0.5720189213752747,0.0,0.0,0.0,0.0,0.0,0.04461074582199349,0.5718162059783936,0.10196624441809159,0.00037355817039497197,0.04789317532947807,0.37232547998428345,0.0002475921355653554,0.07285811752080917,6.733548070769757e-05,0.01748238131403923,0.0,0.20331668853759766,0.17475631833076477,0.014135697215130054,0.017218024053628173,0.0676337480545044,0.0587410070002079,0.24975614767411866,0.24159049244896363,0.001905272142059792,0.007925312647237425,0.0022918829982935913,0.0018894265482688262,0.0007939233911904752,0.0023085610287966346,0.6468813069049646,0.6333476781990344,0.12389694581158661,0.11847191289373916,0.0,0.0001524002873338759,0.26881670655453066,0.22420309484919038,0.22441412508986236,-0.0001531635207356885,0.06804347038269043,0.06621410697698593,0.0010992150055244565,0.00023863032402005047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4512927532196045,0.5186702609062195,5.807486534118652,0.5987960696220398,7.199448108673096,1.051455020904541,6.806426048278809
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04469262885334999,0.5971187353134155,0.0,0.0,0.0,0.0,0.0,0.044614188687314454,0.5970590710639954,0.11192904247079971,0.00025859809829853475,0.04945486540112205,0.42424288392066956,0.00028132402803748846,0.06921784579753876,-2.965319981740322e-05,0.015285828150808811,0.0,0.1784811019897461,0.15729255974292755,0.014327109739511257,0.017653456226076863,0.07391200959682465,0.06427564471960068,0.28087334711359924,0.2725442439676526,0.0018416027202925352,0.008707782085600262,0.0023284885415009414,0.0017241639287984372,0.0009241194018398893,0.0024302316234438657,0.6576980190264404,0.647038326001156,0.11565769627136444,0.11395363693021332,0.0,3.8510115700773895e-05,0.2760999709398993,0.24220541713786195,0.24237180050862703,-0.0002198126894654706,0.061728138476610184,0.061364345252513885,0.0006748490268364549,7.20162715879269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2881124019622803,0.47724592685699463,5.596915245056152,0.5857744812965393,6.720297813415527,0.9736180305480957,7.865041732788086
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0450916333506292,0.6198806762695312,0.0,0.0,0.0,0.0,0.0,0.04509264139207626,0.6199859976768494,0.11774528470827195,0.00017866284179035574,0.05032021534170723,0.45878681540489197,0.0003997335152234882,0.07076877355575562,-5.116689862916246e-05,0.013294398784637451,8.072018681559712e-05,0.144530788064003,0.13024277985095978,0.014715314566532151,0.018071603728429923,0.0768284946680069,0.06685464084148407,0.30272686630879453,0.2953847378496478,0.0018007272522465136,0.009581933165393868,0.002467373993276371,0.0014956891509119298,0.0010176253548465765,0.0025259753135196544,0.6614367239203149,0.6537294723474841,0.1079650485048883,0.1096295813419722,0.0,6.915047561051324e-05,0.2865080207835767,0.2585216969215506,0.25864049789365356,-0.00020681359455920756,0.05560203641653061,0.0571143813431263,0.00047831458505243063,5.529835834749974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2266321182250977,0.4585583806037903,5.534178733825684,0.5687551498413086,6.165766716003418,0.8405309915542603,8.72447395324707
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.045362400275770036,0.6435293555259705,0.0,0.0,0.0,0.0,0.0,0.04539658512061371,0.6436914205551147,0.1232425715672258,0.00014857530186418444,0.05099372135056328,0.4786891043186188,0.00041244702879339457,0.07734653353691101,-0.0001225923333549872,0.01231660321354866,0.0002841749810613692,0.1060643121600151,0.09572278708219528,0.015075015471159317,0.018431723969799526,0.07863719761371613,0.06850868463516235,0.3177766576627838,0.31177832932291016,0.0017622454258668634,0.010810337959976272,0.0025397000195476784,0.0013022913563577403,0.0010197806607728302,0.0025567576784141064,0.661433896045686,0.6555714513894177,0.10213426979597885,0.10609516141202575,0.0,0.0,0.3004213094476245,0.27235899271523895,0.2724463611972229,-0.0001904838572954759,0.050081104040145874,0.052617669105529785,0.0002466152363922447,-7.487699622288346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117546796798706,0.4377838969230652,5.390903472900391,0.5595054626464844,5.856307029724121,0.7772349119186401,9.448688507080078
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.04599423299642021,0.6619745492935181,0.0,0.0,0.0,0.0,0.0,0.04602201743820725,0.6621703505516052,0.125503233458609,0.00015782966511324048,0.05133014615436073,0.48357975482940674,0.000485756725538522,0.0934145450592041,-0.0001062213268596679,0.012313418090343475,0.00041196271195076406,0.06168961897492409,0.05276670306921005,0.015319689208825624,0.01873534968882041,0.07852604985237122,0.06846185028553009,0.32080493196159243,0.3169803455208801,0.001765257318815667,0.011923408514156627,0.00260603198797837,0.0011197271893097103,0.0010273462853718854,0.002509511433677659,0.6528852760540064,0.6475061025822815,0.09648255688666718,0.10127152773917862,0.0,0.0,0.31567878125922727,0.28377716539001524,0.2838484257074591,-0.00017249875236302614,0.045310936868190765,0.04783882945775986,0.00012393873475957662,-0.0003964613424614072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0438973903656006,0.44222965836524963,5.326654434204102,0.5462887287139893,5.572423934936523,0.7981407642364502,9.866498947143555
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04733602433318771,0.6733845472335815,0.0,0.0,0.0,0.0,0.0,0.04739425199245422,0.673594057559967,0.12386644428569961,0.0002149035717593506,0.05111607719097305,0.469773530960083,0.00044247423647902906,0.125526562333107,4.59086140836007e-06,0.01247569639235735,0.000511425721924752,0.01542697474360466,0.009294142946600914,0.02806775516029856,0.03156020494190384,0.07522550970315933,0.06567031145095825,0.3072153382374341,0.3056879088313977,0.0017769580863481256,0.012691041141765518,0.002598264007480696,0.0009743980740160672,0.0011141666911869098,0.002524172428110647,0.627810265461659,0.6223639607630335,0.08812944641993042,0.09340087170801803,0.0,0.0,0.3313746333447064,0.2919217705980725,0.2919784575380658,-0.0001254953385796398,0.040426239371299744,0.04261474683880806,-2.732414759520907e-05,-0.0005539892590604722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9143346548080444,0.42616206407546997,5.317890167236328,0.5033434629440308,5.211284637451172,0.8141133189201355,10.402923583984375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04936271082754326,0.6775910258293152,0.0,0.0,0.0,0.0,0.0,0.04951144126248329,0.67801833152771,0.11794287250650985,0.0003116302250418812,0.051532225839263764,0.44081181287765503,0.0007209464674815536,0.1743132472038269,0.000419649004470557,0.012353633530437946,7.647409802302718e-05,0.0013039959594607353,6.489336374215782e-05,0.08454150857627778,0.08787333519832291,0.06893426179885864,0.060529593378305435,0.2759724974569861,0.27819529177759583,0.0018477264482919889,0.012888793499767933,0.0024390889782475622,0.0008711821115675927,0.001103080919515245,0.0025051105543071653,0.5771942727359534,0.5728489752682275,0.07618559545725555,0.08172379980034729,0.0,0.0,0.34525477885342043,0.29420036074816225,0.29424886997878846,-5.9827267250511795e-05,0.036068689078092575,0.038140539079904556,5.0503425882197917e-05,-0.00039293154259212315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7496556043624878,0.4017767012119293,5.212979316711426,0.4721797704696655,4.756430149078369,0.9069656133651733,11.27063274383545
