Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04441518935952171,0.3986365795135498,0.0,0.0,0.0,0.0,0.0,0.0445560074076992,0.3984190821647644,0.05181175155723213,0.0,0.03986900191525909,0.3429320454597473,0.014305336400866508,0.19699081778526306,0.007260493002831936,0.0039604841731488705,0.0,0.03725868836045265,0.03746245428919792,0.025297364942632787,0.0269036823634704,0.05231718719005585,0.05018305405974388,0.15705824192854767,0.16825608309438325,0.0015412250386864356,0.01602789160307663,0.0017619788525978087,0.00016593619181227092,0.00043678285020608905,0.0007782417815178633,0.47091664595061095,0.4686947971911676,0.04937380886528053,0.05251076028753174,0.0,0.0,0.3478278249187415,0.292237359315365,0.29226668478766904,-0.00010597184154903516,0.04070208966732025,0.0461014024913311,-0.00010532099986448884,0.00047022954095155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245885372161865,0.15549211204051971,2.791349411010742,0.5216761827468872,4.9848151206970215,2.373845100402832,13.572068214416504
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.041034276473719634,0.4199124872684479,0.0,0.0,0.0,0.0,0.0,0.041187319134843976,0.4196748733520508,0.05448940808897934,0.0,0.04164600187255432,0.3671191334724426,0.016874194145202637,0.22290010750293732,0.017578110098838806,0.003944067284464836,0.0,0.013494277372956276,0.013916067779064178,0.04561126532930725,0.0460431482652528,0.05078450217843056,0.04835258424282074,0.16158179191718963,0.17433384659666107,0.0015785055302431107,0.016424331013349266,0.0018272160396508668,0.00017752583039609433,0.00030013861801074683,0.0006076925721613276,0.4749633364675171,0.473831666968479,0.04891603189574165,0.05283940496303711,0.0,0.0,0.3553977340427283,0.30047741829170715,0.30048368573112794,-4.742510645883158e-05,0.034623995423316956,0.039591316133737564,-0.00021643179934471846,0.00013422564370557666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941611409187317,0.14041568338871002,2.7247984409332275,0.4954586327075958,4.473405838012695,2.1947267055511475,14.51806926727295
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03803403878512421,0.4400128424167633,0.0,0.0,0.0,0.0,0.0,0.03821047640544602,0.439808189868927,0.05823127089989487,0.0,0.04327939191539154,0.39194920659065247,0.01918894611299038,0.24980981647968292,0.03283531591296196,0.003945683594793081,0.0,0.0,0.000551838253159076,0.08321713956341584,0.08236672285880677,0.04931078478693962,0.04664568975567818,0.16713716460153227,0.18214226067535308,0.0015718655336768332,0.016398793039053536,0.001978271658704324,0.00033238327073372364,0.00019616654065535887,0.0004900267712890876,0.47620843666478635,0.4756285112662616,0.04909800069003021,0.053735147141034244,0.0,0.0,0.3630657315342175,0.30440334978979433,0.30439243319474363,3.670845035230741e-05,0.029675640165805817,0.033958811312913895,-0.00023613471421413124,-3.082856710534543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775903940200806,0.13761170208454132,2.7604191303253174,0.4693770706653595,4.021551609039307,2.0481150150299072,15.13569450378418
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03487754006884003,0.4582284986972809,0.0,0.0,0.0,0.0,0.0,0.035062696401875156,0.45805689692497253,0.06320455415911179,0.0,0.04495182022026329,0.41306424140930176,0.02264290302991867,0.2849656641483307,0.055565427988767624,0.003913708496838808,0.0,0.0,0.0,0.13150179834224793,0.1291628748206595,0.04797346889972687,0.04501775652170181,0.17564987163880982,0.19178289922253083,0.0014984568790827582,0.01612659744696224,0.0019998421431645748,0.0003934551165459616,0.00011111290421220605,0.0003119400631407416,0.47526844813268676,0.4748687327053363,0.049183436281757587,0.05432065934249443,0.0,0.0,0.37022861541950564,0.3043199181648108,0.30430048704645873,9.574875002726912e-05,0.025404369458556175,0.028720993548631668,-0.00022304255980998278,-0.00013333007518667728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733360528945923,0.13610674440860748,2.7452588081359863,0.4610169231891632,3.7020442485809326,2.036897659301758,15.567998886108398
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03178436013343842,0.469483345746994,0.0,0.0,0.0,0.0,0.0,0.03198248179387039,0.46936964988708496,0.06777501685653808,0.0,0.04607682058725067,0.4248640537261963,0.029279496520757675,0.3274024724960327,0.08425519615411758,0.0037504436913877726,0.0,0.0,0.0,0.17555028643893403,0.17174341824193665,0.04514232650399208,0.041868094354867935,0.18138942498969024,0.1981970906616452,0.001465094920336519,0.016079618427517775,0.0021342646528168772,0.0004350757079972327,0.00010431717580682758,0.0003326707157297969,0.46348480749003296,0.4631580862760431,0.04945899336976265,0.054668357566819537,0.0,0.0,0.37343223989322266,0.29908088443827696,0.29905711409104735,0.00013893381401430815,0.022147664800286293,0.024648914113640785,-6.306845898507163e-05,-0.00011529847688507289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658716440200806,0.12617243826389313,2.660686731338501,0.44951820373535156,3.180989980697632,1.870169997215271,16.394067764282227
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.029670017437118872,0.47306519746780396,0.0,0.0,0.0,0.0,0.0,0.029861024597013244,0.47293660044670105,0.07092334774328324,0.0,0.046755105075498585,0.4217994809150696,0.03741803765296936,0.3811054527759552,0.11900225281715393,0.003610898507758975,0.0,0.0,0.0,0.21000117961401307,0.20464081468523437,0.0419495552778244,0.03830372542142868,0.18532833606396729,0.20131892263930543,0.0014539673941709843,0.015916444728575743,0.00232765087246614,0.0006077505358608315,0.00010887537643929036,0.00031755605295073747,0.4363457135882074,0.43589833755134155,0.05001511435013939,0.05486219994210228,0.0,0.0,0.37206336560359926,0.28998080491658385,0.28996878859456604,0.00016666098963469267,0.018909631296992302,0.02083059400320053,-6.09346097917296e-05,-3.260478479205631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605732083320618,0.10729406774044037,2.535923480987549,0.4341716766357422,2.7729241847991943,1.5953269004821777,17.235349655151367
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.02808815838128647,0.4700978100299835,0.0,0.0,0.0,0.0,0.0,0.02828206318503155,0.4699547588825226,0.06898870280854737,0.0,0.04653998778714012,0.39966827630996704,0.04823930561542511,0.42807120084762573,0.15001703798770905,0.0039722006767988205,0.0,0.0,0.0,0.2297663659114212,0.2235168367994922,0.03824712708592415,0.03431670367717743,0.18329655381241913,0.1968008503418921,0.0013753854989187724,0.016027970238776282,0.0023820297870366693,0.0007457010988832862,0.00012029343479372934,0.00040566833633591233,0.39402913115501526,0.3929545189972974,0.050067254475916215,0.053855363402630155,0.0,0.0,0.36805931923423035,0.2803343475059265,0.2803415924441711,0.00017580568965058774,0.016594981774687767,0.018217241391539574,-7.735081453574821e-06,-2.9740780519205146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817927002906799,0.1160799115896225,2.4753057956695557,0.4410557746887207,2.768380880355835,1.6791541576385498,17.169443130493164
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.027461463241891214,0.46327102184295654,0.0,0.0,0.0,0.0,0.0,0.027654566753898237,0.46312782168388367,0.06240130477747383,0.0,0.045316890588002166,0.36289191246032715,0.05529571697115898,0.4482296109199524,0.17326675355434418,0.004413767717778683,0.0,0.0,0.0,0.2354130699996115,0.2289873122802487,0.03369494527578354,0.029706932604312897,0.17514880820423004,0.18629433063020934,0.0013407087108630652,0.015745892567827987,0.0023932514460633892,0.0009723784247243792,0.00015263163961105297,0.0004639372722207612,0.3424587428318079,0.34095640446788633,0.04755533916472809,0.050123839558970415,0.0,0.0,0.3611373662831073,0.27212377188301146,0.2721529215189215,0.00017766267410479486,0.01483213435858488,0.01576700061559677,2.2130421712063253e-05,-8.348986739292741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844076156616211,0.11875690519809723,2.5010976791381836,0.42823269963264465,2.8746533393859863,1.6798806190490723,16.92975425720215
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0278970870267836,0.45710575580596924,0.0,0.0,0.0,0.0,0.0,0.028085103800048524,0.45692145824432373,0.055991092528888474,0.0,0.044274197852947006,0.3159743845462799,0.058993104845285416,0.427323579788208,0.18506266176700592,0.004807409830391407,0.0,0.0,7.470548007404432e-05,0.23322565259542724,0.2275591939875238,0.02955799177289009,0.025491924956440926,0.1617527656628186,0.17136681527213257,0.0012923565245822406,0.01595554842056553,0.0024777821584001623,0.0009462972779721943,0.00022544868828910602,0.000503294147364828,0.28789346996948667,0.2863517165384851,0.042577557775235135,0.04489572192631409,0.0,0.0,0.355848240884837,0.2662685722366757,0.266323798862872,0.0003508406807668507,0.01473420113325119,0.01561457384377718,-7.210690819192678e-05,-0.00019202455587219447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155100345611572,0.15138044953346252,2.6573448181152344,0.44359853863716125,3.3735196590423584,1.9484171867370605,15.929244041442871
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.029028763213707925,0.4523821771144867,0.0,0.0,0.0,0.0,0.0,0.029261379735588722,0.45226845145225525,0.04770304919494255,2.3728012820356525e-05,0.04184164681232628,0.25843530893325806,0.06251965463161469,0.3590996265411377,0.18364176154136658,0.0059015341103076935,0.0,0.0,8.902609260985628e-05,0.21258285047710326,0.2085316211141745,0.026004189625382423,0.021937904879450798,0.14412136077256837,0.15179283918951447,0.0012267726986886298,0.015296569691598568,0.0024436721912602277,0.0008973734343990297,0.000295111408727147,0.0006468294080378735,0.2288241826089621,0.2277664538296289,0.033443693284690094,0.035672442858885725,0.0,0.0,0.35307741164303225,0.2669470458954477,0.2670096516245633,0.0004247739852871746,0.015988336876034737,0.01709737814962864,-2.9903239919804037e-05,-0.00023060962848830968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874030113220215,0.19023191928863525,2.935068368911743,0.48959285020828247,4.228382587432861,2.271601915359497,14.380230903625488
