Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03702919412050232,0.11758391559123993,0.0,0.0,0.0,0.0,0.0,0.03687941344836769,0.11730580031871796,0.05888153670513748,0.0,0.04593485858063194,0.15554100275039673,0.0005217337748035789,0.12298944592475891,0.0009239214705303311,0.00442052586004138,0.0,0.27633145451545715,0.26132121682167053,0.013556608546894217,0.01564177003877176,0.04804394766688347,0.04620787501335144,0.0913383170613945,0.08977061655452347,0.0016036547195246852,0.009608129565382175,0.0022897550337135776,0.004847561187822485,0.002948951687917304,0.0032596217934042215,0.4377596847479895,0.44334222975685667,0.1195321153745369,0.11664497063566101,0.0,0.0,0.38121441301536013,0.2742341637911493,0.2743091613225125,0.000231307145440951,0.11103111505508423,0.1135074719786644,0.03761666268110275,0.048216816037893295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100280046463013,1.05424165725708,2.119913101196289,0.861282229423523,8.415351867675781,4.9087018966674805,5.801825523376465
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03706874592920021,0.0891902819275856,0.0,0.0,0.0,0.0,0.0,0.03686859009183708,0.08881787955760956,0.05714762995964012,0.0,0.048068059620395204,0.14370496571063995,0.00036165714845992625,0.12649135291576385,0.0007450860575772822,0.005085906945168972,0.0,0.2777757942676544,0.2591083347797394,0.013778072617378394,0.015790330159743297,0.04815499484539032,0.04618450999259949,0.09516458956371215,0.0948156178273587,0.0015113226700223283,0.00914837526181099,0.0023103356816636194,0.005837171952181139,0.0030745905064099455,0.003286212094466906,0.4275024526116974,0.43304164554895386,0.12394417199359818,0.1204094729051796,0.0,0.0,0.3924959033695105,0.2829720407606555,0.2830419957630188,0.00018880069546867162,0.11633476614952087,0.11708643287420273,0.045022644102573395,0.05411076545715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6343295574188232,1.2330297231674194,2.0319361686706543,0.8488196134567261,7.8252363204956055,5.551665306091309,5.641207695007324
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03701886365118065,0.07769594341516495,0.0,0.0,0.0,0.0,0.0,0.03677566222054192,0.07726141810417175,0.056942998459461366,0.0,0.04978157693226204,0.14325600862503052,0.0003536868025548756,0.12978042662143707,0.000495690677780658,0.00511956075206399,0.0,0.2735057771205902,0.251949667930603,0.014044100975510366,0.0160511034965214,0.04819757491350174,0.045992061495780945,0.09990171713515884,0.09895950854293732,0.0014589681446323137,0.008793345605164623,0.002207229928576561,0.006405712169953356,0.0031494784129164695,0.0032778216309033107,0.42417161482259275,0.4279655974669757,0.12236043141751206,0.11858956041198455,0.0,0.0,0.4091695368377911,0.2991246134368738,0.2992093026920428,0.00014183462189976126,0.11856844276189804,0.11731944233179092,0.04855041205883026,0.056568995118141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7410178184509277,1.3913230895996094,1.9476362466812134,0.8450241684913635,7.100384712219238,6.026634216308594,5.735617637634277
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03596137975356484,0.08344598859548569,0.0,0.0,0.0,0.0,0.0,0.03567351735095276,0.08306609839200974,0.05690104632443886,0.0,0.04983231186440735,0.14811702072620392,0.0006032872479408979,0.1319141834974289,0.0003559291362762451,0.007844841107726097,0.0,0.27212005853652954,0.24515418708324432,0.014486399594494574,0.016335341663117137,0.04808642342686653,0.04537420719861984,0.10332911234239257,0.10052782299295852,0.001497778803488862,0.008762211685641652,0.002312168770118593,0.006460488944549293,0.0031135285391222,0.003151415176573596,0.42753895594518676,0.42811887265704224,0.12011477778084778,0.11486635342546982,0.0,0.0,0.43206566275799135,0.32002833486517396,0.3201442658951068,9.772479825187474e-05,0.11853642761707306,0.11490865796804428,0.049364518374204636,0.05559448152780533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7497146129608154,1.4816367626190186,1.9326926469802856,0.8322317600250244,6.46591854095459,6.532133102416992,5.79536247253418
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03425614985111267,0.10089866816997528,0.0,0.0,0.0,0.0,0.0,0.03392529519032425,0.10057799518108368,0.056815887076007154,0.0,0.04908275732907959,0.15726402401924133,0.002229380654171109,0.1349133998155594,0.0004527962300926447,0.009888782165944576,0.0,0.2699740529060364,0.23971031606197357,0.014893299913651759,0.016633340076629005,0.04792271926999092,0.044837836176157,0.10522307832049316,0.10093161616337326,0.0015656414804703263,0.00868025032764948,0.002473096045399383,0.006799423062971831,0.0030901031239194345,0.003111708756628537,0.4341410534369171,0.4319962713479883,0.11838212772649978,0.11191873435758148,0.0,0.0,0.4567208498747595,0.34106046555590697,0.3411988496447888,0.00012701690138783306,0.11712513864040375,0.1113552674651146,0.04726651683449745,0.051889073103666306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516075372695923,1.4787023067474365,1.9222298860549927,0.8205572962760925,5.9751129150390625,6.6455888748168945,6.100491523742676
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03151872068740784,0.1246677115559578,0.0,0.0,0.0,0.0,0.0,0.031153782286966095,0.1244477927684784,0.057579477103482206,0.00021185122022870928,0.048864260134359364,0.16967575252056122,0.0026241804007440805,0.14027801156044006,0.0006196940084919333,0.01345951296389103,0.0,0.2669951617717743,0.23317965865135193,0.015316303135735915,0.017024797823950225,0.047906216233968735,0.04429557919502258,0.10764515549336487,0.1023456484083484,0.001584435180391818,0.008451417455874482,0.0026334995924839604,0.007547092272003355,0.003215586270356188,0.0033067477313033916,0.44909970686098877,0.4438688792669635,0.11865990991693665,0.1102469737031363,0.0,0.0,0.4820214480411145,0.3611900269949072,0.36137771603520935,0.0001016402238747105,0.11535602807998657,0.10725637525320053,0.04364391416311264,0.04702959954738617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7137424945831299,1.3300931453704834,1.9792593717575073,0.8129960298538208,5.740734100341797,6.589570999145508,6.463125228881836
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.027780492243471948,0.15030568838119507,0.0,0.0,0.0,0.0,0.0,0.027397256447727815,0.15016642212867737,0.05980801916592155,0.00038147487794049084,0.048344976618421784,0.18602833151817322,0.001285866484977305,0.14836743474006653,0.0008333504083566368,0.015499003231525421,0.0,0.259789377450943,0.22548115253448486,0.01577013615991997,0.017398406322856493,0.04812699928879738,0.04419909417629242,0.11237926783362504,0.1066441685062407,0.0016913833248833592,0.008649924769253806,0.00284165640965112,0.007577821387774306,0.0028845256513712406,0.0030975485249854326,0.4716352131176007,0.4647596683140851,0.12101526292380173,0.11215050158288604,7.802903564879671e-05,0.0,0.5086498975518725,0.38251724245107116,0.382711377753009,8.681058534421027e-05,0.11279880255460739,0.10352737456560135,0.0395258367061615,0.04279506579041481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6696140766143799,1.2358441352844238,2.029210090637207,0.807496964931488,5.6848297119140625,6.352913856506348,6.8648481369018555
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.02391862089844162,0.17767581343650818,0.0,0.0,0.0,0.0,0.0,0.02353851212957916,0.1775682121515274,0.06321632751426162,0.0003960143367294222,0.04832470487614151,0.2042914628982544,0.0008185934857465327,0.15627896785736084,0.0008539461996406317,0.015837522223591805,0.0,0.25077149271965027,0.21671314537525177,0.015998624253387137,0.01754760275189938,0.04875641688704491,0.0445876270532608,0.12049155756145355,0.11483250406732788,0.0017446350803352391,0.008804284414544391,0.002992565439070334,0.007010779555078411,0.002804618025510416,0.0030538806544113018,0.49030582902298525,0.4828798916543182,0.12385259998559373,0.11534215781272598,9.759784006746486e-05,0.0,0.5330167770268207,0.4035633086929327,0.40376882847273315,7.309436477953568e-05,0.10951247066259384,0.10048968344926834,0.03653637319803238,0.03995629772543907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5905312299728394,1.028904914855957,2.115609645843506,0.8083608746528625,5.91319465637207,5.915581703186035,7.322133541107178
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.020162251878925935,0.20576471090316772,0.0,0.0,0.0,0.0,0.0,0.019788455759634668,0.20569172501564026,0.06700717454750228,0.00036350623122416437,0.04914185959730316,0.21455135941505432,0.0005623495671898127,0.16420519351959229,0.0008824706310406327,0.015374384820461273,0.0,0.2433960735797882,0.21090282499790192,0.016034658296410355,0.017639698537656703,0.04910263046622276,0.044848352670669556,0.1274926789475972,0.12278023809508484,0.0018199289379575508,0.008885619848983688,0.0030434117709381946,0.006417183973520155,0.002705616993117218,0.0029223784870002745,0.5049837488333936,0.4974322080813013,0.12811265936777588,0.11939950133763,1.8106102288584225e-05,0.0,0.5577052414742077,0.42381600144066284,0.4240212529577588,5.088567559141666e-05,0.10770965367555618,0.09876615554094315,0.03491272032260895,0.03851504251360893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828873872756958,0.8420923948287964,2.2085373401641846,0.7995278239250183,6.051588535308838,5.6207075119018555,7.809659481048584
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.017593513393356325,0.23445774614810944,0.0,0.0,0.0,0.0,0.0,0.01722496491861313,0.23432235419750214,0.07083531008375747,0.00016344405594281852,0.04967390575206932,0.21792103350162506,0.0004431998822838068,0.16435247659683228,0.0008313352009281516,0.012503810226917267,0.0,0.23817718029022217,0.20967739820480347,0.01624698284771679,0.01788652434880905,0.049081411212682724,0.04498996213078499,0.1345227777895514,0.131377272327885,0.001815469681647566,0.008718919606506977,0.0030011747192142846,0.00648500041059289,0.0027862486835009384,0.00304926580367929,0.5122766487392187,0.5061138864430017,0.1318485999748108,0.12435275117106338,0.0,0.0,0.5694069862279931,0.43167260286509035,0.43185215290725526,2.8855800337623805e-05,0.10600161552429199,0.09886245429515839,0.03464195877313614,0.039096392691135406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3994898796081543,0.7633242011070251,2.2809200286865234,0.7916020750999451,6.166475296020508,5.298061370849609,8.118577003479004
