Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:02:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03076542541384697,0.6424700021743774,0.0,0.0,0.0,0.0,0.0,0.03071645274758339,0.642240583896637,0.15064641554420166,0.0,0.06462454054148964,0.3715510964393616,0.00038695454713888466,0.08808182924985886,0.00014668464427813888,0.006024233065545559,0.0,0.16794338822364807,0.1608363389968872,0.0217458688960806,0.021835356974598243,0.08577455173998322,0.07908077538013458,0.30167758165191527,0.3101150571984314,0.00010422945342725143,0.01319057960063219,0.0,0.0008453975067315534,0.0,0.0004349572991486639,0.6925441861021496,0.6875688791084131,0.11527491654944748,0.12144603878187714,0.0,0.0,0.5905418157213013,0.43305975497043825,0.4332582175500781,-0.00036500065471045673,0.058231595903635025,0.0632990375161171,0.00011063813872169703,0.00070564029738307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098646640777588,0.23391640186309814,3.487109661102295,0.6195081472396851,4.720800399780273,2.282809257507324,12.63580322265625
00:00:02:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03151347115635872,0.6204420924186707,0.0,0.0,0.0,0.0,0.0,0.0314643420279026,0.6202698349952698,0.1273670617184401,0.0,0.06290909499420876,0.2926039397716522,0.00043150424608029425,0.09635847061872482,0.0001311564410571009,0.0064927623607218266,0.0,0.16100658476352692,0.15399278700351715,0.021454572659656827,0.021648647045409666,0.07955045771959106,0.0741356685757637,0.26436949369872437,0.2728352725781116,0.00015732765314169228,0.013281119056046009,0.0,0.0007910647404726109,0.0,0.00040792286745272577,0.6381167173117822,0.633666777574469,0.11262372438092393,0.11779433490624634,0.0,0.0,0.5777195930567163,0.41824204029286255,0.41844118830785765,-0.0003869071661029011,0.05740248039364815,0.0632065087556839,1.590251940797316e-06,0.0006281185196712613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138993263244629,0.2520337998867035,3.705545425415039,0.6352412104606628,4.962638854980469,2.481250762939453,11.874969482421875
00:00:02:13.216,68,0.0,0.0,0.0,0.0,0.0,0.032783135771751404,0.5988637208938599,0.0,0.0,0.0,0.0,0.0,0.032732363790273666,0.5987374186515808,0.10557895564613495,0.0,0.06053253265534393,0.23457825183868408,0.0004711246583610773,0.09915518015623093,0.00014539003313984722,0.007012905552983284,0.0,0.15689443051815033,0.14876168966293335,0.021307951253959276,0.021596350398434938,0.07263064992687149,0.06810741126537323,0.23540130257781372,0.24330045281707915,0.00013577938079833984,0.013214940205216408,0.0,0.0006977173617440229,0.0,0.00032098472001962364,0.5820322513942823,0.5771557212023352,0.10958000274389755,0.11346704066049088,0.0,0.0,0.5671141549889173,0.40485920902970457,0.4050739556737622,-0.00037998109473846853,0.05731808766722679,0.063485287129879,7.2503089540987276e-06,0.000527082709595561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292598247528076,0.26273298263549805,3.9976816177368164,0.6337181329727173,5.324410438537598,2.6750261783599854,11.008533477783203
00:00:02:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03357841074466705,0.5768707990646362,0.0,0.0,0.0,0.0,0.0,0.03351978212594986,0.5767459869384766,0.0876094009839473,0.0,0.05829752831314835,0.19363094866275787,0.0005270087858662009,0.10310286283493042,0.0002883964916691184,0.008045135997235775,0.0,0.15323877334594727,0.1436588317155838,0.021183243085127968,0.02158979325444771,0.06525183306327835,0.061172209680080414,0.21288332339893923,0.2207270562917392,0.0001656341482885182,0.01318824291229248,0.0,0.0004899341926271239,0.0,0.00031271280022338033,0.5254853129178937,0.5206801831693189,0.10558470934399673,0.10773963179434998,0.0,0.0,0.5557817474014599,0.39129915834438295,0.391533315208703,-0.00031974524608813226,0.056855250149965286,0.0627896785736084,-4.050612551509403e-05,0.0004931938601657748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236423254013062,0.2592046856880188,4.197971343994141,0.6567157506942749,5.90214204788208,2.775001049041748,10.099191665649414
00:00:02:14.250,68,0.0,0.0,0.0,0.0,0.0,0.03492705896496773,0.556257963180542,0.0,0.0,0.0,0.0,0.0,0.03486311435699463,0.5561235547065735,0.07420660259254852,0.0,0.05617788731362984,0.165212020277977,0.0006360959960147738,0.1082105040550232,0.0004929691785946488,0.008469244465231895,0.0,0.14767031371593475,0.13631004095077515,0.021294584288831034,0.021779727376949352,0.05833015081804062,0.05448457598686218,0.197210669512948,0.204675999319675,0.00021535635460168123,0.013016067445278168,0.0,0.0006039259727968717,0.0,0.00027320205117575824,0.47094383240398563,0.4669584751172516,0.09915801586093598,0.09977856875370193,0.0,0.0,0.5436587795440772,0.37739282850093203,0.37765921053665463,-0.00022801876184530556,0.056672658771276474,0.06264172494411469,3.8615464291069657e-05,0.0005385244148783386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0776112079620361,0.26556259393692017,4.194507598876953,0.6726721525192261,6.324235916137695,2.9158835411071777,9.547378540039062
00:00:02:15.266,68,0.0,0.0,0.0,0.0,0.0,0.036718763411045074,0.5361717939376831,0.0,0.0,0.0,0.0,0.0,0.03665386140346527,0.536022961139679,0.06486552580259537,0.0,0.05328759776204384,0.14580240845680237,0.000632088165730238,0.11138160526752472,0.0005134439561516047,0.008131958544254303,0.0,0.1423921287059784,0.12963098287582397,0.021038210981553226,0.021523455859155896,0.05241468951456001,0.04877021908760071,0.18596976099893128,0.19366742076299898,0.00027518271235749125,0.012774703092873096,0.0,0.0007138843055132063,0.0,0.00015312433242797852,0.42114368084869996,0.41847251656590273,0.09063567070139389,0.09047800448096481,0.0,0.0,0.5300480603863184,0.36379644872150513,0.36408306066005736,-0.000198458437807858,0.05736274644732475,0.06362665444612503,0.00010439753532409668,0.000539416098035872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047184705734253,0.27161991596221924,4.180269241333008,0.6692559719085693,6.727642059326172,3.118046522140503,8.970781326293945
00:00:02:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0382775217294693,0.5163877606391907,0.0,0.0,0.0,0.0,0.0,0.03821574151515961,0.5162152051925659,0.057849066483897094,0.0,0.050590412351439136,0.13023313879966736,0.0006251263548620045,0.11089956015348434,0.0004766523779835552,0.007812031544744968,0.0,0.13812009990215302,0.12436441332101822,0.020478396095315626,0.020706087073234087,0.04796466554965141,0.04450199007987976,0.17794313724830657,0.18587326408256288,0.0003791618219111115,0.012547913007438183,0.0,0.0008639242140934082,0.0,0.00010331809608032927,0.377744197843609,0.3762122452061243,0.07986817062232728,0.0794367253656955,0.0,0.0,0.5164371654517103,0.35145109294331484,0.35174961683068484,-0.00016387134382966906,0.05758805200457573,0.06433269381523132,0.00012266516569070518,0.0005573868984356523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180820226669312,0.2844126224517822,4.130298614501953,0.6650408506393433,6.999689102172852,3.323601007461548,8.572440147399902
00:00:02:17.299,68,0.0,0.0,0.0,0.0,0.0,0.03957568481564522,0.49577152729034424,0.0,0.0,0.0,0.0,0.0,0.03952744975686073,0.4956011176109314,0.05192856549470001,0.0,0.04831402006026528,0.11614824086427689,0.0008630776428617537,0.10793020576238632,0.0005086564924567938,0.007115720305591822,0.0,0.13535013794898987,0.12156850099563599,0.01983831405563226,0.019348560561853887,0.0448322956258712,0.04159555584192276,0.1701754749183655,0.178983145970354,0.0004448318504728377,0.012580063194036484,0.0,0.0009944972403644653,0.0,5.9810579841723666e-05,0.3402643263125525,0.34023751019993165,0.06938848270769814,0.06905428989914116,0.0,0.0,0.5031079664604211,0.3400867969144611,0.34037548307229676,-0.0001825392246246338,0.05771057680249214,0.06564129143953323,0.00011759460176108405,0.0006070697563700378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032634735107422,0.3005411624908447,4.113870620727539,0.6569432616233826,7.082118034362793,3.534526824951172,8.329505920410156
00:00:02:18.316,68,0.0472634137,0.0,0.0,0.0,0.0,0.04036109149456024,0.47533759474754333,0.0471375324,0.0,0.0,0.0,0.0,0.04033413529396057,0.47516554594039917,0.04799856316981499,0.0,0.04644459340589279,0.1052156612277031,0.0019440805772319436,0.10375437885522842,0.0005187701899558306,0.006560283713042736,0.0,0.13266006112098694,0.11940767616033554,0.017167485365381274,0.015490078969371126,0.0423259662848674,0.039234161376953125,0.1558725267394162,0.1670381754417865,0.00047627449384890497,0.012654125690460205,0.0,0.0010614300074749433,0.0,3.1250863685272634e-05,0.3094420969619043,0.3112258196007813,0.060442805286113434,0.06016355005967026,0.0,0.0,0.4882885262735382,0.32534813882585084,0.3255914896541821,-0.00019835888815578073,0.05799463763833046,0.06702238321304321,0.00016935408348217607,0.0006567473756149411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996849536895752,0.30750027298927307,4.0890021324157715,0.6586287021636963,6.907702445983887,3.7865638732910156,8.315893173217773
00:00:02:20.333,68,0.1492832452,0.0,0.0,0.0,0.0,0.041277069598436356,0.45811328291893005,0.1491858512,0.0,0.0,0.0,0.0,0.04125186428427696,0.4579593539237976,0.04542251728978592,0.0,0.044815658779433824,0.096487857401371,0.0035646604374051094,0.09933823347091675,0.0005569469649344683,0.006219617091119289,0.0,0.13000263273715973,0.11688736826181412,0.008563252403327054,0.008971122031489311,0.04019148919942803,0.03718649968504906,0.14798867407006408,0.16038852485577515,0.0004960370133630931,0.012530360370874405,0.0,0.0010481137511676006,0.0,6.767019658582285e-05,0.2864460707031012,0.28907559513766296,0.05438358264991524,0.05394301641612404,0.0,0.0,0.4807217076485327,0.31852659579299375,0.31876002403550413,-0.0002030298055615276,0.058208584785461426,0.06760945171117783,0.00020732938719447702,0.0007068425184115767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908857345581055,0.32079219818115234,4.124499320983887,0.6483132839202881,6.701685905456543,3.946885108947754,8.349739074707031
00:00:02:21.350,68,0.2986055315,0.0,0.0,0.0,0.0,0.049308477309953996,0.4461856186389923,0.2985553443,0.0,0.0,0.0,0.0,0.049218251570834044,0.4460599422454834,0.043336516077368395,0.0,0.043757740428136294,0.0899045392870903,0.006303234025835991,0.09417825937271118,0.0007169866585172713,0.006098604295402765,0.0,0.12726207077503204,0.11418440192937851,0.004584491981605377,0.005240229041028383,0.03821663558483124,0.0353630930185318,0.14033282477513703,0.1533719614357721,0.0005845463019795716,0.012371134012937546,0.0,0.0011638128363218774,0.0,0.00011792741861427203,0.26877227423293276,0.27218125163551604,0.049529040587271804,0.04900826513726028,0.0,0.0,0.47562604251660034,0.31465124640040587,0.3148732453206238,-0.0002109426277456805,0.058131664991378784,0.06766486167907715,0.0002386093110544607,0.0007764464826323092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759140014648438,0.3310050666332245,4.0981292724609375,0.6515675783157349,6.594639301300049,4.107369899749756,8.358907699584961
00:00:02:22.366,68,0.4780381024,0.0,0.0,0.0,0.0,0.06935129392030388,0.43780121207237244,0.477576226,0.0,0.0,0.0,0.0,0.06926440074075325,0.43769294023513794,0.0415240796097789,0.0,0.04254442677744614,0.08468391746282578,0.008292718790471554,0.08930905163288116,0.0008538472466170788,0.0059266472235322,0.0,0.12485799938440323,0.11150432378053665,0.0007633386728773499,0.0027493794002425966,0.03663979098200798,0.03391100838780403,0.13186981581476043,0.1434107594343338,0.0006907677743583918,0.012286887504160404,0.0,0.001253562597588589,0.0,0.0001429462863598019,0.25545534191231967,0.26001973449069915,0.04600111467860512,0.04522218031176735,0.0,0.0,0.4622042724723242,0.3073265441030591,0.307571679371665,-0.0001969605655176565,0.05781019851565361,0.0671674832701683,0.00030471920035779476,0.0008091217023320496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675871133804321,0.33927249908447266,4.070565223693848,0.6449669599533081,6.692143440246582,4.214977264404297,8.175928115844727
00:00:02:22.383,68,0.5953394175,0.0,0.0,0.0,0.0,0.08995130282975274,0.4324287474155426,0.5940709114,0.0,0.0,0.0,0.0,0.08986549529338486,0.43235495686531067,0.040200253983195953,0.0,0.04130780171450402,0.08067654818296432,0.009497358463704586,0.08456910401582718,0.000927039363887161,0.005832865368574858,0.0,0.12667653077275193,0.10991228895156478,0.00016059800691436976,0.0,0.035340119153261185,0.03274824097752571,0.12645089626312256,0.1338605943941516,0.0008556044194847345,0.012249856255948544,6.455183211073745e-06,0.0014882159696094073,0.00014381608066807303,0.00021241851064418584,0.24298020306069762,0.24775420727773284,0.04328929517895649,0.042274579014326435,0.0,0.0,0.4566599726676941,0.29472923278808594,0.2949763536453247,-0.0001777607249096036,0.05731403827667236,0.06664615869522095,0.0004068881389684975,0.0008148938650265336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596548080444336,0.34119415283203125,4.023918151855469,0.645527720451355,6.789220809936523,4.207324028015137,8.102958679199219
00:00:02:23.399,68,0.4462141097,0.0,0.0,0.0,0.0,0.0964253216940738,0.4300838112831116,0.4456728995,0.0,0.0,0.0,0.0,0.09634125977898575,0.430025190114975,0.03882968091338089,0.0,0.04058230596691971,0.07770654559135437,0.011424706317484379,0.0808841809630394,0.0011697900481522083,0.005351711995899677,0.0,0.1271501265771373,0.11073293720588348,0.0001801094476832077,0.0,0.03402068093419075,0.031531982123851776,0.1234424039721489,0.1288726031780243,0.0010848951060324907,0.01249233353883028,5.964994488749653e-05,0.001799630547268933,0.0004943434771617197,0.0005181097696871418,0.23556661005882235,0.2415465175926541,0.04132059063740387,0.040509132639094045,0.0,0.0,0.45392388105392456,0.29488614201545715,0.29512089490890503,-0.00015381991397589445,0.05648424103856087,0.06635911762714386,0.0004108262073714286,0.0008727632230147719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977597713470459,0.33627045154571533,4.068113803863525,0.6443586945533752,6.717485427856445,4.14438533782959,8.180425643920898
00:00:02:24.416,68,0.2633989751,0.0,0.0,0.0,0.0,0.09287996665700783,0.42986518144607544,0.26329723,0.0,0.0,0.0,0.0,0.09278712941268258,0.42980265617370605,0.03780783791124863,0.0,0.040176691872185595,0.07580170035362244,0.012887162156403065,0.07769133895635605,0.001252486719749868,0.005058524664491415,0.0,0.12703301158025085,0.11067268140815567,0.00020695329294539988,0.0,0.03292473778128624,0.030548404902219772,0.12078070640563965,0.12697363687630767,0.0012371647171676159,0.012659549713134766,9.410441271029413e-05,0.0018103842408545851,0.0008005729582412535,0.0007655972493800233,0.23157551289348724,0.23814401924697692,0.03965994898002659,0.038802368578612786,0.0,0.0,0.45111405849456787,0.2958173155784607,0.296047568321228,-0.0001295387774007395,0.05578165873885155,0.06586630642414093,0.0004416209412738681,0.0008450913592241704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711742401123047,0.3215407729148865,4.111324310302734,0.6415940523147583,6.757193565368652,3.9954066276550293,8.276350975036621
