Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0980672933498381,0.007266432046890259,0.0,0.0,0.0,0.0,0.0,0.09812540250280914,0.0070703839883208275,0.03804805932724594,0.0,0.05820628519873115,0.14310607314109802,0.0007291933870874345,0.24530307948589325,0.017911311239004135,0.0005891713663004339,0.0005022266414016485,0.13599558174610138,0.12427204102277756,0.012971975209909664,0.01611532231311485,0.01602640561759472,0.014087948016822338,0.05014962624999886,0.06239197921087837,0.0012800410614138412,0.00390899001132863,0.00302794099509511,0.025880031000603102,0.005467951311052036,0.00615109084174037,0.3873891405528143,0.3936259061427362,0.19107244870516815,0.1953142206471051,0.06683482974767685,0.06694278866052628,0.12200348374080108,0.032876573486461676,0.03295738287814412,-0.00021325617854017764,0.12592050433158875,0.1345788836479187,0.09995603561401367,0.11526084691286087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6764020919799805,0.6601645350456238,2.198270797729492,0.7273727059364319,8.273527145385742,3.049236536026001,4.544905662536621
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.09627948223372178,0.013508196920156479,0.0,0.0,0.0,0.0,0.0,0.09634541643179718,0.013294910080730915,0.036216680361089326,0.0,0.055590616551175615,0.14785486459732056,0.0008809617138467729,0.215513214468956,0.017732031643390656,0.0007884714286774397,0.0004514685133472085,0.1473882645368576,0.13223662972450256,0.013286363525503157,0.01623429082888817,0.017035512253642082,0.014835967682301998,0.047422613928422015,0.05720668139833496,0.001421442227193457,0.004210964907196732,0.0028658908868737314,0.01920140642573742,0.005449883796652498,0.005994790576737147,0.36112660098053284,0.3661402299624823,0.15631193044649047,0.1587426877246109,0.08948884159326553,0.0895904079079628,0.13412968367012773,0.03258492643348743,0.03264906563196245,-0.0001250979257747531,0.1256503462791443,0.13330349326133728,0.09189368039369583,0.10297738760709763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246772766113281,0.6247885227203369,2.1824991703033447,0.7357848286628723,8.009784698486328,3.1633658409118652,5.234758377075195
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.09546555781664887,0.01546299085021019,0.0,0.0,0.0,0.0,0.0,0.09554073459607788,0.015192990191280842,0.03478414474976364,0.0,0.0525590118177639,0.14535455405712128,0.0011217632563784719,0.18978214263916016,0.018600763753056526,0.000873123703058809,0.000450306833954528,0.15656201541423798,0.13906006515026093,0.013699242810829593,0.01645922300036663,0.0183867197483778,0.016096197068691254,0.04127801207586891,0.04880307540766624,0.0014205468538220937,0.004585603670358515,0.002743208595025061,0.01457997557649828,0.005204275432725954,0.005608577911474533,0.3282867254583502,0.33298532779648926,0.1303563721623889,0.13178887488704408,0.10537875443696976,0.1055188775062561,0.13865440041706437,0.03238371506799363,0.0324367163635997,-5.7217777793994173e-05,0.12623895704746246,0.1337893158197403,0.08830083906650543,0.09622308611869812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7728054523468018,0.587626039981842,2.0937278270721436,0.7374575138092041,7.628117084503174,3.4903109073638916,6.032756805419922
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.09455067058107758,0.014722239226102829,0.0,0.0,0.0,0.0,0.0,0.09464319384555114,0.01441819779574871,0.03341046093768578,0.0,0.04926782980135231,0.13753092288970947,0.001965934643521905,0.16538099944591522,0.01895473338663578,0.000833155820146203,0.00038097708602435887,0.1681211292743683,0.14963652193546295,0.014046883314910079,0.016800146632059327,0.020022688433527946,0.01777764968574047,0.03436820167938389,0.0400703810371537,0.0014058266481446738,0.004924114009006862,0.002603297814972326,0.011731447822649212,0.00482386891979084,0.005153692820924721,0.2947339065257837,0.29916249515078613,0.11243696192629837,0.11352811739155334,0.11403970420360565,0.11421846598386765,0.13914992363893844,0.032335868754717216,0.03238192596971335,4.034191442769952e-05,0.127756267786026,0.13587982952594757,0.08592565357685089,0.09164779633283615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1872007846832275,0.5220490097999573,1.903294324874878,0.7377634644508362,7.286952495574951,3.894942283630371,6.953204154968262
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.09367101343753845,0.013377988710999489,0.0,0.0,0.0,0.0,0.0,0.09375099124144501,0.013034212402999401,0.032282171976910856,0.0,0.04638679454240509,0.1339588314294815,0.0069274031557142735,0.14681872725486755,0.019404038786888123,0.0009236154146492481,0.00035407571704126894,0.18799802660942078,0.16777311265468597,0.01439945130097422,0.017100548341664884,0.022055640816688538,0.019910793751478195,0.027290551031698647,0.032318137249470025,0.0013643799217839432,0.0053984716717032245,0.002455011398090814,0.01024494638832569,0.004547927262843914,0.0048380611334918975,0.2758621411310852,0.2804057750463373,0.10272814496797775,0.10324184034846817,0.11961166560649872,0.11977486312389374,0.13943785280301652,0.032233267212555504,0.03229131300053308,5.208164293435402e-05,0.13147085905075073,0.1401226669549942,0.08541539311408997,0.08934535086154938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6076908111572266,0.46474844217300415,1.764306664466858,0.7659719586372375,7.2612199783325195,4.407136917114258,7.305808067321777
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09300804197885452,0.01640467345714569,0.0,0.0,0.0,0.0,0.0,0.0931085637000444,0.016101812943816185,0.03116443079901787,0.0,0.044060233798881535,0.14529740810394287,0.012381143867969513,0.13468974828720093,0.017175428569316864,0.0008669701055623591,0.0003135499428026378,0.21610724925994873,0.1950579434633255,0.014784680065789552,0.01740542049080324,0.023151958361268044,0.021267686039209366,0.02132868171130234,0.026406538859422034,0.0013103059684891995,0.005393301969818869,0.0025457207227004546,0.00995599117319769,0.004391665539854775,0.004678682974090395,0.28662054464480224,0.2921116985761981,0.09884341443878342,0.09993635363363251,0.12893672287464142,0.1290956735610962,0.14241867216936083,0.031983005368263394,0.032035234296787285,9.806513844523579e-05,0.1376061886548996,0.1478910893201828,0.08528683334589005,0.08985941112041473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0851316452026367,0.43366026878356934,1.6412630081176758,0.7988193035125732,7.255199432373047,4.910438060760498,7.56507682800293
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0917508885386618,0.022356823086738586,0.0,0.0,0.0,0.0,0.0,0.09189451123660339,0.02209712564945221,0.03346073961727653,0.0,0.04355212242854904,0.18371768295764923,0.015424194745719433,0.13232693076133728,0.014687720686197281,0.0007756772683933377,0.0004470422863960266,0.24586601555347443,0.22568939626216888,0.015159922287641861,0.01784687813847285,0.02572275884449482,0.02431616373360157,0.01786226408878441,0.023731900389170495,0.00133117270591873,0.005530279594661074,0.0028287078826502755,0.009716494249976235,0.004593635289257526,0.004981236209297896,0.3415828850078595,0.3488946165677167,0.1023712653141864,0.10498258856322891,0.14205671846866608,0.14222954213619232,0.14313951579365952,0.031963520679495656,0.03199823625764711,0.00014904170529916883,0.14290466904640198,0.15521132946014404,0.08331595361232758,0.09049450606107712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7203614711761475,0.40815722942352295,1.4967793226242065,0.8024212121963501,7.1964287757873535,5.300491809844971,7.804336071014404
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.09055362607450897,0.025488192215561867,0.0,0.0,0.0,0.0,0.0,0.0907328100393158,0.025271184742450714,0.039541090663284685,0.0,0.04366655345817085,0.23500457406044006,0.01074185874313116,0.13449902832508087,0.004067638888955116,0.0006622624350711703,0.0006022033048793674,0.2692025601863861,0.2509661614894867,0.015375874932049814,0.018113618982449682,0.02983892895281315,0.02893134579062462,0.019745814420875283,0.02646019810041418,0.0015817694812126422,0.006005308969214249,0.0031149540019563783,0.006813626947935486,0.004314128006188974,0.0046679858436304185,0.4350000500427301,0.44372741844302976,0.11735881549834626,0.12164582583488175,0.14646239578723907,0.1466938555240631,0.13754319994466355,0.032497812458709495,0.03251755899624492,0.00010566979472059757,0.14710086584091187,0.16116756200790405,0.08128982782363892,0.09148760139942169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579074740409851,0.37121152877807617,1.4941312074661255,0.7873573303222656,7.672415256500244,5.100447654724121,7.693990230560303
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08798614620084443,0.024412507191300392,0.0,0.0,0.0,0.0,0.0,0.08820894973491639,0.02425988018512726,0.04905587976772476,0.0,0.04565014500055481,0.2668026089668274,0.004158828407526016,0.134989932179451,0.0005088676116429269,0.00034064296050928533,0.0007924833917059004,0.28827792406082153,0.2738724648952484,0.015453264155728987,0.018148812003907413,0.0347541943192482,0.03430471569299698,0.027631200514584238,0.03352115378097695,0.0017620698909107464,0.006564544200914306,0.0027382183964226835,0.00415395207206821,0.004329967429149036,0.0048005525088403705,0.5171135920684095,0.5267847538195215,0.14000895670340058,0.14667028035126373,0.14631269872188568,0.14659032225608826,0.1264418915238942,0.033142304678711994,0.03314364707621682,4.4542848627315834e-05,0.1496613621711731,0.16479648649692535,0.0827798843383789,0.09591059386730194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998930931091309,0.34985941648483276,1.4543282985687256,0.7748199701309204,8.092595100402832,4.813381195068359,7.679368495941162
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.08713890161509705,0.02710801549255848,0.0,0.0,0.0,0.0,0.0,0.08736860495996444,0.02701364830136299,0.055283709478508074,0.0,0.045530939630634155,0.24837236106395721,0.001156520564109087,0.125149205327034,0.00028003109036944807,0.0001899978960864246,0.0007243159343488514,0.30559241771698,0.2938360571861267,0.015645067728966604,0.01839134091825517,0.037884801626205444,0.037815891206264496,0.03188955857725777,0.036402193849429436,0.001808933213257016,0.007005905398726616,0.0025616098216810113,0.0027119772690448523,0.004314091749060802,0.0048223365805143735,0.5376243583949805,0.5478422637852258,0.1621799433872101,0.17045015642590425,0.14512816071510315,0.14534342288970947,0.11432471870518127,0.03400003278738793,0.033991611316765806,9.954244160326198e-05,0.15463963150978088,0.170897975564003,0.08869030326604843,0.10371893644332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661320447921753,0.3179053068161011,1.5307176113128662,0.7955281734466553,8.451325416564941,4.282151222229004,7.685451984405518
