Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:00.000,68,0.0,0.0,0.0,0.0,0.0,0.06674059632,-0.0,0.0,0.0,0.0,0.0,0.0,0.06654227976,0.0,0.0005386356800000001,0.007692939760000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08769276736,0.10201065544000001,0.0,0.0,0.00625181344,0.0,0.0377320856,0.0,0.06846026776000001,0.04574508664,0.007358230640000001,0.00789714304,0.0,0.0,0.0,0.0,0.21921410560000001,0.21902916432000002,0.13977704048,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:00:01.016,68,0.0,0.0,0.0,0.0,0.0,0.09325954578574948,1.944024916156195e-05,0.0,0.0,0.0,0.0,0.0,0.09321517309365505,7.150536839617416e-05,0.011180435564840392,0.00771620793928388,0.006293599493801594,0.05144396424293518,0.00015979670570231974,0.026941392570734024,4.0541017369832844e-05,9.105719982471783e-06,0.0001878706825664267,0.041166920214891434,0.04701419919729233,0.0876478337859503,0.10223266255485286,0.006117843557149172,0.006623293273150921,0.018317842873713876,0.010811717249453068,0.037759872285420694,0.0014098825631663203,0.0687092525144543,0.04601123230093715,0.008076298918955976,0.008719448100411515,0.1112322211265564,0.11241551488637924,0.03342366963624954,0.03616701811552048,0.24194211547941946,0.241816239805946,0.15242724082433223,0.0,0.0,2.850949840649264e-06,0.026442578062415123,0.03180275112390518,0.01484971959143877,0.01811237260699272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843060076236725,0.17357724905014038,0.2722983658313751,0.15647372603416443,1.6619532108306885,1.631845474243164,0.5542959570884705
00:00:00:02.033,68,0.0,0.0,0.0,0.0,0.0,0.11656210421530762,0.00012188759865239263,0.0,0.0,0.0,0.0,0.0,0.11666764620462342,0.00022159016225486994,0.024688901279088973,0.007824416617464362,0.013276648707687855,0.11244843155145645,0.0002716295712161809,0.06369755417108536,6.354459037538618e-05,0.0,0.0003737345978152007,0.0669938176870346,0.07914431393146515,0.08705836228983543,0.10206840467777267,0.011744189076125622,0.012454294599592686,0.036181853730090405,0.027455106377601624,0.03758539985809135,0.002538560191169381,0.06868123284514796,0.04607988932216684,0.008823237101788724,0.009591170034922998,0.2293611466884613,0.23128846287727356,0.07068590819835663,0.0764557346701622,0.26799344045421836,0.26792234107490653,0.16721662917519567,0.0,0.0,5.321991557138972e-05,0.04850969463586807,0.0587686188519001,0.027821611613035202,0.0344194695353508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1236811876296997,0.36362582445144653,0.588438868522644,0.29708290100097656,3.2006187438964844,3.1221060752868652,1.1616495847702026
00:00:00:03.050,68,0.0,0.0,0.0,0.0,0.0,0.13777793196311844,0.00016155504272319376,0.0,0.0,0.0,0.0,0.0,0.13800008293154176,0.0002835239574778825,0.03952376828304016,0.007762511791979488,0.020753294229507446,0.17517758905887604,0.00036824116250500083,0.1089119091629982,8.811528095975518e-05,0.0,0.0005672494880855083,0.07732044905424118,0.09480823576450348,0.0865754739425886,0.10195125633304523,0.01706620305776596,0.017840230837464333,0.05723507144477562,0.04702218249440193,0.03761550826455071,0.003534304676577449,0.06881201837315247,0.04639421049837856,0.009547577382313762,0.010447400541355106,0.341896653175354,0.3442791998386383,0.10770545899868011,0.11603653430938721,0.2968212396114505,0.29681436565650954,0.18699937464438296,0.0,0.0,0.00021146285871509463,0.06668584048748016,0.0810600072145462,0.038963980972766876,0.04807254299521446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8371728658676147,0.511963427066803,0.9876703023910522,0.4239974915981293,4.881895542144775,4.203670978546143,1.8966383934020996
00:00:00:04.066,68,0.0,0.0,0.0,0.0,0.0,0.15629231482651018,7.22432741895318e-05,0.0,0.0,0.0,0.0,0.0,0.15657916370624908,0.00018631917191669345,0.05244599596924446,0.007755378330704213,0.028079330921173096,0.22927188873291016,0.0005015041679143906,0.16442914307117462,0.00018518927390687168,4.694899689638987e-05,0.0005504953442141414,0.06766210496425629,0.08956527709960938,0.08650787232774432,0.10216912745191814,0.021618138998746872,0.02234266698360443,0.0769799448547287,0.06516124308109283,0.03756512852960404,0.004385984502732754,0.06887477328672646,0.04677985004953647,0.010078915895464925,0.011073356104527664,0.43230193853378296,0.43451404571533203,0.1417078673839569,0.1520308554172516,0.31991133984006626,0.319918686152652,0.20827178208367234,0.0,0.0,3.870701766572893e-05,0.08229478448629379,0.10022946447134018,0.04675891250371933,0.05855127424001694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660442590713501,0.607885479927063,1.5663200616836548,0.5389652252197266,6.60637903213501,4.670678615570068,3.0381453037261963
00:00:00:04.083,68,0.0,0.0,0.0,0.0,0.0,0.1771444916378131,-3.9551479858346283e-05,0.0,0.0,0.0,0.0,0.0,0.17750997990853318,8.408546273130924e-05,0.06258218676758316,0.007866307566642371,0.037333667278289795,0.2602461576461792,0.0005653281696140766,0.2213645726442337,0.0020842156372964382,0.00019897033052984625,0.000677273259498179,0.04793938621878624,0.07199487090110779,0.08650828655324576,0.10240637595698382,0.02470972016453743,0.02531074732542038,0.08764886556168747,0.0755365788936615,0.037542226231282526,0.005183071363717318,0.06884552268255519,0.04691680055648819,0.010925549521136078,0.012062539324728795,0.4812949001789093,0.4844818413257599,0.16721494495868683,0.1782669872045517,0.33415257781657093,0.3341843977517116,0.22730622439217546,0.0,0.0,-8.223891200032085e-05,0.09634396433830261,0.11673787236213684,0.052447859197854996,0.06409409642219543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516953229904175,0.7207536697387695,2.08307147026062,0.6584136486053467,8.052347183227539,5.315547466278076,4.220889568328857
00:00:00:06.100,68,0.0,0.0,0.0,0.0,0.0,0.1761835411027925,-0.0004355733981356025,0.0,0.0,0.0,0.0,0.0,0.1765040963601071,-0.00031728149042464793,0.05458784628226341,0.00783015013148474,0.038825564086437225,0.22868186235427856,0.0005567556363530457,0.2313062846660614,0.003961414098739624,0.00040783066651783884,0.0005223623011261225,0.025882888585329056,0.047066524624824524,0.08692412315824354,0.10268949743871979,0.021950066089630127,0.022218722850084305,0.07679452449192688,0.06561947613954544,0.037503210865785945,0.0049245962873101234,0.06910672739470917,0.04723360469698264,0.010757259808613185,0.011815446528701926,0.4284556210041046,0.43118321895599365,0.15499533712863922,0.16541635990142822,0.32344462874062013,0.3234494954109134,0.22585861684729125,0.0,0.0,-0.00018149793322663754,0.09103307873010635,0.10987602174282074,0.04842758551239967,0.05855752155184746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5318946838378906,0.6956292986869812,2.2994515895843506,0.6317774057388306,7.765865325927734,4.930438041687012,4.782347202301025
00:00:00:07.116,68,0.0,0.0,0.0,0.0,0.0,0.17461213319593002,-0.0006725069251842797,0.0,0.0,0.0,0.0,0.0,0.17493263186276398,-0.0005938801332376897,0.04847082861347351,0.007757080306518647,0.03984222561120987,0.20511363446712494,0.0006035324186086655,0.23405754566192627,0.007329137995839119,0.0005685002543032169,0.0005219368613325059,0.016394544392824173,0.03594168275594711,0.08719163264350475,0.10309681977644472,0.01918182149529457,0.01886691153049469,0.06684877053794341,0.057462289929389954,0.037361382499646996,0.0045836614444851875,0.06916147922341812,0.04738656359403144,0.01064016569316278,0.011622055188424907,0.39220157265663147,0.39452308416366577,0.1455787569284439,0.1560307890176773,0.3037139490469869,0.3037700414839258,0.2254383638252681,0.0,0.0,-0.00017634540563449264,0.08747011423110962,0.10510499775409698,0.045148711651563644,0.05422636494040489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3246212005615234,0.6469756960868835,2.5140066146850586,0.6276026964187622,7.656640529632568,4.77020263671875,5.164648532867432
00:00:00:08.133,68,0.0,0.0,0.0,0.0,0.0,0.17159398045493882,-0.0006133815040811896,0.0,0.0,0.0,0.0,0.0,0.17189974633864608,-0.0005650511593557894,0.04280747634752853,0.00779752383914283,0.040224865078926086,0.18968230485916138,0.0006142348283901811,0.23647156357765198,0.011755751445889473,0.0004902309156022966,0.0004429134714882821,0.01236358005553484,0.03004835918545723,0.08732817618507707,0.10332299527171288,0.016475189477205276,0.016154328361153603,0.058115856389212725,0.05071873217821121,0.037402003933144745,0.004484198521822691,0.06919913128725187,0.047430745208995054,0.010470796158234388,0.011378098377547465,0.37335118651390076,0.3760106563568115,0.14117836952209473,0.15108902752399445,0.2918395325731291,0.29191032050365295,0.22555883974042099,0.0,0.0,-0.00020392879378050566,0.08516371995210648,0.10194690525531769,0.0443200021982193,0.0525689497590065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0928046703338623,0.5843216180801392,2.6588311195373535,0.606026291847229,7.388393402099609,4.896786689758301,5.48034143447876
00:00:00:09.150,68,0.0,0.0,0.0,0.0,0.0,0.17073131654146895,-0.0005572685040533543,0.0,0.0,0.0,0.0,0.0,0.17102563977977478,-0.0005600139265879989,0.038641571331280745,0.007769584014557284,0.03976401314139366,0.1852080374956131,0.0008347663097083569,0.24085691571235657,0.0181195717304945,0.0005499585531651974,0.000305063440464437,0.009320495650172234,0.02592807076871395,0.0876645687277737,0.10365468020005884,0.014802522957324982,0.014429709874093533,0.051893077041073835,0.04583464935421944,0.03755636506705619,0.0045492867939174175,0.06957908611002532,0.047617558743423,0.010204799284363537,0.011063215943433848,0.36478590965270996,0.36781325936317444,0.13667380809783936,0.14633670449256897,0.2931081890760413,0.29326518030046556,0.22503393292269713,0.0,0.0,-0.0001925840915646404,0.08461389690637589,0.1006748378276825,0.044179633259773254,0.051477931439876556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9218454360961914,0.6073475480079651,2.439483642578125,0.6097255945205688,7.3214640617370605,5.438027858734131,5.373713493347168
