Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.08191542144641052,0.1703692078590393,0.0,0.0,0.0,0.0,0.0,0.08248898982350769,0.17011016607284546,0.035390256919175495,0.001412425380817581,0.030878789722919464,0.17548725008964539,0.0005163473542779684,0.12635380029678345,0.00034383844467811286,0.0018355477368459105,0.0,0.07572965323925018,0.06499335169792175,0.0,0.0,0.03724488465699463,0.03656890202105499,0.11172955777348281,0.09876356568656845,0.0,0.007025772240012884,0.0,0.0008786304388195276,0.00253824214451015,0.0024469003546983004,0.3742431938520734,0.38440698981905946,0.08667401074091645,0.0916802496037416,0.10190903395414352,0.10222051292657852,0.11585922614725197,0.0,0.0,-1.0314881365047768e-05,0.04250623658299446,0.04981401935219765,0.0008938057580962777,0.001879264716990292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506238579750061,0.5298964977264404,3.103167772293091,0.45389050245285034,10.033866882324219,4.068008899688721,5.062663555145264
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07783375384964768,0.17925086617469788,0.0,0.0,0.0,0.0,0.0,0.07839259092491668,0.1790270060300827,0.032544000805506894,0.001675801252413573,0.030706608667969704,0.16737087070941925,0.0005049263127148151,0.14399920403957367,0.00032877695048227906,0.001698906533420086,0.0,0.06237592175602913,0.05248016491532326,0.0,0.0,0.03403601941709801,0.033237268393007544,0.10740196406658814,0.09551685151764801,0.0,0.006381430197507143,0.0,0.000924288178794086,0.002307457383722067,0.002209744416177273,0.3551628410529321,0.36636569500678773,0.08530362548900909,0.09066185799068038,0.10106194764375687,0.10131260752677917,0.11708749384720323,0.0,0.0,-4.137724681640975e-05,0.03929148241877556,0.04624874144792557,0.0008557047112844884,0.001822602585889399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5045721530914307,0.48227620124816895,3.190382480621338,0.43762990832328796,9.651890754699707,4.063289642333984,5.524190902709961
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.074353332249608,0.1914648562669754,0.0,0.0,0.0,0.0,0.0,0.0749205102972232,0.19127897918224335,0.03063626886004242,0.0018417992456855527,0.030402235686779022,0.17147453129291534,0.0005445674178190529,0.16400432586669922,0.0003421289729885757,0.0014384042005985975,0.0,0.05028276517987251,0.041820038110017776,0.0,0.0,0.03142253269692737,0.030603347688865815,0.10501678435946762,0.09413896950304641,0.0,0.005890064872801304,0.0,0.0009860219433903694,0.0019871292170137167,0.0018707376439124346,0.3502062976450836,0.36224939228651676,0.0837359682023581,0.08946204332758285,0.09822946359834579,0.09836487568219604,0.11728554887694267,0.0,0.0,-0.00010403811756987125,0.03657926246523857,0.043539222329854965,0.0007790063391439617,0.0015447343466803432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4756309986114502,0.45649564266204834,3.1636524200439453,0.4201129674911499,9.37536907196045,3.9403915405273438,6.0551252365112305
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.07059813046999024,0.20603300631046295,0.0,0.0,0.0,0.0,0.0,0.07116563112975174,0.20582708716392517,0.029464813849254683,0.0020110404884626258,0.029940076172351837,0.18775087594985962,0.0008586733019910753,0.1891159564256668,0.0008846832788549364,0.001420148415490985,0.0,0.04087737947702408,0.032923340797424316,0.00017943234706763178,0.0,0.0293423287784816,0.028406136093943712,0.10484329465163789,0.09511741848469345,0.0,0.0059025343507528305,0.0,0.0010746504412963986,0.0018618259346112609,0.0016962209483608603,0.35787162483510193,0.3704627335202942,0.0837001592151056,0.08981579987770126,0.10145071741520874,0.10159280225465897,0.11697757314761666,0.0,0.0,-8.204310870496556e-05,0.03403349593281746,0.04110967740416527,0.0008530531777068973,0.0015814806101843715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093166589736938,0.40953677892684937,3.206024169921875,0.4110107421875,9.18708324432373,3.7938790321350098,6.494917869567871
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06720714233955703,0.22342386841773987,0.0,0.0,0.0,0.0,0.0,0.06776274461227387,0.2231200933456421,0.03042674080467598,0.0021077841148376616,0.02910155989229679,0.21261033415794373,0.0014602557057514787,0.2159426063299179,0.003052519168704748,0.0012548989616334438,0.0,0.03312155604362488,0.025292739272117615,0.0012469511711969972,0.0002984234015457332,0.028166441255553284,0.027122838399550476,0.10701437292387482,0.09693851616649551,0.0,0.005421836860477924,0.0,0.001258260104805231,0.0017371722497045994,0.0015746870776638389,0.37200120685492494,0.38464309873130614,0.08603010774573319,0.09250321092226303,0.10814414766861756,0.10841769427910203,0.11466797288296052,0.0,0.0,-0.000129180247313343,0.03160092234611511,0.03897511959075928,0.0006059853476472199,0.0012680484214797616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362217664718628,0.4198339283466339,3.128769874572754,0.39568114280700684,9.00793743133545,3.7389025688171387,6.867966651916504
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06430060143255814,0.24195121228694916,0.0,0.0,0.0,0.0,0.0,0.06486257994754502,0.24166278541088104,0.03238378166277607,0.0022141273787806125,0.02870691940188408,0.23801222443580627,0.0021073101088404655,0.24099834263324738,0.010136696510016918,0.0010470813140273094,5.354404493118636e-05,0.02529471181333065,0.018925728276371956,0.004774845205247402,0.003373687854036689,0.027518656477723235,0.02644273113709259,0.10960723908447373,0.09905922558452943,0.0,0.005048324353992939,0.0,0.0013419295428320765,0.0016571793239563704,0.0015359163517132401,0.39044476448748044,0.40300751925339845,0.09034841804565384,0.09704773424574509,0.10617554487467133,0.10643664899285446,0.11344745080984002,0.0,0.0,-8.61796725075692e-05,0.0296502523124218,0.037621065974235535,0.0003531686670612544,0.0009980160975828767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3332502841949463,0.41704729199409485,3.0951943397521973,0.3886837065219879,8.746193885803223,3.610564708709717,7.341221332550049
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06182347610592842,0.257771372795105,0.0,0.0,0.0,0.0,0.0,0.062309907808389665,0.25754237174987793,0.034945143744472044,0.0022576409932431297,0.02859446220099926,0.2548466920852661,0.0021744987461715937,0.2639405131340027,0.017888924106955528,0.0010425049113109708,1.5857220205361955e-05,0.01851351000368595,0.013902694918215275,0.005220083054155111,0.003602583659812808,0.027608314706854552,0.026387739213383943,0.11283898356062438,0.101951912053172,0.0,0.00463254377245903,0.0,0.00140810152515769,0.0016489094123244286,0.0015480921138077974,0.4008724301948737,0.41316981616170473,0.09555289299704955,0.10280902980957138,0.10096258518681732,0.10115927606826096,0.1132978319846698,4.254426676197909e-05,0.0,-5.701482223230414e-05,0.028489818796515465,0.036509476602077484,0.0003560940676834434,0.0008861680398695171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323698878288269,0.4218359589576721,3.150897979736328,0.37999263405799866,8.13459587097168,3.3642568588256836,8.191229820251465
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06000024825334549,0.27200642228126526,0.0,0.0,0.0,0.0,0.0,0.06014460697770119,0.271815687417984,0.03688969332382278,0.0021778211867684396,0.028351163491606712,0.2604600191116333,0.002748633734881878,0.27565401792526245,0.02207903377711773,0.001057825400494039,5.30350225744769e-05,0.012048670090734959,0.009016525000333786,0.004538952838629484,0.002712494693696499,0.027048210782861633,0.025798871713491708,0.11534317138488923,0.10436994586338882,0.0,0.004251973703503609,0.0,0.0015730757731944323,0.0015847793547436595,0.001563570462167263,0.4044127821633185,0.4161520719624988,0.10039053855997634,0.10776112675819549,0.09691201897449386,0.0970750465841603,0.11474715393207208,0.0040511200204491615,0.003995739389210939,-4.728019121102989e-05,0.02723097987473011,0.035580553114414215,0.0001741496816975996,0.0007732756203040481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352607250213623,0.4108010530471802,3.211524248123169,0.3744528889656067,7.660116672515869,3.1406362056732178,8.84016227722168
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0592518150806427,0.28387609124183655,0.0,0.0,0.0,0.0,0.0,0.059395454823970795,0.28369733691215515,0.03775587116855652,0.0021267207984195196,0.028064625337719917,0.25502535700798035,0.0025163008831441402,0.2787671685218811,0.02172071300446987,0.0012127560330554843,0.0,0.008315770886838436,0.006659346632659435,0.0023473724722862244,0.000652951595839113,0.027231075068988916,0.02588455898491001,0.11942417025486299,0.1083122551552565,0.0,0.004086884204298258,0.0,0.00200627651065588,0.0016465213848277926,0.0016602585092186928,0.39986576739931334,0.4108407973961701,0.10391454543954559,0.11116175349824997,0.09664217530085084,0.09678808745772643,0.1161450296292337,0.010394965298473835,0.010346753522753716,-7.294997340068221e-05,0.026504795998334885,0.034556761384010315,0.00014435451885219663,0.0008566983160562813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3679754734039307,0.39116016030311584,3.315119504928589,0.3731182813644409,7.396462440490723,3.044957399368286,9.081174850463867
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05903473496437073,0.29238632321357727,0.0,0.0,0.0,0.0,0.0,0.059192344546318054,0.29226207733154297,0.03709327432617615,0.0020671387653245243,0.028098702430725098,0.24064955115318298,0.002399901393800974,0.2666696310043335,0.01602201908826828,0.001358314766548574,0.0,0.009778870269656181,0.008910423144698143,0.0010311410296708345,0.0,0.027414470169895934,0.026116802576602517,0.12244246454957719,0.11107437906022125,0.0,0.003774012438952923,0.0,0.002668153028935194,0.0016540947835892439,0.001739583327434957,0.38796544076460143,0.3985110342841388,0.10441441389469086,0.1111954078266742,0.09876516459311646,0.0988674327773732,0.117742581641949,0.01799101196229458,0.01795075461268425,-7.961392111610621e-05,0.026094913482666016,0.03409764915704727,3.326933801872656e-05,0.00092129543190822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3709136247634888,0.39493876695632935,3.4266750812530518,0.37238121032714844,7.353407859802246,2.993757963180542,9.04013729095459
